2.90890699856837e-04,5.83655167805566e-04,8.79837356408418e-04,1.18034089252541e-03,1.48515620855154e-03,1.79314175916937e-03,2.10187304424567e-03,2.40756973471674e-03,2.70510723932394e-03,2.98811474701390e-03,3.24915734078134e-03,3.47999541881858e-03,3.67191058995778e-03,3.81608363114945e-03,3.90400718093942e-03,3.92791373921801e-03,3.88119835642085e-03,3.75881518809712e-03,3.55762788019520e-03,3.27669550614497e-03,2.91747842249573e-03,2.48395182671084e-03,1.98261883302170e-03,1.42241934463001e-03,8.14535686671513e-04,1.72100656555407e-04,-4.90181872173066e-04,-1.15648959897421e-03,-1.81039006035124e-03,-2.43538420116451e-03,-3.01546317794258e-03,-3.53565553812559e-03,-3.98254216454774e-03,-4.34471763763633e-03,-4.61317889313488e-03,-4.78162514027429e-03,-4.84665681379465e-03,-4.80786568912344e-03,-4.66781299401945e-03,-4.43189718670115e-03,-4.10811781848509e-03,-3.70674634120819e-03,-3.23991865360810e-03,-2.72116742774504e-03,-2.16491467007965e-03,-1.58594644465307e-03,-9.98892154659638e-04,-4.17730227197461e-04,1.44659494638159e-04,6.76878800588582e-04,1.16931499589479e-03,1.61435489127148e-03,2.00650250475672e-03,2.34239865573723e-03,2.62074523531484e-03,2.84214135223039e-03,3.00884257263378e-03,3.12445790751422e-03,3.19360189436635e-03,3.22152094634402e-03,3.21371402101607e-03,3.17556755559300e-03,3.11202353688036e-03,3.02729757942891e-03,2.92466107523812e-03,2.80629799256413e-03,2.67324291160061e-03,2.52540258663667e-03,2.36165892784712e-03,2.18004701574630e-03,1.97799780636988e-03,1.75263174857255e-03,1.50108678462772e-03,1.22086227680737e-03,9.10159391586700e-04,5.68198431302913e-04,1.95494535712566e-04,-2.05924958697589e-04,-6.32375502113389e-04,-1.07845322741424e-03,-1.53706234148790e-03,-1.99953424001159e-03,-2.45583605970919e-03,-2.89486192425843e-03,-3.30479595264655e-03,-3.67353238395546e-03,-3.98913511075778e-03,-4.24031665474688e-03,-4.41691527569904e-03,-4.51034854834051e-03,-4.51402239487086e-03,-4.42367620001420e-03,-4.23764719031378e-03,-3.95704061646934e-03,-3.58579628535614e-03,-3.13064646451640e-03,-2.60096492146788e-03,-2.00851164535920e-03,-1.36708240885058e-03,-6.92076550781348e-04
5.61674191192766e-04,1.12730828366524e-03,1.70020391558435e-03,2.28238456882366e-03,2.87405049113137e-03,3.47314112265085e-03,4.07503230832748e-03,4.67238877966981e-03,5.25518452838718e-03,5.81089514997646e-03,6.32485742038924e-03,6.78078271046130e-03,7.16140276146613e-03,7.44921923519998e-03,7.62732266245199e-03,7.68024223169325e-03,7.59478549680589e-03,7.36082666426842e-03,6.97200368000209e-03,6.42628781383735e-03,5.72639468386405e-03,4.88001243815672e-03,3.89983080857944e-03,2.80336360279661e-03,1.61256649678768e-03,3.53261299194955e-04,-9.45613253336817e-04,-2.25289605986333e-03,-3.53620863212707e-03,-4.76303024064592e-03,-5.90179947618093e-03,-6.92299692094844e-03,-7.80016410765827e-03,-8.51081644726974e-03,-9.03721221789784e-03,-9.36694582845825e-03,-9.49334112281104e-03,-9.41562912826045e-03,-9.13890398081829e-03,-8.67386035128732e-03,-8.03632511168939e-03,-7.24660479019171e-03,-6.32867816255267e-03,-5.30926976479299e-03,-4.21684489489449e-03,-3.08056958796238e-03,-1.92927997395486e-03,-7.90504327396520e-04,3.10421943467428e-04,1.35111299139431e-03,2.31273197419338e-03,3.18041201691484e-03,3.94348605753148e-03,4.59552202264058e-03,5.13416891582454e-03,5.56082816181072e-03,5.88017252339361e-03,6.09954172297252e-03,6.22824924064727e-03,6.27683838137418e-03,6.25632744262749e-03,6.17748359937315e-03,6.05016297635068e-03,5.88275041227617e-03,5.68172683686434e-03,5.45138525672722e-03,5.19370842114541e-03,4.90841270167919e-03,4.59315398767613e-03,4.24388289891508e-03,3.85532876147835e-03,3.42158496681360e-03,2.93676287071324e-03,2.39567755702606e-03,1.79452678047236e-03,1.13152431672162e-03,4.07450796287672e-04,-3.73911200771321e-04,-1.20548563159869e-03,-2.07677609267170e-03,-2.97391665733128e-03,-3.87990492505242e-03,-4.77501279743367e-03,-5.63736164550805e-03,-6.44364021859650e-03,-7.16993626767981e-03,-7.79264677436675e-03,-8.28942718818402e-03,-8.64013740406439e-03,-8.82774149749038e-03,-8.83911952393106e-03,-8.66575293493059e-03,-8.30425022623044e-03,-7.75668608853348e-03,-7.03073527843271e-03,-6.13959130365412e-03,-5.10166941657363e-03,-3.94010290085836e-03,-2.68205078062057e-03,-1.35784345737445e-03
7.93291248655601e-04,1.59303858267946e-03,2.40471426767445e-03,3.23187988365430e-03,4.07537051538776e-03,4.93263853487816e-03,5.79729749896623e-03,6.65889661109735e-03,7.50294454673998e-03,8.31118877865970e-03,9.06214347295470e-03,9.73184619186141e-03,1.02948116578862e-02,1.07251402897849e-02,1.09977306313434e-02,1.10895385842291e-02,1.09808228397643e-02,1.06563152675671e-02,1.01062573116125e-02,9.32724857745642e-03,8.32286154422274e-03,7.10398635279810e-03,5.68888145033019e-03,4.10291896620031e-03,2.37802745006443e-03,5.51848378977080e-04,-1.33336400455099e-03,-3.23205804405846e-03,-5.09686360986983e-03,-6.88017518200620e-03,-8.53577442801232e-03,-1.00204253246941e-02,-1.12953755810267e-02,-1.23277018154328e-02,-1.30914424609714e-02,-1.35684714220913e-02,-1.37490766741809e-02,-1.36322207714539e-02,-1.32254740244422e-02,-1.25446252930155e-02,-1.16129892642546e-02,-1.04604421093092e-02,-9.12222894471346e-03,-7.63759603703958e-03,-6.04830775549648e-03,-4.39711258019872e-03,-2.72622382875033e-03,-1.07587912277224e-03,5.16961928834000e-04,2.01972957435458e-03,3.40512258188466e-03,4.65172242187371e-03,5.74432440306008e-03,6.67398064234848e-03,7.43776327542075e-03,8.03826928278626e-03,8.48290010696563e-03,8.78295931949328e-03,8.95261949381535e-03,9.00781478976433e-03,8.96511831727895e-03,8.84066301504592e-03,8.64916158569844e-03,8.40307514154827e-03,8.11197193028689e-03,7.78210723938585e-03,7.41624382607222e-03,7.01371956190239e-03,6.57075603492238e-03,6.08098924918261e-03,5.53619191504492e-03,4.92714670214689e-03,4.24462172463523e-03,3.48039384299654e-03,2.62826238022981e-03,1.68499571450867e-03,6.51155941379497e-04,-4.68247726249084e-04,-1.66331818671855e-03,-2.91907359199063e-03,-4.21551396848023e-03,-5.52795807797953e-03,-6.82764400475698e-03,-8.08257384175096e-03,-9.25857052740178e-03,-1.03205039492054e-02,-1.12336344110872e-02,-1.19650149009418e-02,-1.24848896239808e-02,-1.27680251928466e-02,-1.27949127568659e-02,-1.25527841409445e-02,-1.20363925435404e-02,-1.12485181798846e-02,-1.02001710064478e-02,-8.91047578990125e-03,-7.40623868677733e-03,-5.72120853917272e-03,-3.89505961965787e-03,-1.97213494999848e-03
9.68727603454709e-04,1.94698661957081e-03,2.94300379786448e-03,3.96247138127344e-03,5.00746316481310e-03,6.07556024366982e-03,7.15923973610061e-03,8.24556656277659e-03,9.31621309436558e-03,1.03478148790852e-02,1.13126535328280e-02,1.21796410445843e-02,1.29155640353473e-02,1.34865326744298e-02,1.38595676805359e-02,1.40042506734273e-02,1.38943585063696e-02,1.35094013440644e-02,1.28359872214073e-02,1.18689425092252e-02,1.06121278314376e-02,9.07890206781440e-03,7.29220253952645e-03,5.28422659868160e-03,3.09571783484459e-03,7.74878134411656e-04,-1.62405595840866e-03,-4.04251853314514e-03,-6.41953396251048e-03,-8.69377333951479e-03,-1.08056633171873e-02,-1.26994599390905e-02,-1.43252009615902e-02,-1.56404549894994e-02,-1.66117942617964e-02,-1.72159297482157e-02,-1.74404618112254e-02,-1.72842163830242e-02,-1.67571546378760e-02,-1.58798626787779e-02,-1.46826459534570e-02,-1.32042701340720e-02,-1.14904052595332e-02,-9.59184236287733e-03,-7.56256102654841e-03,-5.45773191389998e-03,-3.33174007321168e-03,-1.23631263891207e-03,7.81171415525577e-04,2.67912128938998e-03,4.42286845834099e-03,5.98545414601434e-03,7.34804611358592e-03,8.49997832362307e-03,9.43842474053307e-03,1.01677355010122e-02,1.06984791274209e-02,1.10462476436825e-02,1.12302917751684e-02,1.12720603971964e-02,1.11937217275601e-02,1.10167432980572e-02,1.07606035304755e-02,1.04417000048798e-02,1.00725086312417e-02,9.66103445765227e-03,9.21057943118128e-03,8.71983582436801e-03,8.18329706064690e-03,7.59196114229850e-03,6.93428660914896e-03,6.19734767909456e-03,5.36812459046532e-03,4.43485770222737e-03,3.38838998019863e-03,2.22342230548521e-03,9.39609605732541e-04,-4.57567029236688e-04,-1.95620666091999e-03,-3.53771445935170e-03,-5.17687316972461e-03,-6.84226918396201e-03,-8.49706492036093e-03,-1.01000920309970e-02,-1.16072238064263e-02,-1.29729708084168e-02,-1.41522319289482e-02,-1.51021243262452e-02,-1.57838104609813e-02,-1.61642390181088e-02,-1.62177189442652e-02,-1.59272520670155e-02,-1.52855595212554e-02,-1.42957500544531e-02,-1.29715936343562e-02,-1.13373809394998e-02,-9.42736748707059e-03,-7.28481950753700e-03,-4.96069636369592e-03,-2.51202051540857e-03
1.07391132948551e-03,2.16113661964630e-03,3.27337128305161e-03,4.41916536907001e-03,5.60257564646609e-03,6.82207483108400e-03,8.06978336811959e-03,9.33107303695157e-03,1.05845729776185e-02,1.18025884405438e-02,1.29519216135042e-02,1.39950632938330e-02,1.48917049462578e-02,1.56005037520889e-02,1.60810194412723e-02,1.62957316863065e-02,1.62120411283888e-02,1.58041560003993e-02,1.50547698897270e-02,1.39564443057014e-02,1.25126220249138e-02,1.07382131269903e-02,8.65971447386201e-03,6.31484425828117e-03,3.75169518453547e-03,1.02743182497822e-03,-1.79342130622414e-03,-4.64103538923285e-03,-7.44259490058214e-03,-1.01247828891677e-02,-1.26163313046222e-02,-1.48505300450153e-02,-1.67675894825433e-02,-1.83167570825460e-02,-1.94580990926642e-02,-2.01638726752901e-02,-2.04194316297908e-02,-2.02236291862452e-02,-1.95887033154915e-02,-1.85396525816105e-02,-1.71131327249539e-02,-1.53559248892175e-02,-1.33230447456907e-02,-1.10755768848169e-02,-8.67833005421026e-03,-6.19741562124867e-03,-3.69785373192984e-03,-1.24130895065817e-03,1.11595015377208e-03,3.32478459824809e-03,5.34454416652093e-03,7.14400286007410e-03,8.70184166003184e-03,1.00066711364847e-02,1.10566080520235e-02,1.18584408134369e-02,1.24264374570992e-02,1.27808659293283e-02,1.29463089962335e-02,1.29498646102513e-02,1.28193265902615e-02,1.25814398699354e-02,1.22603193869060e-02,1.18761121938537e-02,1.14439690471384e-02,1.09733752268757e-02,1.04678714727765e-02,9.92517560314356e-03,9.33769460885518e-03,8.69339678966947e-03,7.97699480939760e-03,7.17137429813164e-03,6.25918961525695e-03,5.22453924293225e-03,4.05462845721058e-03,2.74132666714499e-03,1.28253114646577e-03,-3.16742387054841e-04,-2.04360916850769e-03,-3.87695546961750e-03,-5.78750133597371e-03,-7.73829745936645e-03,-9.68564641643030e-03,-1.15804175039427e-02,-1.33697046563939e-02,-1.49987593931406e-02,-1.64131162594142e-02,-1.75608175047309e-02,-1.83946373152824e-02,-1.88742041140914e-02,-1.89679223774201e-02,-1.86546029785750e-02,-1.79247229332057e-02,-1.67812510526237e-02,-1.52399947042935e-02,-1.33294437766701e-02,-1.10901100887032e-02,-8.57338285167687e-03,-5.83994234895401e-03,-2.95779374966997e-03
1.09846681404126e-03,2.21481414699489e-03,3.36499980457863e-03,4.56124363080986e-03,5.81042185651614e-03,7.11276276825725e-03,8.46092043497529e-03,9.83948438583438e-03,1.12249613362428e-02,1.25862413579284e-02,1.38855364241673e-02,1.50797552126630e-02,1.61222555786826e-02,1.69648963098221e-02,1.75602936066665e-02,1.78641759954930e-02,1.78377246563562e-02,1.74497847919248e-02,1.66788377650665e-02,1.55146331334059e-02,1.39593939923277e-02,1.20285275571685e-02,9.75079482132653e-03,7.16791740782423e-03,4.33362526042625e-03,1.31217440746198e-03,-1.82361151859879e-03,-4.99470015567982e-03,-8.11851498813142e-03,-1.11117963025351e-02,-1.38935394796076e-02,-1.63878872297626e-02,-1.85268536204327e-02,-2.02527645289707e-02,-2.15203111832992e-02,-2.22981301765389e-02,-2.25698439957856e-02,-2.23345197401129e-02,-2.16065292311295e-02,-2.04148199656253e-02,-1.88016321158600e-02,-1.68207208645758e-02,-1.45351646638037e-02,-1.20148575548658e-02,-9.33379668400368e-03,-6.56728400976501e-03,-3.78916358138011e-03,-1.06921258514614e-03,1.52920421821483e-03,3.95112058295625e-03,6.15151716309241e-03,8.09637526579157e-03,9.76320278905138e-03,1.11410242125252e-02,1.22298516892741e-02,1.30396784038527e-02,1.35890572855958e-02,1.39033468698300e-02,1.40127207143236e-02,1.39500466305365e-02,1.37487466342150e-02,1.34407477614694e-02,1.30546277962993e-02,1.26140488296165e-02,1.21365559732578e-02,1.16327992527538e-02,1.11062146428868e-02,1.05531764641156e-02,9.96360907900773e-03,9.32202219361135e-03,8.60891222534556e-03,7.80245320639411e-03,6.88038547300019e-03,5.82199968902006e-03,4.61010809302624e-03,3.23289452728045e-03,1.68553983408858e-03,-2.84706362045658e-05,-1.89643584379866e-03,-3.89598386322349e-03,-5.99511047707862e-03,-8.15272547326649e-03,-1.03196957677529e-02,-1.24403499664023e-02,-1.44543859274896e-02,-1.62991023991399e-02,-1.79118588731537e-02,-1.92326552432247e-02,-2.02067153016999e-02,-2.07869559408015e-02,-2.09362272747186e-02,-2.06292176416277e-02,-1.98539311987379e-02,-1.86126639714230e-02,-1.69224259338794e-02,-1.48147809884807e-02,-1.23351024559991e-02,-9.54126770035383e-03,-6.50184058580893e-03,-3.29381343933522e-03
1.03628832638808e-03,2.09582566690872e-03,3.19964721110574e-03,4.36448229203062e-03,5.60089992177932e-03,6.91179592165333e-03,8.29130875984769e-03,9.72422993939466e-03,1.11859501732983e-02,1.26429558236601e-02,1.40538624533283e-02,1.53709451722614e-02,1.65421000670897e-02,1.75131486103073e-02,1.82303786439907e-02,1.86432022186889e-02,1.87068029030077e-02,1.83846435585732e-02,1.76507101077793e-02,1.64913773257668e-02,1.49067986977599e-02,1.29117431706501e-02,1.05358262380020e-02,7.82311009165782e-03,4.83107628218097e-03,1.62900311557653e-03,-1.70419247111356e-03,-5.08256385776159e-03,-8.41608859350493e-03,-1.16138447472859e-02,-1.45872763794324e-02,-1.72534098275644e-02,-1.95378838558457e-02,-2.13776643085589e-02,-2.27233273971875e-02,-2.35408145194994e-02,-2.38125846979854e-02,-2.35381172657054e-02,-2.27337460962907e-02,-2.14318361489169e-02,-1.96793420190076e-02,-1.75358152186735e-02,-1.50709508141097e-02,-1.23617837245367e-02,-9.48965954166963e-03,-6.53711350359851e-03,-3.58479386697033e-03,-7.08562269904543e-04,2.02310603835725e-03,4.55131452666381e-03,6.82844284216924e-03,8.81928599982550e-03,1.05015986604381e-02,1.18660360826074e-02,1.29155116900076e-02,1.36640183447334e-02,1.41349850840207e-02,1.43592621069007e-02,1.43728432102792e-02,1.42144459131430e-02,1.39230746728163e-02,1.35356916685510e-02,1.30851126757755e-02,1.25982329363003e-02,1.20946702722489e-02,1.15858908603482e-02,1.10748581422684e-02,1.05562185069138e-02,1.00170099423712e-02,9.43785314661925e-03,8.79455989942839e-03,8.06007202830699e-03,7.20662709000549e-03,6.20803477344942e-03,5.04194160395050e-03,3.69196111410106e-03,2.14955227840678e-03,4.15540431680107e-04,-1.49880842673730e-03,-3.57122788436675e-03,-5.76844923318969e-03,-8.04677382706260e-03,-1.03532080906357e-02,-1.26271219380605e-02,-1.48023653374763e-02,-1.68097546150876e-02,-1.85798209466832e-02,-2.00456992648858e-02,-2.11460272171338e-02,-2.18277212785346e-02,-2.20485008065621e-02,-2.17790405799745e-02,-2.10046477647989e-02,-1.97263796016959e-02,-1.79615424830018e-02,-1.57435403647512e-02,-1.31210693808792e-02,-1.01566847557255e-02,-6.92479429212141e-03,-3.50915853755090e-03
8.85904806841131e-04,1.80118366654089e-03,2.77272266894422e-03,3.82256648234755e-03,4.96582728932930e-03,6.20897109407041e-03,7.54857778517814e-03,8.97064795451502e-03,1.04505024184650e-02,1.19532909600712e-02,1.34350964204343e-02,1.48445903758041e-02,1.61251686819549e-02,1.72174704992806e-02,1.80621642264747e-02,1.86028690529836e-02,1.87890723182983e-02,1.85789009747562e-02,1.79416103114711e-02,1.68596645121250e-02,1.53303010795272e-02,1.33664938686421e-02,1.09972563805775e-02,8.26725683505844e-03,5.23574796784863e-03,1.97484602484468e-03,-1.43277642960309e-03,-4.89669192065465e-03,-8.32189844621966e-03,-1.16122455012365e-02,-1.46739603512670e-02,-1.74191237183812e-02,-1.97689454773180e-02,-2.16566992222285e-02,-2.30301892820300e-02,-2.38536442620501e-02,-2.41089565276060e-02,-2.37962160518800e-02,-2.29335183852561e-02,-2.15560587171818e-02,-1.97145556053637e-02,-1.74730774808900e-02,-1.49063711398705e-02,-1.20968129022810e-02,-9.13111897470452e-03,-6.09696107715253e-03,-3.07963616399743e-03,-1.58934980774679e-04,2.59365653099861e-03,5.11730581241226e-03,7.36363722532642e-03,9.29792191266883e-03,1.08996147154302e-02,1.21622298454852e-02,1.30925781062579e-02,1.37094182082789e-02,1.40416017448444e-02,1.41258144085097e-02,1.40040339690213e-02,1.37208375677927e-02,1.33206964655946e-02,1.28453952689048e-02,1.23317049351649e-02,1.18094249113634e-02,1.12998902827867e-02,1.08150157508454e-02,1.03569207890927e-02,9.91815077484434e-03,9.48247868823336e-03,9.02624256932543e-03,8.52014674614567e-03,7.93143120453900e-03,7.22629450803300e-03,6.37244231214644e-03,5.34162640544081e-03,4.11203870315541e-03,2.67043075715935e-03,1.01384184935670e-03,-8.49162978747913e-04,-2.89782040029196e-03,-5.09911018888978e-03,-7.40832934836910e-03,-9.77028710560136e-03,-1.21210784980586e-02,-1.43903656772107e-02,-1.65040705863310e-02,-1.83873615820889e-02,-1.99678008750326e-02,-2.11785101338747e-02,-2.19612087123166e-02,-2.22689828826646e-02,-2.20686550446118e-02,-2.13426386532489e-02,-2.00901868181428e-02,-1.83279691486007e-02,-1.60899412329140e-02,-1.34265027631383e-02,-1.04029722860221e-02,-7.09743739049910e-03,-3.59806739915033e-03
6.50617468344072e-04,1.33738078411383e-03,2.09369513785862e-03,2.94762980630522e-03,3.91960658221959e-03,5.02049629155237e-03,6.25022780191280e-03,7.59698877542635e-03,9.03706831584870e-03,1.05353599966480e-02,1.20465110497112e-02,1.35166713113901e-02,1.48857654093149e-02,1.60901850794708e-02,1.70657767133884e-02,1.77509833090556e-02,1.80899907190402e-02,1.80357259243027e-02,1.75525601448416e-02,1.66185817180852e-02,1.52273222886306e-02,1.33888441059513e-02,1.11301249989454e-02,8.49470955061920e-03,5.54162864257340e-03,2.34362330399898e-03,-1.01525889872527e-03,-4.44259737480878e-03,-7.84093940649207e-03,-1.11114064907425e-02,-1.41574112200751e-02,-1.68883239095193e-02,-1.92229296541190e-02,-2.10925252880192e-02,-2.24435214144016e-02,-2.32394365641801e-02,-2.34621976097693e-02,-2.31126915554932e-02,-2.22105473119376e-02,-2.07931604853807e-02,-1.89140079797690e-02,-1.66403307536665e-02,-1.40502909393687e-02,-1.12297324306384e-02,-8.26869092764666e-03,-5.25780952400314e-03,-2.28481878128125e-03,5.68764249152114e-04,3.23057519482194e-03,5.63985500171404e-03,7.74931513950649e-03,9.52634281597986e-03,1.09535051791105e-02,1.20283447117522e-02,1.27624913707332e-02,1.31801489168563e-02,1.33160418243166e-02,1.32129337901730e-02,1.29188480365665e-02,1.24841324213851e-02,1.19585182609815e-02,1.13883204655795e-02,1.08139181804392e-02,1.02676400374971e-02,9.77215709406018e-03,9.33946058987076e-03,8.97047204714530e-03,8.65530139884796e-03,8.37413629259570e-03,8.09871404762438e-03,7.79429846450108e-03,7.42205821155921e-03,6.94172306663336e-03,6.31437986596483e-03,5.50526230556982e-03,4.48638813497561e-03,3.23890382147316e-03,1.75501014649000e-03,3.93617990225303e-05,-1.89014106853829e-03,-4.00222233618796e-03,-6.25278171191258e-03,-8.58611707295465e-03,-1.09367729301325e-02,-1.32319398162536e-02,-1.53943019874223e-02,-1.73452080939306e-02,-1.90080225230490e-02,-2.03115047663190e-02,-2.11930609357481e-02,-2.16017156284886e-02,-2.15006635560611e-02,-2.08692782130479e-02,-1.97044785488054e-02,-1.80213830356838e-02,-1.58532123851590e-02,-1.32504359725076e-02,-1.02791912205148e-02,-7.01903817225256e-03,-3.56014171577953e-03
3.38402659437393e-04,7.20197944911923e-04,1.18581152003967e-03,1.76988941815717e-03,2.49878645822190e-03,3.38848788073746e-03,4.44307523813555e-03,5.65382102973340e-03,6.99896585108330e-03,8.44419839783256e-03,9.94382412224988e-03,1.14425743383837e-02,1.28779757379405e-02,1.41831721412449e-02,1.52900672206547e-02,1.61326400145140e-02,1.66502751243441e-02,1.67909470524851e-02,1.65141033337433e-02,1.57931037235507e-02,1.46170921562484e-02,1.29922035852439e-02,1.09420379840767e-02,8.50736731850639e-03,5.74507662783791e-03,2.72637582438335e-03,-4.65647230991024e-04,-3.73903098742733e-03,-6.99637414396329e-03,-1.01385511631731e-02,-1.30685475728477e-02,-1.56952470202942e-02,-1.79370035268666e-02,-1.97248415483602e-02,-2.10051428627024e-02,-2.17417022226963e-02,-2.19170620666410e-02,-2.15330690569639e-02,-2.06106303071489e-02,-1.91886832288436e-02,-1.73224283073233e-02,-1.50809071511407e-02,-1.25440373280574e-02,-9.79923944402491e-03,-6.93780954076170e-03,-4.05120037366052e-03,-1.22737801400289e-03,1.45258461638455e-03,3.91752797570017e-03,6.10870977302236e-03,7.98168748339006e-03,9.50750439327967e-03,1.06731372787879e-02,1.14811987953020e-02,1.19489227409125e-02,1.21064938913226e-02,1.19948145130065e-02,1.16628255163031e-02,1.11645203016066e-02,1.05558027456310e-02,9.89134685566710e-03,9.22161412045211e-03,8.59017559949611e-03,8.03146976662361e-03,7.56910484016398e-03,7.21478687028871e-03,6.96792353728818e-03,6.81591994925732e-03,6.73514833059646e-03,6.69254001479657e-03,6.64771720263452e-03,6.55555500597941e-03,6.36904266254043e-03,6.04229752004669e-03,5.53357718933110e-03,4.80813455698693e-03,3.84076717544629e-03,2.61792659827683e-03,1.13927384365245e-03,-5.81406621591585e-04,-2.51599141965899e-03,-4.62252489009558e-03,-6.84643658402181e-03,-9.12242393981314e-03,-1.13769219706753e-02,-1.35310528348146e-02,-1.55039241111804e-02,-1.72161266250513e-02,-1.85932716304187e-02,-1.95694036063334e-02,-2.00901290559067e-02,-2.01153133413238e-02,-1.96212162234749e-02,-1.86019615478970e-02,-1.70702662866253e-02,-1.50573875284706e-02,-1.26122814564095e-02,-9.80000420929692e-03,-6.69941912363454e-03,-3.40030657440966e-03
