-1.51915119383562e-04,-2.63126645654761e-04,-2.97739151089439e-04,-2.28915775412906e-04,-4.20777648680891e-05,2.63318120610705e-04,6.73630727184475e-04,1.16253174609538e-03,1.69397582048434e-03,2.22629950909278e-03,2.71697421678552e-03,3.12746237622824e-03,3.42761418357030e-03,3.59909544270170e-03,3.63744938406601e-03,3.55255367474792e-03,3.36741986883271e-03,3.11547469392507e-03,2.83663855540120e-03,2.57265606224491e-03,2.36222007381962e-03,2.23645468499296e-03,2.21528093487541e-03,2.30508666861371e-03,2.49797076853469e-03,2.77264943090527e-03,3.09691945988168e-03,3.43139302147902e-03,3.73407087665480e-03,3.96522388499487e-03,4.09201681084543e-03,4.09233831779533e-03,3.95739304424275e-03,3.69275514596602e-03,3.31776103586862e-03,2.86331157074594e-03,2.36833831101511e-03,1.87534333693721e-03,1.42552949115149e-03,1.05408538294530e-03,7.86171531914188e-04,6.34072729454680e-04,5.95846481071907e-04,6.55623936561001e-04,7.85528127783112e-04,9.48986826054320e-04,1.10505564118458e-03,1.21324985693935e-03,1.23832451191622e-03,1.15444822887266e-03,9.48286574528501e-04,6.20637148274644e-04,1.86426496415931e-04,-3.26931136113697e-04,-8.82623289361511e-04,-1.43861918203088e-03,-1.95245577378379e-03,-2.38607547606446e-03,-2.71015499770721e-03,-2.90742379786817e-03,-2.97458774666984e-03,-2.92263528459721e-03,-2.77549088013504e-03,-2.56717217330205e-03,-2.33778064956372e-03,-2.12879090503896e-03,-1.97818486417072e-03,-1.91599526990559e-03,-1.96077530198711e-03,-2.11740379389987e-03,-2.37648066268127e-03,-2.71538279104212e-03,-3.10085808291391e-03,-3.49285707068370e-03,-3.84915796060937e-03,-4.13024899752704e-03,-4.30390217736130e-03,-4.34890809707321e-03,-4.25753896076750e-03,-4.03645418590442e-03,-3.70594358378279e-03,-3.29759579462539e-03,-2.85066219908182e-03,-2.40753774254241e-03,-2.00888246588518e-03,-1.68894916980553e-03,-1.47165872315221e-03,-1.36787783148360e-03,-1.37421466102995e-03,-1.47347172875085e-03,-1.63670332342652e-03,-1.82663869151427e-03,-2.00207387177499e-03,-2.12272275219948e-03,-2.15396467191234e-03,-2.07093787300149e-03,-1.86150393353589e-03,-1.52773919277322e-03,-1.08577993968388e-03,-5.64038979975914e-04
-3.26334358225066e-04,-5.71329666639862e-04,-6.63244949983733e-04,-5.48422011981694e-04,-1.97672476710589e-04,3.90173935863086e-04,1.18797189310839e-03,2.14324880942133e-03,3.18413325118312e-03,4.22753669723167e-03,5.18864071317323e-03,5.99059023996685e-03,6.57326978056133e-03,6.90014556572890e-03,6.96238096850486e-03,6.77974852542811e-03,6.39823326755592e-03,5.88460561455914e-03,5.31859337566061e-03,4.78356070626150e-03,4.35677492462502e-03,4.10038983650556e-03,4.05419111229118e-03,4.23094494550249e-03,4.61488938013261e-03,5.16354332038756e-03,5.81262357245015e-03,6.48349990875969e-03,7.09232386809122e-03,7.55977292558273e-03,7.82028028582952e-03,7.82968014470932e-03,7.57038192321963e-03,7.05347340775584e-03,6.31750872970125e-03,5.42412141165814e-03,4.45097074644634e-03,3.48283889098953e-03,2.60191041426105e-03,1.87836078597229e-03,1.36234444655968e-03,1.07831081507435e-03,1.02230668372714e-03,1.16257720701111e-03,1.44339525981452e-03,1.79167464892286e-03,2.12559990785448e-03,2.36427160355510e-03,2.43724834009444e-03,2.29287860938002e-03,1.90445592496743e-03,1.27348301876628e-03,4.29666027262179e-04,-5.72361310252583e-04,-1.65920432316284e-03,-2.74705068589046e-03,-3.75122369100630e-03,-4.59583862551025e-03,-5.22244339259601e-03,-5.59664226553919e-03,-5.71193546286659e-03,-5.59032998967706e-03,-5.27965148141160e-03,-4.84786922143684e-03,-4.37509274633808e-03,-3.94416836250478e-03,-3.63096618350594e-03,-3.49548414596332e-03,-3.57480071631444e-03,-3.87869364610476e-03,-4.38843301984838e-03,-5.05888880317767e-03,-5.82370880710061e-03,-6.60296698836116e-03,-7.31239557742952e-03,-7.87313087075157e-03,-8.22084293410181e-03,-8.31319084769234e-03,-8.13473920562334e-03,-7.69876586226403e-03,-7.04575128007622e-03,-6.23872450009751e-03,-5.35600513296799e-03,-4.48218261244460e-03,-3.69837827172050e-03,-3.07291890877791e-03,-2.65350276600084e-03,-2.46176579618866e-03,-2.49087778437531e-03,-2.70644660665164e-03,-3.05062535899561e-03,-3.44894574636044e-03,-3.81908503538558e-03,-4.08054968759892e-03,-4.16415249424474e-03,-4.02018395201084e-03,-3.62432997815823e-03,-2.98064931665693e-03,-2.12126484650512e-03,-1.10280395316889e-03
-5.42997699782890e-04,-9.64167259352090e-04,-1.15603204031122e-03,-1.03815373589227e-03,-5.66682848041221e-04,2.60335260143744e-04,1.40251473596568e-03,2.78159654240021e-03,4.29031162638228e-03,5.80461324053438e-03,7.19786109470687e-03,8.35531370901499e-03,9.18724958067962e-03,9.63919670865464e-03,9.69808521770026e-03,9.39361042740524e-03,8.79464893216247e-03,8.00114372787910e-03,7.13239965722549e-03,6.31314655627834e-03,5.65898623130188e-03,5.26291077853731e-03,5.18445550674711e-03,5.44274423694258e-03,6.01423345176708e-03,6.83541696872109e-03,7.81017767627543e-03,8.82093407639755e-03,9.74228938468411e-03,1.04556007593237e-02,1.08627795037047e-02,1.08977221878034e-02,1.05340472312069e-02,9.78823975143640e-03,8.71783975643569e-03,7.41488334242446e-03,5.99535683580846e-03,4.58588599619179e-03,3.30920289591818e-03,2.27007475430021e-03,1.54332540877862e-03,1.16533746429519e-03,1.13001960603966e-03,1.38970587443447e-03,1.86088190101776e-03,2.43407347953187e-03,2.98675027620297e-03,3.39774791209464e-03,3.56153560490589e-03,3.40067444695362e-03,2.87502114644478e-03,1.98660935388390e-03,7.79641794274165e-04,-6.64406764449001e-04,-2.23600886664963e-03,-3.81005810932648e-03,-5.26015203483678e-03,-6.47302919374452e-03,-7.36148750720838e-03,-7.87428710510490e-03,-8.00189038867688e-03,-7.77737463852079e-03,-7.27241211499113e-03,-6.58878440041252e-03,-5.84641542108795e-03,-5.16931114569950e-03,-4.67103660031156e-03,-4.44141443892358e-03,-4.53598764875838e-03,-4.96946847420092e-03,-5.71393346818870e-03,-6.70197430571801e-03,-7.83443941525239e-03,-8.99186921216755e-03,-1.00482994611792e-02,-1.08858327006627e-02,-1.14082885651883e-02,-1.15523505727637e-02,-1.12949171270334e-02,-1.06558044807970e-02,-9.69548820650766e-03,-8.50814485830236e-03,-7.21080031210811e-03,-5.92984257598180e-03,-4.78646235174647e-03,-3.88270888561095e-03,-3.28977726474556e-03,-3.03988457419416e-03,-3.12267622062897e-03,-3.48657849647482e-03,-4.04493999104818e-03,-4.68624923759513e-03,-5.28724338383901e-03,-5.72738747836681e-03,-5.90304503571346e-03,-5.73969630439186e-03,-5.20078696861069e-03,-4.29218063007349e-03,-3.06169805650697e-03,-1.59379576515158e-03
-8.16437905738238e-04,-1.47080212420437e-03,-1.82006925529892e-03,-1.75710693625160e-03,-1.22335167653087e-03,-2.15853019966214e-04,1.21213359182082e-03,2.95707495655222e-03,4.87692294245144e-03,6.80734925930460e-03,8.58057095023508e-03,1.00445850089533e-02,1.10805830633711e-02,1.16165280174626e-02,1.16353194533882e-02,1.11766018862455e-02,1.03320069118420e-02,9.23438145829907e-03,8.04225150167878e-03,6.92132291281558e-03,6.02516453756643e-03,5.47731336105965e-03,5.35687668411671e-03,5.68930076676774e-03,6.44337637702426e-03,7.53482856793659e-03,8.83607462449534e-03,1.01910189743083e-02,1.14331698505627e-02,1.24049773374153e-02,1.29761507688601e-02,1.30588317152951e-02,1.26178632672619e-02,1.16749647592444e-02,1.03063275688999e-02,8.63391027416924e-03,6.81144183779211e-03,5.00675494120914e-03,3.38249698942130e-03,2.07745433810124e-03,1.19065415573523e-03,7.70086274193760e-04,8.07351737873066e-04,1.23885763248820e-03,1.95341881976392e-03,2.80538441054979e-03,3.63176628957316e-03,4.27138301659355e-03,4.58379876209781e-03,4.46586068026994e-03,3.86391652510920e-03,2.78029510161651e-03,1.27329725610025e-03,-5.49302559542502e-04,-2.54249178404024e-03,-4.54057482620349e-03,-6.37612946499289e-03,-7.89916790536782e-03,-8.99428208168522e-03,-9.59378646850017e-03,-9.68533564877411e-03,-9.31313441075982e-03,-8.57260094074094e-03,-7.59910263605328e-03,-6.55207119451182e-03,-5.59633928246813e-03,-4.88286314614530e-03,-4.53106667264138e-03,-4.61485438067129e-03,-5.15391542509012e-03,-6.11132725049546e-03,-7.39773714596752e-03,-8.88163730989312e-03,-1.04045425453945e-02,-1.17993112776180e-02,-1.29094861131054e-02,-1.36074119025719e-02,-1.38090309318174e-02,-1.34836400281960e-02,-1.26574783798288e-02,-1.14107300166906e-02,-9.86828828846986e-03,-8.18535279347857e-03,-6.52952823383620e-03,-5.06150014951042e-03,-3.91652741021463e-03,-3.18889659970167e-03,-2.92113999573495e-03,-3.09926654566813e-03,-3.65455809166691e-03,-4.47172193250597e-03,-5.40245386398253e-03,-6.28283855258465e-03,-6.95256918965794e-03,-7.27375742484960e-03,-7.14715204378383e-03,-6.52388523304042e-03,-5.41138374240958e-03,-3.87275870355018e-03,-2.01974387392722e-03
-1.15414231024342e-03,-2.10633157190381e-03,-2.67829111622778e-03,-2.73635117646079e-03,-2.20720602996448e-03,-1.08667000333979e-03,5.59583752484451e-04,2.60338834531626e-03,4.86869919939520e-03,7.15176756487741e-03,9.24453364592030e-03,1.09585282287455e-02,1.21465127061945e-02,1.27193495493250e-02,1.26561481777708e-02,1.20065107304045e-02,1.08846180621207e-02,9.45584221860155e-03,7.91743800634177e-03,6.47555264115965e-03,5.32121925370821e-03,4.60811777632176e-03,4.43468178167204e-03,4.83262595098983e-03,5.76322443528997e-03,7.12177173841142e-03,8.74970907601461e-03,1.04530104314764e-02,1.20246967702656e-02,1.32688682274813e-02,1.40234680392673e-02,1.41791389570647e-02,1.36919858261259e-02,1.25887644163394e-02,1.09638945696811e-02,8.96864348965920e-03,6.79373266885063e-03,4.64738430364580e-03,2.73135170012753e-03,1.21771184408453e-03,2.29109902085152e-04,-1.75254811450227e-04,-6.27752448894599e-06,6.56538608146300e-04,1.67453121581463e-03,2.86619321884679e-03,4.02846084096622e-03,4.96050622641059e-03,5.48727537701267e-03,5.48004163239269e-03,4.87159089518442e-03,3.66427714309128e-03,1.93001332180360e-03,-1.97802345989265e-04,-2.53948965919276e-03,-4.88965781638016e-03,-7.04076100602383e-03,-8.80690836374082e-03,-1.00451689447247e-02,-1.06719027448197e-02,-1.06722254162238e-02,-1.01015103161497e-02,-9.07875461847048e-03,-7.77257939416584e-03,-6.38148748265857e-03,-5.11066863725174e-03,-4.14804166294065e-03,-3.64231167421118e-03,-3.68558693480098e-03,-4.30257109019204e-03,-5.44758425433286e-03,-7.00975874524269e-03,-8.82580750709949e-03,-1.06988852842538e-02,-1.24213562101766e-02,-1.37988285361535e-02,-1.46726702606074e-02,-1.49383954682559e-02,-1.45577898395937e-02,-1.35633695549236e-02,-1.20546565547372e-02,-1.01867017972521e-02,-8.15218679283483e-03,-6.15917811358611e-03,-4.40711347323441e-03,-3.06380293040319e-03,-2.24611102643676e-03,-2.00655887750448e-03,-2.32739887842756e-03,-3.12284831378205e-03,-4.24922224913702e-03,-5.52179025418208e-03,-6.73640196265664e-03,-7.69337357558985e-03,-8.22086526288053e-03,-8.19503840543823e-03,-7.55465490763079e-03,-6.30842512198157e-03,-4.53425156897616e-03,-2.37045514782154e-03
-1.55553319280057e-03,-2.86975162740067e-03,-3.72955243884302e-03,-3.97498498959435e-03,-3.51802736579574e-03,-2.35302134657120e-03,-5.57555213430718e-04,1.71630882324133e-03,4.25944642347172e-03,6.82970440673708e-03,9.17977013171331e-03,1.10856468169323e-02,1.23724343747550e-02,1.29344276737816e-02,1.27472028978078e-02,1.18702914626331e-02,1.04401321092239e-02,8.65411881362163e-03,6.74759438343033e-03,4.96645738001404e-03,3.53855850966432e-03,2.64720291452665e-03,2.40983060145325e-03,2.86434688399641e-03,3.96468778064014e-03,5.58613463464495e-03,7.53976192301582e-03,9.59434334140727e-03,1.15031765460724e-02,1.30327166500688e-02,1.39896988229280e-02,1.42436054474855e-02,1.37418729446558e-02,1.25160750235889e-02,1.06783651777420e-02,8.40859045550164e-03,5.93356997655519e-03,3.50093996918495e-03,1.35059696822630e-03,-3.12950782361267e-04,-1.34411901014699e-03,-1.67294232229288e-03,-1.31299358331426e-03,-3.59610399495890e-04,1.02136491002658e-03,2.61302566139137e-03,4.17276689720715e-03,5.46063564221841e-03,6.26737776719597e-03,6.43892906177161e-03,5.89451033276083e-03,4.63622783046714e-03,2.74906510000843e-03,3.91266289191263e-04,-2.22377512117846e-03,-4.85202340447753e-03,-7.24686324752822e-03,-9.18746552155093e-03,-1.05041685485382e-02,-1.10979332257364e-02,-1.09516173749347e-02,-1.01317630670294e-02,-8.78069048843030e-03,-7.09981566111112e-03,-5.32612672516150e-03,-3.70454659337256e-03,-2.45938664648483e-03,-1.76820147243736e-03,-1.74107625182315e-03,-2.40774853041295e-03,-3.71405781898610e-03,-5.52813502162317e-03,-7.65561448909042e-03,-9.86210543452432e-03,-1.19003178057240e-02,-1.35386980550875e-02,-1.45882551476019e-02,-1.49244668992013e-02,-1.45017270256204e-02,-1.33586579914975e-02,-1.16136736340864e-02,-9.45130583768992e-03,-7.10088021648378e-03,-4.81001269931084e-03,-2.81599927668702e-03,-1.31841536651247e-03,-4.56100970984649e-04,-2.91199296492739e-04,-8.02098742270528e-04,-1.88609593728996e-03,-3.37147048598984e-03,-5.03757092907584e-03,-6.64058263509239e-03,-7.94198958795955e-03,-8.73642969524019e-03,-8.87571352177430e-03,-8.28622110595004e-03,-6.97765918055622e-03,-5.04216270047370e-03,-2.64384396080906e-03
-2.01188552339223e-03,-3.74379226103278e-03,-4.94838060021241e-03,-5.43980466733899e-03,-5.11543643784402e-03,-3.96794019041034e-03,-2.08629681288434e-03,3.54341462069366e-04,3.11279039545738e-03,5.90963301486452e-03,8.45945663620821e-03,1.05037909532260e-02,1.18409292146481e-02,1.23491758318729e-02,1.20008258160396e-02,1.08652558865019e-02,9.10076936118402e-03,6.93614069663692e-03,4.64399964541419e-03,2.50914100705157e-03,7.95434194415973e-04,-2.84830876521831e-04,-5.95607552285141e-04,-9.29063523627901e-05,1.17007446718130e-03,3.04909660990939e-03,5.32559505959166e-03,7.73201945793641e-03,9.98286566533439e-03,1.18077999156988e-02,1.29830353356898e-02,1.33573231616861e-02,1.28695452715359e-02,1.15558682784213e-02,9.54562953687408e-03,7.04643169725107e-03,4.32017347528175e-03,1.65279504399502e-03,-6.78754907347190e-04,-2.43850134060342e-03,-3.45866700584162e-03,-3.65898292761339e-03,-3.05584708961297e-03,-1.76027010669348e-03,3.51533614581998e-05,2.07873641678960e-03,4.08904680666146e-03,5.78770600576737e-03,6.93183738400174e-03,7.34240101803921e-03,6.92512956243704e-03,5.68163735939881e-03,3.70941419319776e-03,1.19070371342244e-03,-1.62844483072080e-03,-4.46652367623461e-03,-7.03902682061159e-03,-9.09126099549500e-03,-1.04277041815202e-02,-1.09345087401682e-02,-1.05925409759837e-02,-9.47944604849525e-03,-7.76049943858997e-03,-5.66930614109682e-03,-3.48058569693406e-03,-1.47819864989739e-03,7.78783487253849e-05,9.81799712133648e-04,1.10581335072880e-03,4.15159984556180e-04,-1.02781830740982e-03,-3.07083691638222e-03,-5.48926524299666e-03,-8.01212117849607e-03,-1.03534501322674e-02,-1.22454509293897e-02,-1.34695083417395e-02,-1.38815346599814e-02,-1.34286824315568e-02,-1.21554907996951e-02,-1.01987528132647e-02,-7.77169862864244e-03,-5.13932810650724e-03,-2.58775232812923e-03,-3.91098069279979e-04,1.22018824048087e-03,2.08596282896844e-03,2.13484716167679e-03,1.39239079605628e-03,-2.20113880143920e-05,-1.90908972430659e-03,-4.01293793930938e-03,-6.05082440965780e-03,-7.74611987911829e-03,-8.86052369521117e-03,-9.22185192608210e-03,-8.74416521521270e-03,-7.43790227867204e-03,-5.40884359432062e-03,-2.84602475135279e-03
-2.50719219313744e-03,-4.69664393651860e-03,-6.28755565816667e-03,-7.06872652599270e-03,-6.92314281644646e-03,-5.84164582331588e-03,-3.92409436995820e-03,-1.36788676350302e-03,1.55482752420084e-03,4.52860493828701e-03,7.23118718155059e-03,9.37077406051257e-03,1.07197690776334e-02,1.11410859154785e-02,1.06039663694476e-02,9.18747622177144e-03,7.07127404565498e-03,4.51472337710695e-03,1.82677004228816e-03,-6.69922983826325e-04,-2.67642510079323e-03,-3.95223024433689e-03,-4.34316963090005e-03,-3.79930900143201e-03,-2.38075541683860e-03,-2.50700345711369e-04,2.34349447463353e-03,5.09897567872794e-03,7.69251665178234e-03,9.81800428988534e-03,1.12219481896701e-02,1.17328955533565e-02,1.12813415899351e-02,9.90782704026242e-03,7.75828391433774e-03,5.06716883955014e-03,2.13033919658408e-03,-7.29183668165146e-04,-3.19859527384078e-03,-5.01149952638761e-03,-5.97871547341528e-03,-6.01012811784304e-03,-5.12505040750956e-03,-3.44989544955314e-03,-1.20342915675548e-03,1.32868663541658e-03,3.82710895948383e-03,5.97593539716240e-03,7.49942869389013e-03,8.19408637501130e-03,7.95233708732647e-03,6.77511611187004e-03,4.77186174548927e-03,2.14793256522361e-03,-8.19096094145263e-04,-3.81150886745412e-03,-6.50818198762380e-03,-8.62171185643497e-03,-9.93163657374222e-03,-1.03098993818776e-02,-9.73560237827077e-03,-8.29734043295004e-03,-6.18284508000802e-03,-3.65713931147389e-03,-1.03173613471451e-03,1.37154795236936e-03,3.25796913126762e-03,4.39408874228996e-03,4.63489321034064e-03,3.94065714342533e-03,2.38159444094673e-03,1.29758025206241e-04,-2.56087288154579e-03,-5.38380955329870e-03,-8.01556440315725e-03,-1.01531387531921e-02,-1.15491417754566e-02,-1.20404692451054e-02,-1.15672173418263e-02,-1.01796387758123e-02,-8.03233476028559e-03,-5.36635609472229e-03,-2.48128831282613e-03,2.99443012917583e-04,2.66602474493040e-03,4.35812467733829e-03,5.19501795621946e-03,5.09647903300753e-03,4.09201734725926e-03,2.31738628388669e-03,-1.22960271587666e-06,-2.57351561030397e-03,-5.07876673392055e-03,-7.20315450257503e-03,-8.67620007147715e-03,-9.30222484040777e-03,-8.98313211956014e-03,-7.72987835798494e-03,-5.66130367624086e-03,-2.99045689161987e-03
-3.01987698891767e-03,-5.68537638075960e-03,-7.68322064918044e-03,-8.77756755350909e-03,-8.83736803911808e-03,-7.85157511822674e-03,-5.93044048062181e-03,-3.29274845472386e-03,-2.40467244337867e-04,2.87624389835591e-03,5.69961485081461e-03,7.90572768465912e-03,9.24205579577257e-03,9.55672718420541e-03,8.81611939710675e-03,7.10874637268776e-03,4.63498662044654e-03,1.68384360457901e-03,-1.40056742991514e-03,-4.25892092363363e-03,-6.55834489619385e-03,-8.03101708401602e-03,-8.50521879292546e-03,-7.92524632803768e-03,-6.35787162471719e-03,-3.98460307923681e-03,-1.08064378547824e-03,2.01701342269963e-03,4.94865533369233e-03,7.37355275128849e-03,9.00946505804632e-03,9.66536511381714e-03,9.26359062697919e-03,7.84885393672844e-03,5.58306566480284e-03,2.72657231039167e-03,-3.92017089969826e-04,-3.41391723262500e-03,-5.99175038787328e-03,-7.82980697721989e-03,-8.71831546300984e-03,-8.55774863869391e-03,-7.37034850533975e-03,-5.29753369054878e-03,-2.58349002581406e-03,4.53153292839795e-04,3.45627827842032e-03,6.07357920292176e-03,7.99742197111072e-03,9.00052486865009e-03,8.96232409990955e-03,7.88296745624676e-03,5.88331374423070e-03,3.19093797601996e-03,1.13764696839203e-04,-2.99561388683984e-03,-5.78079838941400e-03,-7.92288438477959e-03,-9.17741804470772e-03,-9.40272101503120e-03,-8.57630084311771e-03,-6.79744452790065e-03,-4.27569457268355e-03,-1.30654358096294e-03,1.76283479377230e-03,4.57384563576004e-03,6.79805587146887e-03,8.17527985905604e-03,8.54375210614701e-03,7.85888911344818e-03,6.19846522456545e-03,3.75360241020567e-03,8.06618530060353e-04,-2.30169786455323e-03,-5.21159232370304e-03,-7.58604905152457e-03,-9.14986035728819e-03,-9.72153163081537e-03,-9.23432305244225e-03,-7.74398863811042e-03,-5.42231541372537e-03,-2.53721172090827e-03,5.78346968626331e-04,3.56491459124201e-03,6.07823885101132e-03,7.82916321634059e-03,8.61714068605256e-03,8.35347405783709e-03,7.07158845703948e-03,4.92314525611832e-03,2.16044794659076e-03,-8.92820277694202e-04,-3.87913474251266e-03,-6.44859140820070e-03,-8.29948606030062e-03,-9.21330611524657e-03,-9.08007833228663e-03,-7.91113377515116e-03,-5.83781010229735e-03,-3.09624156955365e-03
-3.52515727658545e-03,-6.66065427297278e-03,-9.06193102849979e-03,-1.04693999597276e-02,-1.07384675134278e-02,-9.85622524174667e-03,-7.94287555666001e-03,-5.23772714758855e-03,-2.07138390229984e-03,1.17264822773201e-03,4.10248519052432e-03,6.36335765082542e-03,7.67879837561146e-03,7.88274904742151e-03,6.93886410041594e-03,4.94477345408655e-03,2.12080976951177e-03,-1.21549308261421e-03,-4.68617407433937e-03,-7.89662847060578e-03,-1.04813249293605e-02,-1.21461563169614e-02,-1.27025145461670e-02,-1.20891391734776e-02,-1.03792068815845e-02,-7.77184000126471e-03,-4.56901853322555e-03,-1.14057230650070e-03,2.11868822038754e-03,4.83473264824988e-03,6.69765775170276e-03,7.49759578164138e-03,7.14902112772904e-03,5.70063752507583e-03,3.32969967462500e-03,3.21427704285991e-04,-2.96409887752147e-03,-6.13372954820689e-03,-8.80686870084053e-03,-1.06596494727995e-02,-1.14625341395923e-02,-1.11069817957820e-02,-9.61809147881942e-03,-7.15175476839826e-03,-3.97664772339298e-03,-4.43149607434167e-04,3.05720855714268e-03,6.13706468325972e-03,8.45806173726340e-03,9.77000164006697e-03,9.93977806165700e-03,8.96673417004496e-03,6.98266517242204e-03,4.23646563868648e-03,1.06520174996005e-03,-2.14503760849727e-03,-5.00397203968363e-03,-7.16244549039160e-03,-8.35297296489556e-03,-8.42081719138408e-03,-7.34199221922813e-03,-5.22610651330894e-03,-2.30371570000350e-03,1.10034905180385e-03,4.60458515526046e-03,7.81499594312096e-03,1.03707198711485e-02,1.19858219099992e-02,1.24824023574922e-02,1.18111848728612e-02,1.00571970716671e-02,7.42988524576403e-03,4.23880933134488e-03,8.57735934587043e-04,-2.31870776225726e-03,-4.92079398062295e-03,-6.64656314965650e-03,-7.29683166878134e-03,-6.79828012289364e-03,-5.21194531267142e-03,-2.72613163735512e-03,3.65436327683975e-04,3.69768718889113e-03,6.87655177048324e-03,9.52467814258560e-03,1.13252127149023e-02,1.20585716572019e-02,1.16279395342073e-02,1.00705388982589e-02,7.55336416271433e-03,4.35387414431601e-03,8.27881413610485e-04,-2.63163912662352e-03,-5.64004727890555e-03,-7.86556590242926e-03,-9.06767858679151e-03,-9.12494540352849e-03,-8.04901227621153e-03,-5.98319011045316e-03,-3.18576868105707e-03
