9.24033651706512e-04,1.80443336354219e-03,2.59962564084305e-03,3.27206058274845e-03,3.78998503203520e-03,4.12894199599950e-03,4.27292553399502e-03,4.21513657649898e-03,3.95830398505430e-03,3.51455569226524e-03,2.90484600676488e-03,2.15796612647845e-03,1.30918458489163e-03,3.98581830027769e-04,-5.30842420755843e-04,-1.43519967725286e-03,-2.27178514177659e-03,-3.00109427919611e-03,-3.58868826686595e-03,-4.00682023574160e-03,-4.23574550969092e-03,-4.26465397198258e-03,-4.09218053152579e-03,-3.72646958405362e-03,-3.18479042431801e-03,-2.49272176997883e-03,-1.68294390491336e-03,-7.93695478339580e-04,1.33032168513880e-04,1.05347788220310e-03,1.92417714944807e-03,2.70401454181964e-03,3.35616523391756e-03,3.84983391430111e-03,4.16170897578315e-03,4.27706331653677e-03,4.19044977091038e-03,3.90595833090237e-03,3.43702301199923e-03,2.80578748339588e-03,2.04205941827459e-03,1.18190294093425e-03,2.65935637046891e-04,-6.62589455808126e-04,-1.55982630670351e-03,-2.38340635175638e-03,-3.09443918681459e-03,-3.65934901740986e-03,-4.05146014668263e-03,-4.25225663270149e-03,-4.25225663269893e-03,-4.05146014667503e-03,-3.65934901739733e-03,-3.09443918679729e-03,-2.38340635173447e-03,-1.55982630667726e-03,-6.62589455777952e-04,2.65935637080552e-04,1.18190294097082e-03,2.04205941831347e-03,2.80578748343631e-03,3.43702301204051e-03,3.90595833094368e-03,4.19044977095093e-03,4.27706331657580e-03,4.16170897581993e-03,3.84983391433492e-03,3.35616523394781e-03,2.70401454184585e-03,1.92417714946999e-03,1.05347788222064e-03,1.33032168527185e-04,-7.93695478330316e-04,-1.68294390490777e-03,-2.49272176997653e-03,-3.18479042431859e-03,-3.72646958405658e-03,-4.09218053153063e-03,-4.26465397198868e-03,-4.23574550969782e-03,-4.00682023574892e-03,-3.58868826687322e-03,-3.00109427920289e-03,-2.27178514178256e-03,-1.43519967725772e-03,-5.30842420759407e-04,3.98581830025603e-04,1.30918458489088e-03,2.15796612647900e-03,2.90484600676657e-03,3.51455569226775e-03,3.95830398505749e-03,4.21513657650253e-03,4.27292553399869e-03,4.12894199600297e-03,3.78998503203825e-03,3.27206058275100e-03,2.59962564084501e-03,1.80443336354350e-03,9.24033651707192e-04
1.80443336354177e-03,3.52365929254881e-03,5.07649394628949e-03,6.38961067287683e-03,7.40100257874637e-03,8.06291056602856e-03,8.34407857249689e-03,8.23122951904790e-03,7.72969226876301e-03,6.86314999181831e-03,5.67252181874316e-03,4.21403059165640e-03,2.55654795650650e-03,7.78342164136405e-04,-1.03661784722423e-03,-2.80262756253133e-03,-4.43629395644780e-03,-5.86047340864136e-03,-7.00791451493662e-03,-7.82443377655595e-03,-8.27147420772352e-03,-8.32792604121631e-03,-7.99112355603607e-03,-7.27697095584393e-03,-6.21919135403274e-03,-4.86773432923178e-03,-3.28641724831883e-03,-1.54991173639982e-03,2.59782403863384e-04,2.05720931796213e-03,3.75749242402332e-03,5.28034238336668e-03,6.55384845612229e-03,7.51787420970276e-03,8.12689723084043e-03,8.35215874669651e-03,8.18302164744253e-03,7.62747278291330e-03,6.71174581430211e-03,5.47908243027776e-03,3.98769042433394e-03,2.30799505532510e-03,5.19313485129442e-04,-1.29389066965365e-03,-3.04599580756198e-03,-4.65426549351600e-03,-6.04275536916457e-03,-7.14589933349591e-03,-7.91160565011034e-03,-8.30371677938071e-03,-8.30371677937574e-03,-7.91160565009551e-03,-7.14589933347148e-03,-6.04275536913083e-03,-4.65426549347333e-03,-3.04599580751090e-03,-1.29389066959487e-03,5.19313485195039e-04,2.30799505539645e-03,3.98769042440976e-03,5.47908243035672e-03,6.71174581438276e-03,7.62747278299408e-03,8.18302164752194e-03,8.35215874677300e-03,8.12689723091259e-03,7.51787420976925e-03,6.55384845618190e-03,5.28034238341853e-03,3.75749242406694e-03,2.05720931799738e-03,2.59782403890449e-04,-1.54991173638052e-03,-3.28641724830666e-03,-4.86773432922603e-03,-6.21919135403243e-03,-7.27697095584818e-03,-7.99112355604382e-03,-8.32792604122656e-03,-8.27147420773533e-03,-7.82443377656851e-03,-7.00791451494905e-03,-5.86047340865284e-03,-4.43629395645767e-03,-2.80262756253913e-03,-1.03661784722952e-03,7.78342164133718e-04,2.55654795650649e-03,4.21403059165885e-03,5.67252181874774e-03,6.86314999182458e-03,7.72969226877042e-03,8.23122951905593e-03,8.34407857250497e-03,8.06291056603620e-03,7.40100257875309e-03,6.38961067288238e-03,5.07649394629374e-03,3.52365929255162e-03,1.80443336354320e-03
2.59962564084144e-03,5.07649394628752e-03,7.31364432458032e-03,9.20543594228463e-03,1.06625362068671e-02,1.16161391552405e-02,1.20212145510784e-02,1.18586342647581e-02,1.11360755258097e-02,9.88765839523933e-03,8.17233457670886e-03,6.07110364877101e-03,3.68318817090173e-03,1.12134827925572e-03,-1.49344297763738e-03,-4.03771212641701e-03,-6.39131582939378e-03,-8.44311419218594e-03,-1.00962189183292e-02,-1.12725684869166e-02,-1.19166143080799e-02,-1.19979437917762e-02,-1.15127164655341e-02,-1.04838453260154e-02,-8.95991486075832e-03,-7.01288683237362e-03,-4.73470216071918e-03,-2.23293936611659e-03,3.74265413048080e-04,2.96379694568390e-03,5.41337455188181e-03,7.60732633832792e-03,9.44205135915479e-03,1.08309117726655e-02,1.17083239806210e-02,1.20328555617520e-02,1.17891817587060e-02,1.09888091308494e-02,9.66953220119929e-03,7.89364875524778e-03,5.74501806733566e-03,3.32510096853612e-03,7.48168748630956e-04,-1.86409286661873e-03,-4.38832985646131e-03,-6.70534482496618e-03,-8.70572564019413e-03,-1.02950120018626e-02,-1.13981559661922e-02,-1.19630657967831e-02,-1.19630657967761e-02,-1.13981559661710e-02,-1.02950120018276e-02,-8.70572564014576e-03,-6.70534482490501e-03,-4.38832985638807e-03,-1.86409286653446e-03,7.48168748725117e-04,3.32510096863864e-03,5.74501806744478e-03,7.89364875536153e-03,9.66953220131562e-03,1.09888091309662e-02,1.17891817588210e-02,1.20328555618630e-02,1.17083239807259e-02,1.08309117727624e-02,9.44205135924211e-03,7.60732633840442e-03,5.41337455194673e-03,2.96379694573710e-03,3.74265413089818e-04,-2.23293936608582e-03,-4.73470216069844e-03,-7.01288683236190e-03,-8.95991486075436e-03,-1.04838453260177e-02,-1.15127164655414e-02,-1.19979437917869e-02,-1.19166143080929e-02,-1.12725684869305e-02,-1.00962189183427e-02,-8.44311419219811e-03,-6.39131582940365e-03,-4.03771212642391e-03,-1.49344297764088e-03,1.12134827925583e-03,3.68318817090545e-03,6.07110364877811e-03,8.17233457671884e-03,9.88765839525142e-03,1.11360755258232e-02,1.18586342647723e-02,1.20212145510923e-02,1.16161391552536e-02,1.06625362068786e-02,9.20543594229409e-03,7.31364432458747e-03,5.07649394629228e-03,2.59962564084386e-03
3.27206058274451e-03,6.38961067287063e-03,9.20543594227930e-03,1.15865698585665e-02,1.34205725187742e-02,1.46208401919122e-02,1.51306948474973e-02,1.49260605578361e-02,1.40166003912312e-02,1.24452601106978e-02,1.02862402252658e-02,7.64149215595391e-03,4.63590397152106e-03,1.41140302912974e-03,-1.87974599993450e-03,-5.08213124449669e-03,-8.04453236215175e-03,-1.06270613390782e-02,-1.27077681641629e-02,-1.41883994498506e-02,-1.49990380709673e-02,-1.51014047323966e-02,-1.44906655617551e-02,-1.31956603704490e-02,-1.12775408043573e-02,-8.82688269224711e-03,-5.95940895017289e-03,-2.81052501127251e-03,4.71075175703190e-04,3.73043064696788e-03,6.81363085998973e-03,9.57508352767244e-03,1.18843896548751e-02,1.36325011300785e-02,1.47368701035839e-02,1.51453469926386e-02,1.48386430451681e-02,1.38312411770021e-02,1.21707120718057e-02,9.93546783826801e-03,7.23105929946049e-03,4.18519176065139e-03,9.41694616796981e-04,-2.34627043816879e-03,-5.52344188401624e-03,-8.43979000313408e-03,-1.09576014576601e-02,-1.29579822728874e-02,-1.43464721485333e-02,-1.50575049835859e-02,-1.50575049835770e-02,-1.43464721485068e-02,-1.29579822728437e-02,-1.09576014575996e-02,-8.43979000305765e-03,-5.52344188392473e-03,-2.34627043806336e-03,9.41694616914847e-04,4.18519176078000e-03,7.23105929959757e-03,9.93546783841121e-03,1.21707120719525e-02,1.38312411771499e-02,1.48386430453140e-02,1.51453469927799e-02,1.47368701037179e-02,1.36325011302028e-02,1.18843896549878e-02,9.57508352777210e-03,6.81363086007543e-03,3.73043064703944e-03,4.71075175760797e-04,-2.81052501122826e-03,-5.95940895014094e-03,-8.82688269222607e-03,-1.12775408043456e-02,-1.31956603704450e-02,-1.44906655617570e-02,-1.51014047324027e-02,-1.49990380709759e-02,-1.41883994498601e-02,-1.27077681641719e-02,-1.06270613390854e-02,-8.04453236215609e-03,-5.08213124449737e-03,-1.87974599993110e-03,1.41140302913741e-03,4.63590397153291e-03,7.64149215596964e-03,1.02862402252846e-02,1.24452601107189e-02,1.40166003912534e-02,1.49260605578586e-02,1.51306948475191e-02,1.46208401919322e-02,1.34205725187918e-02,1.15865698585809e-02,9.20543594229034e-03,6.38961067287802e-03,3.27206058274820e-03
3.78998503202758e-03,7.40100257873327e-03,1.06625362068524e-02,1.34205725187635e-02,1.55448738436055e-02,1.69351282110248e-02,1.75256861986640e-02,1.72886609739651e-02,1.62352451427200e-02,1.44151822212546e-02,1.19144176899411e-02,8.85104054801557e-03,5.36970701418313e-03,1.63480969233328e-03,-2.17728523772610e-03,-5.88656623566507e-03,-9.31787675417659e-03,-1.23091863341242e-02,-1.47192418705955e-02,-1.64342377482102e-02,-1.73731898741648e-02,-1.74917598409450e-02,-1.67843486373112e-02,-1.52843610400979e-02,-1.30626282019394e-02,-1.02240629221588e-02,-6.90270554280282e-03,-3.25539440835520e-03,5.45640222645807e-04,4.32090909000862e-03,7.89213962275956e-03,1.10906941765395e-02,1.37655332986006e-02,1.57903479857998e-02,1.70695241421043e-02,1.75426575870100e-02,1.71874064109461e-02,1.60205459861369e-02,1.40971768140840e-02,1.15081226160317e-02,8.37564153159669e-03,4.84765294773345e-03,1.09075257386264e-03,-2.71765440059102e-03,-6.39773058483364e-03,-9.77569851670392e-03,-1.26920466358227e-02,-1.50090616043275e-02,-1.66173312902790e-02,-1.74409113353258e-02,-1.74409113353156e-02,-1.66173312902487e-02,-1.50090616042775e-02,-1.26920466357535e-02,-9.77569851661630e-03,-6.39773058472864e-03,-2.71765440046995e-03,1.09075257399828e-03,4.84765294788169e-03,8.37564153175522e-03,1.15081226161978e-02,1.40971768142548e-02,1.60205459863093e-02,1.71874064111170e-02,1.75426575871761e-02,1.70695241422627e-02,1.57903479859479e-02,1.37655332987360e-02,1.10906941766606e-02,7.89213962286534e-03,4.32090909009885e-03,5.45640222720665e-04,-3.25539440829515e-03,-6.90270554275635e-03,-1.02240629221243e-02,-1.30626282019153e-02,-1.52843610400821e-02,-1.67843486373019e-02,-1.74917598409401e-02,-1.73731898741624e-02,-1.64342377482086e-02,-1.47192418705931e-02,-1.23091863341196e-02,-9.31787675416875e-03,-5.88656623565319e-03,-2.17728523770969e-03,1.63480969235422e-03,5.36970701420843e-03,8.85104054804468e-03,1.19144176899731e-02,1.44151822212883e-02,1.62352451427543e-02,1.72886609739988e-02,1.75256861986961e-02,1.69351282110541e-02,1.55448738436311e-02,1.34205725187845e-02,1.06625362068684e-02,7.40100257874397e-03,3.78998503203297e-03
4.12894199598684e-03,8.06291056600577e-03,1.16161391552123e-02,1.46208401918851e-02,1.69351282110070e-02,1.84497198503500e-02,1.90930943374856e-02,1.88348707835417e-02,1.76872428039834e-02,1.57044027219597e-02,1.29799825440024e-02,9.64263254817017e-03,5.84994626882938e-03,1.78101874733038e-03,-2.37201054339301e-03,-6.41303074740090e-03,-1.01512202076321e-02,-1.34100572856885e-02,-1.60356559181666e-02,-1.79040322949057e-02,-1.89269595181850e-02,-1.90561337790779e-02,-1.82854553192877e-02,-1.66513164688030e-02,-1.42308831579017e-02,-1.11384510524983e-02,-7.52004838034451e-03,-3.54654030888763e-03,5.94439505947747e-04,4.70734919843620e-03,8.59797240655875e-03,1.20825893936899e-02,1.49966525074687e-02,1.72025563106330e-02,1.85961354692347e-02,1.91115835604227e-02,1.87245605279914e-02,1.74533420480420e-02,1.53579565303776e-02,1.25373505074276e-02,9.12471626431921e-03,5.28120234482148e-03,1.18830393035759e-03,-2.96070757279182e-03,-6.96991103327031e-03,-1.06499872175159e-02,-1.38271586633671e-02,-1.63513956532117e-02,-1.81035007911188e-02,-1.90007376420084e-02,-1.90007376419976e-02,-1.81035007910864e-02,-1.63513956531581e-02,-1.38271586632928e-02,-1.06499872174218e-02,-6.96991103315741e-03,-2.96070757266133e-03,1.18830393050415e-03,5.28120234498220e-03,9.12471626449169e-03,1.25373505076091e-02,1.53579565305651e-02,1.74533420482321e-02,1.87245605281808e-02,1.91115835606080e-02,1.85961354694126e-02,1.72025563108007e-02,1.49966525076237e-02,1.20825893938305e-02,8.59797240668379e-03,4.70734919854532e-03,5.94439506041131e-04,-3.54654030880936e-03,-7.52004838028004e-03,-1.11384510524460e-02,-1.42308831578599e-02,-1.66513164687696e-02,-1.82854553192607e-02,-1.90561337790552e-02,-1.89269595181646e-02,-1.79040322948858e-02,-1.60356559181455e-02,-1.34100572856649e-02,-1.01512202076049e-02,-6.41303074736948e-03,-2.37201054335709e-03,1.78101874737070e-03,5.84994626887367e-03,9.64263254821775e-03,1.29799825440521e-02,1.57044027220102e-02,1.76872428040333e-02,1.88348707835897e-02,1.90930943375304e-02,1.84497198503905e-02,1.69351282110421e-02,1.46208401919140e-02,1.16161391552343e-02,8.06291056602052e-03,4.12894199599423e-03
4.27292553397598e-03,8.34407857246168e-03,1.20212145510325e-02,1.51306948474484e-02,1.75256861986214e-02,1.90930943374593e-02,1.97589044352196e-02,1.94916761674968e-02,1.83040283627757e-02,1.62520431267272e-02,1.34326175801866e-02,9.97888826481614e-03,6.05394428131940e-03,1.84312603310681e-03,-2.45472676233933e-03,-6.63666451535401e-03,-1.05052112789065e-02,-1.38776897916683e-02,-1.65948477099932e-02,-1.85283776881370e-02,-1.95869761998158e-02,-1.97206549965263e-02,-1.89231016105701e-02,-1.72319774370936e-02,-1.47271393193652e-02,-1.15268686160918e-02,-7.78228581858776e-03,-3.67021446604596e-03,6.15168666898955e-04,4.87150282249542e-03,8.89779896936587e-03,1.25039307374894e-02,1.55196124057263e-02,1.78024399909100e-02,1.92446157289604e-02,1.97780384102275e-02,1.93775191975317e-02,1.80619710722469e-02,1.58935157414011e-02,1.29745501786808e-02,9.44291132066759e-03,5.46536724695740e-03,1.22974219817940e-03,-3.06395270231134e-03,-7.21296420546606e-03,-1.10213711799278e-02,-1.43093362349016e-02,-1.69215978501569e-02,-1.87348020049413e-02,-1.96633270977918e-02,-1.96633270977808e-02,-1.87348020049086e-02,-1.69215978501027e-02,-1.43093362348263e-02,-1.10213711798323e-02,-7.21296420535110e-03,-3.06395270217802e-03,1.22974219832975e-03,5.46536724712299e-03,9.44291132084623e-03,1.29745501788699e-02,1.58935157415975e-02,1.80619710724473e-02,1.93775191977328e-02,1.97780384104256e-02,1.92446157291524e-02,1.78024399910929e-02,1.55196124058976e-02,1.25039307376472e-02,8.89779896950908e-03,4.87150282262347e-03,6.15168667012015e-04,-3.67021446594724e-03,-7.78228581850200e-03,-1.15268686160175e-02,-1.47271393193006e-02,-1.72319774370367e-02,-1.89231016105189e-02,-1.97206549964788e-02,-1.95869761997701e-02,-1.85283776880911e-02,-1.65948477099458e-02,-1.38776897916182e-02,-1.05052112788528e-02,-6.63666451529626e-03,-2.45472676227747e-03,1.84312603317241e-03,6.05394428138812e-03,9.97888826488704e-03,1.34326175802583e-02,1.62520431267982e-02,1.83040283628445e-02,1.94916761675619e-02,1.97589044352797e-02,1.90930943375130e-02,1.75256861986677e-02,1.51306948474863e-02,1.20212145510613e-02,8.34407857248103e-03,4.27292553398570e-03
4.21513657647237e-03,8.23122951899797e-03,1.18586342646911e-02,1.49260605577605e-02,1.72886609738915e-02,1.88348707834815e-02,1.94916761674616e-02,1.92280620144458e-02,1.80564764902344e-02,1.60322432209982e-02,1.32509488475388e-02,9.84392931333599e-03,5.97206802909597e-03,1.81819877165399e-03,-2.42152793884837e-03,-6.54690729383812e-03,-1.03631340993831e-02,-1.36900017032043e-02,-1.63704115616326e-02,-1.82777916148985e-02,-1.93220731664753e-02,-1.94539440313069e-02,-1.86671771143332e-02,-1.69989244611352e-02,-1.45279628952881e-02,-1.13709740854604e-02,-7.67703470179944e-03,-3.62057684280717e-03,6.06848850496377e-04,4.80561843782468e-03,8.77746115342396e-03,1.23348219814025e-02,1.53097182209337e-02,1.75616718240594e-02,1.89843429319112e-02,1.95105513660804e-02,1.91154489544960e-02,1.78176928909055e-02,1.56785647205655e-02,1.27990765546568e-02,9.31520116133414e-03,5.39145117403928e-03,1.21311061430040e-03,-3.02251443448517e-03,-7.11541284896170e-03,-1.08723132228473e-02,-1.41158103667158e-02,-1.66927425866315e-02,-1.84814241568319e-02,-1.93973914607169e-02,-1.93973914607064e-02,-1.84814241568008e-02,-1.66927425865797e-02,-1.41158103666437e-02,-1.08723132227554e-02,-7.11541284885063e-03,-3.02251443435565e-03,1.21311061444733e-03,5.39145117420218e-03,9.31520116151113e-03,1.27990765548455e-02,1.56785647207632e-02,1.78176928911089e-02,1.91154489547017e-02,1.95105513662852e-02,1.89843429321117e-02,1.75616718242529e-02,1.53097182211177e-02,1.23348219815751e-02,8.77746115358390e-03,4.80561843797139e-03,6.06848850629970e-04,-3.62057684268595e-03,-7.67703470168945e-03,-1.13709740853601e-02,-1.45279628951959e-02,-1.69989244610492e-02,-1.86671771142517e-02,-1.94539440312280e-02,-1.93220731663973e-02,-1.82777916148198e-02,-1.63704115615520e-02,-1.36900017031209e-02,-1.03631340992964e-02,-6.54690729374783e-03,-2.42152793875481e-03,1.81819877175020e-03,5.97206802919388e-03,9.84392931343447e-03,1.32509488476363e-02,1.60322432210931e-02,1.80564764903248e-02,1.92280620145304e-02,1.94916761675388e-02,1.88348707835502e-02,1.72886609739502e-02,1.49260605578084e-02,1.18586342647275e-02,8.23122951902242e-03,4.21513657648463e-03
3.95830398501932e-03,7.72969226869663e-03,1.11360755257187e-02,1.40166003911252e-02,1.62352451426107e-02,1.76872428038836e-02,1.83040283626981e-02,1.80564764901907e-02,1.69562768726617e-02,1.50553822110413e-02,1.24435549541454e-02,9.24412861181897e-03,5.60818380367340e-03,1.70741405714572e-03,-2.27398175983829e-03,-6.14799752287003e-03,-9.73169771812817e-03,-1.28558558693400e-02,-1.53729456081032e-02,-1.71641070399659e-02,-1.81447594463866e-02,-1.82685952842813e-02,-1.75297668818736e-02,-1.59631625725315e-02,-1.36427592272360e-02,-1.06781289810028e-02,-7.20926510968748e-03,-3.39997138526473e-03,5.69872928111582e-04,4.51280718141930e-03,8.24264144985769e-03,1.15832486368671e-02,1.43768813997372e-02,1.64916211619393e-02,1.78276074611868e-02,1.83217534761897e-02,1.79507250594664e-02,1.67320426028286e-02,1.47232537041760e-02,1.20192157032337e-02,8.74761640804271e-03,5.06294452868987e-03,1.13919454138538e-03,-2.83834953234178e-03,-6.68186345186105e-03,-1.02098520357473e-02,-1.32557195745774e-02,-1.56756366733934e-02,-1.73553320424115e-02,-1.82154885197522e-02,-1.82154885197429e-02,-1.73553320423835e-02,-1.56756366733468e-02,-1.32557195745123e-02,-1.02098520356638e-02,-6.68186345175934e-03,-2.83834953222218e-03,1.13919454152233e-03,5.06294452884312e-03,8.74761640821083e-03,1.20192157034148e-02,1.47232537043676e-02,1.67320426030279e-02,1.79507250596704e-02,1.83217534763952e-02,1.78276074613907e-02,1.64916211621390e-02,1.43768813999303e-02,1.15832486370517e-02,8.24264145003265e-03,4.51280718158403e-03,5.69872928266175e-04,-3.39997138511970e-03,-7.20926510955091e-03,-1.06781289808734e-02,-1.36427592271123e-02,-1.59631625724120e-02,-1.75297668817566e-02,-1.82685952841655e-02,-1.81447594462704e-02,-1.71641070398484e-02,-1.53729456079834e-02,-1.28558558692175e-02,-9.73169771800286e-03,-6.14799752274212e-03,-2.27398175970838e-03,1.70741405727667e-03,5.60818380380426e-03,9.24412861194828e-03,1.24435549542715e-02,1.50553822111624e-02,1.69562768727759e-02,1.80564764902964e-02,1.83040283627938e-02,1.76872428039680e-02,1.62352451426827e-02,1.40166003911837e-02,1.11360755257631e-02,7.72969226872637e-03,3.95830398503426e-03
3.51455569222141e-03,6.86314999173460e-03,9.88765839512305e-03,1.24452601105595e-02,1.44151822211068e-02,1.57044027218166e-02,1.62520431266026e-02,1.60322432209051e-02,1.50553822109907e-02,1.33675886058041e-02,1.10485619753194e-02,8.20780944448340e-03,4.97947463987180e-03,1.51600327218647e-03,-2.01905552686890e-03,-5.45877218412028e-03,-8.64071929281856e-03,-1.14146416230191e-02,-1.36495513476665e-02,-1.52399134395860e-02,-1.61106291577689e-02,-1.62205822969527e-02,-1.55645807424817e-02,-1.41736016479789e-02,-1.21133286582529e-02,-9.48105025147140e-03,-6.40106566447733e-03,-3.01881533877809e-03,5.05986945649394e-04,4.00689594013709e-03,7.31859466485686e-03,1.02847008681894e-02,1.27651515778726e-02,1.46428170368675e-02,1.58290317062238e-02,1.62677811545814e-02,1.59383471245332e-02,1.48562858727494e-02,1.30726935855101e-02,1.06717935575754e-02,7.76695907060220e-03,4.49535977539992e-03,1.01148438205663e-03,-2.52015447598421e-03,-5.93278871912405e-03,-9.06526980359099e-03,-1.17696783424275e-02,-1.39183090303626e-02,-1.54097010363208e-02,-1.61734291014458e-02,-1.61734291014380e-02,-1.54097010362975e-02,-1.39183090303236e-02,-1.17696783423726e-02,-9.06526980351987e-03,-5.93278871903639e-03,-2.52015447587970e-03,1.01148438217786e-03,4.49535977553752e-03,7.76695907075520e-03,1.06717935577424e-02,1.30726935856894e-02,1.48562858729385e-02,1.59383471247295e-02,1.62677811547821e-02,1.58290317064261e-02,1.46428170370691e-02,1.27651515780713e-02,1.02847008683833e-02,7.31859466504497e-03,4.00689594031884e-03,5.05986945824750e-04,-3.01881533860865e-03,-6.40106566431290e-03,-9.48105025131085e-03,-1.21133286580950e-02,-1.41736016478225e-02,-1.55645807423256e-02,-1.62205822967959e-02,-1.61106291576105e-02,-1.52399134394254e-02,-1.36495513475033e-02,-1.14146416228535e-02,-8.64071929265087e-03,-5.45877218395120e-03,-2.01905552669953e-03,1.51600327235496e-03,4.97947464003794e-03,8.20780944464553e-03,1.10485619754756e-02,1.33675886059526e-02,1.50553822111295e-02,1.60322432210326e-02,1.62520431267172e-02,1.57044027219171e-02,1.44151822211921e-02,1.24452601106286e-02,9.88765839517537e-03,6.86314999176966e-03,3.51455569223901e-03
