6.84331255944010e-06,1.48720693139995e-05,2.52483916184907e-05,3.90881350510131e-05,5.74387003362760e-05,8.12579602803785e-05,1.11394647391595e-04,1.48570523983126e-04,1.93364628627928e-04,2.46199860296372e-04,3.07332124858826e-04,3.76842228446337e-04,4.54630659056721e-04,5.40415352439365e-04,6.33732491394608e-04,7.33940339908206e-04,8.40226065753875e-04,9.51615458072299e-04,1.06698540071370e-03,1.18507891851524e-03,1.30452257286016e-03,1.42384594546151e-03,1.54150291591664e-03,1.65589440970667e-03,1.76539226942169e-03,1.86836388344763e-03,1.96319719345050e-03,2.04832569493754e-03,2.12225304407953e-03,2.18357688886427e-03,2.23101155344816e-03,2.26340922111671e-03,2.27977928330737e-03,2.27930554935004e-03,2.26136104352841e-03,2.22552015226704e-03,2.17156792415203e-03,2.09950636848120e-03,2.00955764345620e-03,1.90216407227078e-03,1.77798497349730e-03,1.63789034057977e-03,1.48295145316768e-03,1.31442854972804e-03,1.13375573563601e-03,9.42523343078567e-04,7.42457997959980e-04,5.35400683974544e-04,3.23283124573909e-04,1.08102829228554e-04,-1.08102829225479e-04,-3.23283124570780e-04,-5.35400683971282e-04,-7.42457997956520e-04,-9.42523343074842e-04,-1.13375573563193e-03,-1.31442854972360e-03,-1.48295145316282e-03,-1.63789034057444e-03,-1.77798497349149e-03,-1.90216407226445e-03,-2.00955764344934e-03,-2.09950636847381e-03,-2.17156792414406e-03,-2.22552015225850e-03,-2.26136104351926e-03,-2.27930554934032e-03,-2.27977928329704e-03,-2.26340922110581e-03,-2.23101155343665e-03,-2.18357688885217e-03,-2.12225304406686e-03,-2.04832569492435e-03,-1.96319719343678e-03,-1.86836388343340e-03,-1.76539226940702e-03,-1.65589440969157e-03,-1.54150291590117e-03,-1.42384594544579e-03,-1.30452257284425e-03,-1.18507891849923e-03,-1.06698540069767e-03,-9.51615458056351e-04,-8.40226065738102e-04,-7.33940339892752e-04,-6.33732491379546e-04,-5.40415352424817e-04,-4.54630659042760e-04,-3.76842228433104e-04,-3.07332124846368e-04,-2.46199860284798e-04,-1.93364628617327e-04,-1.48570523973552e-04,-1.11394647383109e-04,-8.12579602730117e-05,-5.74387003300769e-05,-3.90881350460250e-05,-2.52483916147276e-05,-1.48720693114873e-05,-6.84331255815870e-06
1.23689061177907e-05,2.71091099430206e-05,4.65453344070662e-05,7.29099113022610e-05,1.08298469870753e-04,1.54627853322114e-04,2.13596951367665e-04,2.86651091191164e-04,3.74950573528968e-04,4.79343875579280e-04,6.00345969301986e-04,7.38122123446424e-04,8.92477471596844e-04,1.06285253799014e-03,1.24832481924296e-03,1.44761642487935e-03,1.65910768415090e-03,1.88085653257802e-03,2.11062340036404e-03,2.34590123777390e-03,2.58395023106902e-03,2.82183668792595e-03,3.05647550459528e-03,3.28467556942327e-03,3.50318740965693e-03,3.70875235143336e-03,3.89815243709739e-03,4.06826032990210e-03,4.21608843395661e-03,4.33883646703275e-03,4.43393674538947e-03,4.49909647279435e-03,4.53233636991497e-03,4.53202503454919e-03,4.49690848692909e-03,4.42613442659400e-03,4.31927080697474e-03,4.17631841963730e-03,3.99771727078690e-03,3.78434662673285e-03,3.53751870111776e-03,3.25896605333950e-03,2.95082286325539e-03,2.61560034048250e-03,2.25615661595717e-03,1.87566154752023e-03,1.47755694884975e-03,1.06551282088107e-03,6.43380225855458e-04,2.15141495384785e-04,-2.15141495378524e-04,-6.43380225849059e-04,-1.06551282087442e-03,-1.47755694884268e-03,-1.87566154751263e-03,-2.25615661594891e-03,-2.61560034047351e-03,-2.95082286324558e-03,-3.25896605332877e-03,-3.53751870110609e-03,-3.78434662672014e-03,-3.99771727077313e-03,-4.17631841962245e-03,-4.31927080695876e-03,-4.42613442657687e-03,-4.49690848691079e-03,-4.53202503452975e-03,-4.53233636989432e-03,-4.49909647277255e-03,-4.43393674536653e-03,-4.33883646700864e-03,-4.21608843393138e-03,-4.06826032987578e-03,-3.89815243707000e-03,-3.70875235140501e-03,-3.50318740962768e-03,-3.28467556939324e-03,-3.05647550456457e-03,-2.82183668789471e-03,-2.58395023103742e-03,-2.34590123774206e-03,-2.11062340033221e-03,-1.88085653254635e-03,-1.65910768411964e-03,-1.44761642484865e-03,-1.24832481921308e-03,-1.06285253796126e-03,-8.92477471569204e-04,-7.38122123420166e-04,-6.00345969277320e-04,-4.79343875556366e-04,-3.74950573507969e-04,-2.86651091172183e-04,-2.13596951350830e-04,-1.54627853307533e-04,-1.08298469858493e-04,-7.29099112923711e-05,-4.65453343996218e-05,-2.71091099380086e-05,-1.23689061152895e-05
1.52841226277782e-05,3.41261362932443e-05,6.00142471562054e-05,9.62984257566030e-05,1.46124106791365e-04,2.12369220559456e-04,2.97585585062007e-04,4.03945619455669e-04,5.33195256207367e-04,6.86613832175681e-04,8.64981629457780e-04,1.06855561688626e-03,1.29705381439886e-03,1.54964856713373e-03,1.82496887612098e-03,2.12111179002500e-03,2.43566271974947e-03,2.76572439706259e-03,3.10795406192365e-03,3.45860833300765e-03,3.81359509406268e-03,4.16853161708739e-03,4.51880804362283e-03,4.85965525926719e-03,5.18621612519186e-03,5.49361897507368e-03,5.77705224733539e-03,6.03183910151102e-03,6.25351086426453e-03,6.43787816515336e-03,6.58109865443332e-03,6.67974024456071e-03,6.73083888281413e-03,6.73194994362819e-03,6.68119242456145e-03,6.57728523785176e-03,6.41957500858523e-03,6.20805491879182e-03,5.94337427230857e-03,5.62683859593912e-03,5.26040023611688e-03,4.84663955474284e-03,4.38873697088953e-03,3.89043623444038e-03,3.35599945132059e-03,2.79015450571649e-03,2.19803564063339e-03,1.58511806252704e-03,9.57147526946506e-04,3.20065938744636e-04,-3.20065938734913e-04,-9.57147526936585e-04,-1.58511806251672e-03,-2.19803564062247e-03,-2.79015450570479e-03,-3.35599945130793e-03,-3.89043623442661e-03,-4.38873697087455e-03,-4.84663955472653e-03,-5.26040023609915e-03,-5.62683859591988e-03,-5.94337427228776e-03,-6.20805491876938e-03,-6.41957500856115e-03,-6.57728523782599e-03,-6.68119242453400e-03,-6.73194994359901e-03,-6.73083888278321e-03,-6.67974024452807e-03,-6.58109865439900e-03,-6.43787816511733e-03,-6.25351086422685e-03,-6.03183910147173e-03,-5.77705224729455e-03,-5.49361897503142e-03,-5.18621612514830e-03,-4.85965525922249e-03,-4.51880804357718e-03,-4.16853161704099e-03,-3.81359509401570e-03,-3.45860833296042e-03,-3.10795406187644e-03,-2.76572439701568e-03,-2.43566271970312e-03,-2.12111178997956e-03,-1.82496887607674e-03,-1.54964856709104e-03,-1.29705381435797e-03,-1.06855561684746e-03,-8.64981629421346e-04,-6.86613832141854e-04,-5.33195256176341e-04,-4.03945619427671e-04,-2.97585585037174e-04,-2.12369220537981e-04,-1.46124106773288e-04,-9.62984257420399e-05,-6.00142471451988e-05,-3.41261362858938e-05,-1.52841226240901e-05
1.43460203613413e-05,3.34374392756716e-05,6.19270731232874e-05,1.04284079630346e-04,1.64705869203921e-04,2.47034439442262e-04,3.54678498936901e-04,4.90542655840403e-04,6.56964836033590e-04,8.55662966808320e-04,1.08769181678207e-03,1.35341072353444e-03,1.65246276967157e-03,1.98376578833254e-03,2.34551539334098e-03,2.73520004015971e-03,3.14962793445857e-03,3.58496541840185e-03,4.03678628359279e-03,4.50013128680496e-03,4.96957698286032e-03,5.43931284080506e-03,5.90322547719084e-03,6.35498872585516e-03,6.78815816889435e-03,7.19626868001995e-03,7.57293348033454e-03,7.91194317856927e-03,8.20736326343874e-03,8.45362853507802e-03,8.64563300525028e-03,8.77881386150826e-03,8.84922817776368e-03,8.85362116143679e-03,8.78948485386815e-03,8.65510634404857e-03,8.44960471374768e-03,8.17295610238077e-03,7.82600645982418e-03,7.41047174210515e-03,6.92892549558678e-03,6.38477396699667e-03,5.78221906646901e-03,5.12620969575259e-03,4.42238213103706e-03,3.67699031673413e-03,2.89682708044879e-03,2.08913741791479e-03,1.26152511771891e-03,4.21854097326468e-04,-4.21854097312937e-04,-1.26152511770513e-03,-2.08913741790044e-03,-2.89682708043367e-03,-3.67699031671801e-03,-4.42238213101966e-03,-5.12620969573377e-03,-5.78221906644859e-03,-6.38477396697449e-03,-6.92892549556274e-03,-7.41047174207914e-03,-7.82600645979612e-03,-8.17295610235065e-03,-8.44960471371537e-03,-8.65510634401409e-03,-8.78948485383143e-03,-8.85362116139786e-03,-8.84922817772253e-03,-8.77881386146484e-03,-8.64563300520468e-03,-8.45362853503021e-03,-8.20736326338880e-03,-7.91194317851727e-03,-7.57293348028057e-03,-7.19626867996417e-03,-6.78815816883691e-03,-6.35498872579624e-03,-5.90322547713071e-03,-5.43931284074397e-03,-4.96957698279859e-03,-4.50013128674287e-03,-4.03678628353078e-03,-3.58496541834028e-03,-3.14962793439783e-03,-2.73520004010017e-03,-2.34551539328309e-03,-1.98376578827664e-03,-1.65246276961813e-03,-1.35341072348375e-03,-1.08769181673451e-03,-8.55662966764178e-04,-6.56964835993136e-04,-4.90542655803899e-04,-3.54678498904574e-04,-2.47034439414245e-04,-1.64705869180384e-04,-1.04284079611366e-04,-6.19270731089869e-05,-3.34374392660976e-05,-1.43460203565553e-05
8.38522443915894e-06,2.27042130211584e-05,4.87755342565754e-05,9.21892371003579e-05,1.58197241157750e-04,2.51609225318044e-04,3.76695713059348e-04,5.37099940014439e-04,7.35759951883520e-04,9.74842220555626e-04,1.25568788584503e-03,1.57877253235602e-03,1.94368019873479e-03,2.34909209323886e-03,2.79279025862167e-03,3.27167619437352e-03,3.78180420903107e-03,4.31842904321582e-03,4.87606707889584e-03,5.44857023558021e-03,6.02921145309165e-03,6.61078047634972e-03,7.18568849309818e-03,7.74608003329228e-03,8.28395042114404e-03,8.79126697944403e-03,9.26009212217615e-03,9.68270643661651e-03,1.00517298506240e-02,1.03602390047913e-02,1.06018790021858e-02,1.07709677897670e-02,1.08625915339897e-02,1.08726894869317e-02,1.07981269964721e-02,1.06367554921873e-02,1.03874584749856e-02,1.00501827500555e-02,9.62595436620515e-03,9.11687895668247e-03,8.52612641351667e-03,7.85790006566907e-03,7.11739076715020e-03,6.31071653112418e-03,5.44484856633737e-03,4.52752477958307e-03,3.56715199915063e-03,2.57269834636348e-03,1.55357733272703e-03,5.19525386572771e-04,-5.19525386554961e-04,-1.55357733270892e-03,-2.57269834634468e-03,-3.56715199913086e-03,-4.52752477956205e-03,-5.44484856631483e-03,-6.31071653109990e-03,-7.11739076712398e-03,-7.85790006564071e-03,-8.52612641348600e-03,-9.11687895664944e-03,-9.62595436616967e-03,-1.00501827500174e-02,-1.03874584749449e-02,-1.06367554921440e-02,-1.07981269964261e-02,-1.08726894868830e-02,-1.08625915339383e-02,-1.07709677897129e-02,-1.06018790021290e-02,-1.03602390047319e-02,-1.00517298505620e-02,-9.68270643655209e-03,-9.26009212210940e-03,-8.79126697937511e-03,-8.28395042107316e-03,-7.74608003321970e-03,-7.18568849302417e-03,-6.61078047627464e-03,-6.02921145301583e-03,-5.44857023550410e-03,-4.87606707881984e-03,-4.31842904314040e-03,-3.78180420895673e-03,-3.27167619430077e-03,-2.79279025855094e-03,-2.34909209317069e-03,-1.94368019866960e-03,-1.57877253229432e-03,-1.25568788578716e-03,-9.74842220501932e-04,-7.35759951834328e-04,-5.37099939970135e-04,-3.76695713020067e-04,-2.51609225284072e-04,-1.58197241129208e-04,-9.21892370773793e-05,-4.87755342392501e-05,-2.27042130095662e-05,-8.38522443334117e-06
-3.67141414058575e-06,-2.20197005381273e-07,1.73388285042197e-05,5.57181619687099e-05,1.21226828883297e-04,2.19646137546912e-04,3.56114013549384e-04,5.35019801767451e-04,7.59911261934354e-04,1.03341529293293e-03,1.35717370593599e-03,1.73179513071686e-03,2.15682388653454e-03,2.63072638288680e-03,3.15089534024658e-03,3.71367184092784e-03,4.31438493980626e-03,4.94740828810692e-03,5.60623295515602e-03,6.28355537704809e-03,6.97137912158003e-03,7.66112893927788e-03,8.34377537430499e-03,9.00996803954917e-03,9.65017551988266e-03,1.02548297586683e-02,1.08144727067568e-02,1.13199029716781e-02,1.17623201981486e-02,1.21334649395148e-02,1.24257518429209e-02,1.26323940678797e-02,1.27475169870504e-02,1.27662593774338e-02,1.26848604974336e-02,1.25007316574261e-02,1.22125111253892e-02,1.18201014611508e-02,1.13246886390710e-02,1.07287425953629e-02,1.00359991185347e-02,9.25142328526269e-03,8.38115492499533e-03,7.43243687043359e-03,6.41352701349705e-03,5.33359543343860e-03,4.20260809159752e-03,3.03119879237443e-03,1.83053128921134e-03,6.12153564901753e-04,-6.12153564879136e-04,-1.83053128918833e-03,-3.03119879235063e-03,-4.20260809157260e-03,-5.33359543341222e-03,-6.41352701346890e-03,-7.43243687040338e-03,-8.38115492496286e-03,-9.25142328522772e-03,-1.00359991184971e-02,-1.07287425953225e-02,-1.13246886390278e-02,-1.18201014611046e-02,-1.22125111253400e-02,-1.25007316573739e-02,-1.26848604973782e-02,-1.27662593773753e-02,-1.27475169869888e-02,-1.26323940678151e-02,-1.24257518428532e-02,-1.21334649394441e-02,-1.17623201980750e-02,-1.13199029716016e-02,-1.08144727066777e-02,-1.02548297585868e-02,-9.65017551979899e-03,-9.00996803946359e-03,-8.34377537421784e-03,-7.66112893918955e-03,-6.97137912149096e-03,-6.28355537695876e-03,-5.60623295506694e-03,-4.94740828801862e-03,-4.31438493971933e-03,-3.71367184084282e-03,-3.15089534016407e-03,-2.63072638280732e-03,-2.15682388645866e-03,-1.73179513064501e-03,-1.35717370586873e-03,-1.03341529287057e-03,-7.59911261877324e-04,-5.35019801716065e-04,-3.56114013503913e-04,-2.19646137507561e-04,-1.21226828850277e-04,-5.57181619421145e-05,-1.73388284842103e-05,2.20197018776256e-07,3.67141414728342e-06
-2.27797190082259e-05,-3.72481592049825e-05,-3.52533284769190e-05,-8.95922636494778e-06,4.90025740887592e-05,1.45388928844434e-04,2.86211052330726e-04,4.76612561183688e-04,7.20761630012220e-04,1.02175903606378e-03,1.38156362089098e-03,1.80093642430877e-03,2.27940445331710e-03,2.81524474078153e-03,3.40548903029399e-03,4.04594909971439e-03,4.73126241145317e-03,5.45495745762588e-03,6.20953785776781e-03,6.98658397065703e-03,7.77687050456394e-03,8.57049835623289e-03,9.35703868206256e-03,1.01256870088163e-02,1.08654250288246e-02,1.15651875985762e-02,1.22140323718057e-02,1.28013094500663e-02,1.33168284260933e-02,1.37510202281657e-02,1.40950912466834e-02,1.43411673361882e-02,1.44824254353778e-02,1.45132107319919e-02,1.44291375159920e-02,1.42271721098657e-02,1.39056965354128e-02,1.34645518678452e-02,1.29050605359843e-02,1.22300271470175e-02,1.14437177407761e-02,1.05518177067765e-02,9.56136892228714e-03,8.48068698642448e-03,7.31925972886990e-03,6.08762845756168e-03,4.79725367323909e-03,3.46036721594604e-03,2.08981301587980e-03,6.98878795101511e-04,-6.98878795073472e-04,-2.08981301585129e-03,-3.46036721591667e-03,-4.79725367320841e-03,-6.08762845752937e-03,-7.31925972883559e-03,-8.48068698638791e-03,-9.56136892224795e-03,-1.05518177067345e-02,-1.14437177407312e-02,-1.22300271469695e-02,-1.29050605359330e-02,-1.34645518677906e-02,-1.39056965353548e-02,-1.42271721098043e-02,-1.44291375159271e-02,-1.45132107319236e-02,-1.44824254353061e-02,-1.43411673361131e-02,-1.40950912466049e-02,-1.37510202280839e-02,-1.33168284260083e-02,-1.28013094499783e-02,-1.22140323717149e-02,-1.15651875984828e-02,-1.08654250287287e-02,-1.01256870087184e-02,-9.35703868196306e-03,-8.57049835613218e-03,-7.77687050446252e-03,-6.98658397055548e-03,-6.20953785766668e-03,-5.45495745752579e-03,-4.73126241135474e-03,-4.04594909961828e-03,-3.40548903020077e-03,-2.81524474069188e-03,-2.27940445323154e-03,-1.80093642422791e-03,-1.38156362081529e-03,-1.02175903599376e-03,-7.20761629948208e-04,-4.76612561126091e-04,-2.86211052279793e-04,-1.45388928800422e-04,-4.90025740518003e-05,8.95922639464323e-06,3.52533284992705e-05,3.72481592199258e-05,2.27797190157102e-05
-4.97589921088955e-05,-9.00194203876966e-05,-1.11463343105171e-04,-1.05131139607254e-04,-6.25934087518138e-05,2.38857199361130e-05,1.61196514854252e-04,3.55245287352906e-04,6.10832015349516e-04,9.31545957677178e-04,1.31968098974305e-03,1.77617208229626e-03,2.30055401390734e-03,2.89094305928612e-03,3.54404203521070e-03,4.25516871920600e-03,5.01830728887858e-03,5.82618206769073e-03,6.67035251155893e-03,7.54132803545431e-03,8.42870096536550e-03,9.32129561344581e-03,1.02073312173730e-02,1.10745962629055e-02,1.19106315247827e-02,1.27029190183652e-02,1.34390739549771e-02,1.41070367393685e-02,1.46952620389351e-02,1.51929019914837e-02,1.55899807008634e-02,1.58775572964706e-02,1.60478750015224e-02,1.60944938635293e-02,1.60124050453630e-02,1.57981248529745e-02,1.54497669818840e-02,1.49670917943579e-02,1.43515317876143e-02,1.36061927751145e-02,1.27358306724265e-02,1.17468041505992e-02,1.06470037877506e-02,9.44575870797229e-03,8.15372204017701e-03,6.78273685286007e-03,5.34568451893918e-03,3.85631773327050e-03,2.32908063998534e-03,7.78918723832353e-04,-7.78918723798209e-04,-2.32908063995074e-03,-3.85631773323492e-03,-5.34568451890221e-03,-6.78273685282122e-03,-8.15372204013597e-03,-9.44575870792874e-03,-1.06470037877042e-02,-1.17468041505497e-02,-1.27358306723737e-02,-1.36061927750584e-02,-1.43515317875546e-02,-1.49670917942946e-02,-1.54497669818170e-02,-1.57981248529038e-02,-1.60124050452887e-02,-1.60944938634512e-02,-1.60478750014406e-02,-1.58775572963851e-02,-1.55899807007744e-02,-1.51929019913912e-02,-1.46952620388392e-02,-1.41070367392693e-02,-1.34390739548750e-02,-1.27029190182603e-02,-1.19106315246754e-02,-1.10745962627961e-02,-1.02073312172620e-02,-9.32129561333365e-03,-8.42870096525278e-03,-7.54132803534159e-03,-6.67035251144686e-03,-5.82618206757994e-03,-5.01830728876981e-03,-4.25516871909988e-03,-3.54404203510797e-03,-2.89094305918744e-03,-2.30055401381334e-03,-1.77617208220748e-03,-1.31968098966012e-03,-9.31545957600519e-04,-6.10832015279539e-04,-3.55245287289964e-04,-1.61196514798691e-04,-2.38857198880682e-05,6.25934087920504e-05,1.05131139639591e-04,1.11463343129511e-04,9.00194204039506e-05,4.97589921170359e-05
-8.52750344455629e-05,-1.59867196263284e-04,-2.13295002189923e-04,-2.35476493995921e-04,-2.16920917608382e-04,-1.48910843740245e-04,-2.36717774722153e-05,1.65473500192785e-04,4.23968377066608e-04,7.55905880906354e-04,1.16393410374841e-03,1.64918516268950e-03,2.21122891184695e-03,2.84805223248641e-03,3.55606432734946e-03,4.33012803725486e-03,5.16361678942974e-03,6.04849638407970e-03,6.97543043469398e-03,7.93390790457056e-03,8.91239083283523e-03,9.89848002324256e-03,1.08790961832670e-02,1.18406737538653e-02,1.27693644656704e-02,1.36512474984619e-02,1.44725430100265e-02,1.52198257397432e-02,1.58802353823425e-02,1.64416804685158e-02,1.68930325807634e-02,1.72243078736951e-02,1.74268330557876e-02,1.74933932214875e-02,1.74183591949784e-02,1.71977923557182e-02,1.68295252562661e-02,1.63132167097094e-02,1.56503804115450e-02,1.48443865631873e-02,1.39004363751839e-02,1.28255097413882e-02,1.16282867843968e-02,1.03190443712210e-02,8.90952908026376e-03,7.41280846034471e-03,5.84310275420109e-03,4.21559955748621e-03,2.54625414518086e-03,8.51578416509774e-04,-8.51578416468868e-04,-2.54625414513942e-03,-4.21559955744377e-03,-5.84310275415711e-03,-7.41280846029874e-03,-8.90952908021542e-03,-1.03190443711699e-02,-1.16282867843427e-02,-1.28255097413308e-02,-1.39004363751230e-02,-1.48443865631226e-02,-1.56503804114767e-02,-1.63132167096372e-02,-1.68295252561900e-02,-1.71977923556382e-02,-1.74183591948944e-02,-1.74933932213997e-02,-1.74268330556958e-02,-1.72243078735995e-02,-1.68930325806641e-02,-1.64416804684128e-02,-1.58802353822361e-02,-1.52198257396334e-02,-1.44725430099136e-02,-1.36512474983463e-02,-1.27693644655524e-02,-1.18406737537452e-02,-1.08790961831454e-02,-9.89848002311994e-03,-8.91239083271217e-03,-7.93390790444770e-03,-6.97543043457202e-03,-6.04849638395940e-03,-5.16361678931176e-03,-4.33012803714000e-03,-3.55606432723840e-03,-2.84805223237991e-03,-2.21122891174561e-03,-1.64918516259402e-03,-1.16393410365924e-03,-7.55905880824072e-04,-4.23968376991615e-04,-1.65473500125428e-04,2.36717775316668e-05,1.48910843791533e-04,2.16920917651321e-04,2.35476494030378e-04,2.13295002215833e-04,1.59867196280600e-04,8.52750344542397e-05
-1.29825663066956e-04,-2.47789245240420e-04,-3.42250183285549e-04,-4.02007377059924e-04,-4.16510046295448e-04,-3.76058093033194e-04,-2.71988727964668e-04,-9.68463335561181e-05,1.55467201192906e-04,4.89564134246323e-04,9.08466628356145e-04,1.41352835224643e-03,2.00438325976866e-03,2.67892245611252e-03,3.43329962012046e-03,4.26196500403741e-03,5.15772758357015e-03,6.11184448890065e-03,7.11413641814987e-03,8.15312732539358e-03,9.21620629204328e-03,1.02898091391843e-02,1.13596170247685e-02,1.24107689982750e-02,1.34280852608047e-02,1.43962977040769e-02,1.53002841801680e-02,1.61253028870081e-02,1.68572232436778e-02,1.74827496746533e-02,1.79896348226459e-02,1.83668788640786e-02,1.86049118071650e-02,1.86957559068712e-02,1.86331656298369e-02,1.84127429410381e-02,1.80320260573688e-02,1.74905502156791e-02,1.67898794279239e-02,1.59336086374259e-02,1.49273361410248e-02,1.37786065951460e-02,1.24968253725744e-02,1.10931454740742e-02,9.58032861818360e-03,7.97258252709693e-03,6.28537679043332e-03,4.53524001626871e-03,2.73954126503334e-03,9.16259002331433e-04,-9.16259002283103e-04,-2.73954126498443e-03,-4.53524001621870e-03,-6.28537679038170e-03,-7.97258252704320e-03,-9.58032861812732e-03,-1.10931454740151e-02,-1.24968253725120e-02,-1.37786065950801e-02,-1.49273361409552e-02,-1.59336086373524e-02,-1.67898794278465e-02,-1.74905502155977e-02,-1.80320260572833e-02,-1.84127429409485e-02,-1.86331656297433e-02,-1.86957559067735e-02,-1.86049118070633e-02,-1.83668788639729e-02,-1.79896348225365e-02,-1.74827496745401e-02,-1.68572232435611e-02,-1.61253028868882e-02,-1.53002841800451e-02,-1.43962977039512e-02,-1.34280852606767e-02,-1.24107689981450e-02,-1.13596170246372e-02,-1.02898091390521e-02,-9.21620629191089e-03,-8.15312732526170e-03,-7.11413641801921e-03,-6.11184448877196e-03,-5.15772758344421e-03,-4.26196500391495e-03,-3.43329962000229e-03,-2.67892245599933e-03,-2.00438325966121e-03,-1.41352835214527e-03,-9.08466628261897e-04,-4.89564134159444e-04,-1.55467201113838e-04,9.68463336270308e-05,2.71988728027132e-04,3.76058093087061e-04,4.16510046340488e-04,4.02007377096070e-04,3.42250183312690e-04,2.47789245258526e-04,1.29825663076007e-04
