3.62057717733993e-04,7.12660628851570e-04,1.04087300826098e-03,1.33677286673611e-03,1.59189890404238e-03,1.79962873867218e-03,1.95547063623586e-03,2.05725504195521e-03,2.10521695246346e-03,2.10196531489439e-03,2.05234097372870e-03,1.96316994626081e-03,1.84292374746238e-03,1.70130287119196e-03,1.54876316002373e-03,1.39600748926625e-03,1.25346682484365e-03,1.13079521247157e-03,1.03640259348454e-03,9.77047552045009e-04,9.57509263857305e-04,9.80354171792264e-04,1.04580843585170e-03,1.15174220513738e-03,1.29376647405179e-03,1.46543796345259e-03,1.65856236121466e-03,1.86358160676950e-03,2.07002693028381e-03,2.26701624687817e-03,2.44377240656755e-03,2.59013781059468e-03,2.69706107129845e-03,2.75703270776806e-03,2.76444927120092e-03,2.71588866871607e-03,2.61028364303007e-03,2.44898517010555e-03,2.23571273076539e-03,1.97639375008498e-03,1.67889972808807e-03,1.35269145994149e-03,1.00839003329625e-03,6.57293792117473e-04,3.10864004943219e-04,-1.97965493261059e-05,-3.24447532927632e-04,-5.94173819521859e-04,-8.21785311148863e-04,-1.00213500392078e-03,-1.13234036604092e-03,-1.21189765825794e-03,-1.24268388273493e-03,-1.22884635279428e-03,-1.17658518250726e-03,-1.09383905105677e-03,-9.89889163465346e-04,-8.74900191007822e-04,-7.59419949067506e-04,-6.53861516898333e-04,-5.67992330800926e-04,-5.10454450563816e-04,-4.88338724332599e-04,-5.06833028995141e-04,-5.68961262045734e-04,-6.75425472054024e-04,-8.24558640853294e-04,-1.01239040154727e-03,-1.23282263935189e-03,-1.47790672917501e-03,-1.73820935993797e-03,-2.00324970781728e-03,-2.26198734660793e-03,-2.50333788262144e-03,-2.71669198731962e-03,-2.89241333532783e-03,-3.02229194640471e-03,-3.09993153059856e-03,-3.12105254701730e-03,-3.08369666148533e-03,-2.98832293917925e-03,-2.83779121553217e-03,-2.63723341111915e-03,-2.39381884258067e-03,-2.11642458229214e-03,-1.81522639833395e-03,-1.50122955187631e-03,-1.18576156451830e-03,-8.79950859534127e-04,-5.94215843807628e-04,-3.37788500195109e-04,-1.18294926632452e-04,5.85874343580454e-05,1.89379756836042e-04,2.72947249988894e-04,3.10533240171470e-04,3.05680382504001e-04,2.64042800181954e-04,1.93098102088166e-04,1.01772958768437e-04
7.17072726100212e-04,1.41130198310745e-03,2.06088037230536e-03,2.64602387619381e-03,3.14986395209810e-03,3.55920244584857e-03,3.86509383872357e-03,4.06322749184343e-03,4.15409199341585e-03,4.14291399984538e-03,4.03937460605335e-03,3.85711678078303e-03,3.61306726336825e-03,3.32660507380933e-03,3.01861602460893e-03,2.71047799898204e-03,2.42302502192144e-03,2.17553914417708e-03,1.98481783760358e-03,1.86436102598650e-03,1.82371621719223e-03,1.86801272752251e-03,1.99770705050562e-03,2.20855144215110e-03,2.49178724425031e-03,2.83455384485986e-03,3.22049398230629e-03,3.63052681725044e-03,4.04375226488711e-03,4.43844387084838e-03,4.79308332304202e-03,5.08738771544619e-03,5.30328101215968e-03,5.42576378511687e-03,5.44364009290030e-03,5.35006710467624e-03,5.14290143436604e-03,4.82482574096671e-03,4.40324951858825e-03,3.88998865474822e-03,3.30073877464172e-03,2.65436711957126e-03,1.97205627001661e-03,1.27634001365592e-03,5.90076745972097e-04,-6.45912643153391e-05,-6.67243749888691e-04,-1.20010611460181e-03,-1.64884743869259e-03,-2.00321529661273e-03,-2.25747757276230e-03,-2.41065057578972e-03,-2.46650284430238e-03,-2.43333462926477e-03,-2.32354363084807e-03,-2.15299765985153e-03,-1.94024400947171e-03,-1.70559303170627e-03,-1.47011935004505e-03,-1.25462802596942e-03,-1.07863464766448e-03,-9.59407647309481e-04,-9.11118209629577e-04,-9.44138048089761e-04,-1.06451833639367e-03,-1.27367452185588e-03,-1.56829201803517e-03,-1.94045733620165e-03,-2.37800856167565e-03,-2.86508871492607e-03,-3.38287594808302e-03,-3.91045616805445e-03,-4.42579694251637e-03,-4.90677675273905e-03,-5.33222103385252e-03,-5.68289611266016e-03,-5.94241413112270e-03,-6.09800623679395e-03,-6.14112753182587e-03,-6.06786520645491e-03,-5.87913056650664e-03,-5.58062585907052e-03,-5.18258742473287e-03,-4.69931725697161e-03,-4.14852503125413e-03,-3.55051160672520e-03,-2.92723247998263e-03,-2.30128533030077e-03,-1.69486937154224e-03,-1.12876554907296e-03,-6.21385627821233e-04,-1.87934957078066e-04,1.60271677280978e-04,4.16308937923473e-04,5.77931137606883e-04,6.47640195943715e-04,6.32528289739804e-04,5.43902778819957e-04,3.96711274201180e-04,2.08794156124345e-04
1.05829598336340e-03,2.08249083680796e-03,3.04003231638174e-03,3.90139304745548e-03,4.64140414448258e-03,5.24038372691803e-03,5.68500727354881e-03,5.96887894453654e-03,6.09277711659933e-03,6.06456275540201e-03,5.89875516420467e-03,5.61579534764019e-03,5.24103197281552e-03,4.80347800059082e-03,4.33439687976586e-03,3.86578523509975e-03,3.42882385707504e-03,3.05237028683818e-03,2.76156431369508e-03,2.57661235827609e-03,2.51180825441622e-03,2.57483676646873e-03,2.76639281399513e-03,3.08013445370261e-03,3.50297189382578e-03,4.01567893382447e-03,4.59379798233235e-03,5.20879592844658e-03,5.82941628107966e-03,6.42316370832146e-03,6.95785084198080e-03,7.40313425767198e-03,7.73196703757320e-03,7.92189924790018e-03,7.95616483093605e-03,7.82450348370776e-03,7.52367859654002e-03,7.05766666447348e-03,6.43750908581903e-03,5.68083319299128e-03,4.81106496899114e-03,3.85637045149660e-03,2.84837562850816e-03,1.82072508039570e-03,8.07547229538777e-04,-1.58101538610394e-04,-1.04574062814439e-03,-1.82884607138568e-03,-2.48604347512372e-03,-3.00205697247348e-03,-3.36836960331507e-03,-3.58356417524231e-03,-3.65332874640467e-03,-3.59012670903125e-03,-3.41254728990884e-03,-3.14436737379143e-03,-2.81336918509319e-03,-2.44996988867869e-03,-2.08572804787679e-03,-1.75179768782947e-03,-1.47740318060614e-03,-1.28840717863624e-03,-1.20603942170462e-03,-1.24584663788056e-03,-1.41691330945455e-03,-1.72139027469956e-03,-2.15435358953682e-03,-2.70400046692290e-03,-3.35217318297482e-03,-4.07518633973279e-03,-4.84491853696057e-03,-5.63011700658317e-03,-6.39785369351899e-03,-7.11506410134044e-03,-7.75009629880213e-03,-8.27419698908424e-03,-8.66286450100086e-03,-8.89700483082581e-03,-8.96383614879762e-03,-8.85749904737218e-03,-8.57934368876710e-03,-8.13788025189312e-03,-7.54839496367495e-03,-6.83224977698935e-03,-6.01589868201516e-03,-5.12966700501056e-03,-4.20635122723335e-03,-3.27970531908735e-03,-2.38288493105783e-03,-1.54692276117049e-03,-7.99306935206952e-04,-1.62729360834221e-04,3.45937019600934e-04,7.16383971066500e-04,9.45301685206680e-04,1.03648020156886e-03,1.00057395375671e-03,8.54540777438031e-04,6.20782094814648e-04,3.26025105481510e-04
1.37955206621319e-03,2.71393868123530e-03,3.96004986551447e-03,5.07878982005689e-03,6.03684667799699e-03,6.80819002466436e-03,7.37522576362923e-03,7.72955408214341e-03,7.87229500580639e-03,7.81396644443713e-03,7.57392075516718e-03,7.17936668721488e-03,6.66402314167550e-03,6.06646855493916e-03,5.42826407559079e-03,4.79193937374264e-03,4.19893639494471e-03,3.68760834248852e-03,3.29136854902048e-03,3.03707680482083e-03,2.94373948091460e-03,3.02158495067794e-03,3.27155807435237e-03,3.68525770461932e-03,4.24532023345688e-03,4.92623111968442e-03,5.69552610843055e-03,6.51532543350292e-03,7.34412855119291e-03,8.13878463286409e-03,8.85654572564097e-03,9.45710556849400e-03,9.90452771028074e-03,1.01689717857914e-02,1.02281363196282e-02,1.00683497966407e-02,9.68525833041267e-03,9.08407729448305e-03,8.27939485588141e-03,7.29453649564743e-03,6.16052031785484e-03,4.91465225904377e-03,3.59882730208063e-03,2.25761666996688e-03,9.36231071023946e-04,-3.21544089508189e-04,-1.47534430101352e-03,-2.49005838661588e-03,-3.33741154479046e-03,-3.99722453037408e-03,-4.45828980896963e-03,-4.71882360858413e-03,-4.78647282069579e-03,-4.67787672405214e-03,-4.41780452570767e-03,-4.03790974247761e-03,-3.57516053634152e-03,-3.07002041514055e-03,-2.56446549281045e-03,-2.09993221499759e-03,-1.71529273208846e-03,-1.44495378777007e-03,-1.31716914930362e-03,-1.35264551163934e-03,-1.56350793801451e-03,-1.95267390974360e-03,-2.51366574985162e-03,-3.23087047082902e-03,-4.08023495429731e-03,-5.03036379821100e-03,-6.04396813687243e-03,-7.07959714920638e-03,-8.09357060488176e-03,-9.04202128719701e-03,-9.88295092533504e-03,-1.05782026125612e-02,-1.10952566122309e-02,-1.14087647748076e-02,-1.15017511135938e-02,-1.13664218326441e-02,-1.10045465238977e-02,-1.04273924820256e-02,-9.65521516956090e-03,-8.71632880601232e-03,-7.64580086407114e-03,-6.48383199834373e-03,-5.27389776953457e-03,-4.06073975908815e-03,-2.88830076564407e-03,-1.79770140022822e-03,-8.25353427973027e-04,-1.29873336729541e-06,6.52147880803346e-04,1.12138820980915e-03,1.40211600094569e-03,1.49945123455567e-03,1.42762725839743e-03,1.20924582428751e-03,8.74135486886015e-04,4.57867559887482e-04
1.67549233401963e-03,3.29500692523964e-03,4.80511983691848e-03,6.15739449711485e-03,7.31058043967603e-03,8.23247374272519e-03,8.90135165093853e-03,9.30691397012816e-03,9.45068710683471e-03,9.34587199229787e-03,9.01664338150556e-03,8.49693391443692e-03,7.82876064529409e-03,7.06017333814756e-03,6.24292167442453e-03,5.42995177633962e-03,4.67285049467474e-03,4.01935835945472e-03,3.51106883240526e-03,3.18142268461055e-03,3.05409236785665e-03,3.14183281279438e-03,3.44585304189452e-03,3.95573837127530e-03,4.64992695523272e-03,5.49671822948356e-03,6.45576567091402e-03,7.47998340015154e-03,8.51777658958707e-03,9.51549032747687e-03,1.04199612515757e-02,1.11810513916180e-02,1.17540444791124e-02,1.21017914567465e-02,1.21965037425949e-02,1.20211094180685e-02,1.15701081286914e-02,1.08498841397164e-02,9.87846255743464e-03,8.68472000448656e-03,7.30708678274702e-03,5.79180155478079e-03,4.19080069131988e-03,2.55934167060671e-03,9.53472461818089e-04,-5.72533913279706e-04,-1.96865881166479e-03,-3.19141463443481e-03,-4.20581154934967e-03,-4.98692173548439e-03,-5.52096762506268e-03,-5.80588309828538e-03,-5.85132147674645e-03,-5.67811028451196e-03,-5.31717886953850e-03,-4.80800986824530e-03,-4.19668797739301e-03,-3.53363850838282e-03,-2.87116284196616e-03,-2.26088748472280e-03,-1.75124750000865e-03,-1.38512345317720e-03,-1.19774375088223e-03,-1.21495171004428e-03,-1.45191945600612e-03,-1.91236963547269e-03,-2.58834193510603e-03,-3.46051565424357e-03,-4.49907330577605e-03,-5.66506465353682e-03,-6.91220694492086e-03,-8.18903648071257e-03,-9.44131005386762e-03,-1.06145429697042e-02,-1.16565638898049e-02,-1.25199659265273e-02,-1.31643382929444e-02,-1.35581731540408e-02,-1.36803576408293e-02,-1.35211805565903e-02,-1.30828061997467e-02,-1.23791928699147e-02,-1.14354598252579e-02,-1.02867324832374e-02,-8.97652027438603e-03,-7.55470360745426e-03,-6.07522484309361e-03,-4.59359213152191e-03,-3.16431378831463e-03,-1.83838414521608e-03,-6.60939365667151e-04,3.30806326776601e-04,1.10924681502288e-03,1.65761330247287e-03,1.97068881735004e-03,2.05497456680946e-03,1.92830059488827e-03,1.61889944806629e-03,1.16398691746894e-03,6.07917209753680e-04
1.94180950058375e-03,3.81713506159957e-03,5.56253465741126e-03,7.12050682488790e-03,8.44210954495790e-03,9.48917606348991e-03,1.02360233864835e-02,1.06705731352752e-02,1.07948321893202e-02,1.06247107671198e-02,1.01891868728985e-02,9.52885689078927e-03,8.69394108264347e-03,7.74183847197812e-03,6.73434686023938e-03,5.73467951845442e-03,4.80441968158094e-03,4.00055689192991e-03,3.37274535416128e-03,2.96091396100870e-03,2.79334102213251e-03,2.88528476354765e-03,3.23823439921121e-03,3.83981724997886e-03,4.66436638315541e-03,5.67412203231354e-03,6.82101010596323e-03,8.04891381943971e-03,9.29633117504839e-03,1.04992927718468e-02,1.15944021100340e-02,1.25218547474406e-02,1.32282936413958e-02,1.36693657222996e-02,1.38118588314171e-02,1.36353179496596e-02,1.31330642117919e-02,1.23125683815851e-02,1.11951609272386e-02,9.81509214448004e-03,8.21798644876678e-03,6.45876354957754e-03,4.59912437882414e-03,2.70472018395850e-03,8.42138144595990e-04,-9.24154476397661e-04,-2.53476368892150e-03,-3.93808052939272e-03,-5.09262351949380e-03,-5.96890158219327e-03,-6.55070981695721e-03,-6.83579732075163e-03,-6.83587589634874e-03,-6.57596961424736e-03,-6.09313631944183e-03,-5.43462182957910e-03,-4.65553435637574e-03,-3.81614933270837e-03,-2.97897227397470e-03,-2.20569872034613e-03,-1.55421515725411e-03,-1.07578286584968e-03,-8.12538005163699e-04,-7.95426281784815e-04,-1.04267002687444e-03,-1.55884034404488e-03,-2.33457840300358e-03,-3.34697928296971e-03,-4.56062046507546e-03,-5.92918661260072e-03,-7.39761410039813e-03,-8.90465419090095e-03,-1.03857339636885e-02,-1.17759800233194e-02,-1.30132623010993e-02,-1.40411142947484e-02,-1.48113919015351e-02,-1.52865453210245e-02,-1.54413967514295e-02,-1.52643399170780e-02,-1.47579047428965e-02,-1.39386604470581e-02,-1.28364615405967e-02,-1.14930722288171e-02,-9.96023403968081e-03,-8.29726777408245e-03,-6.56832284165844e-03,-4.83940367617880e-03,-3.17531343143018e-03,-1.63665904574337e-03,-2.77058847457464e-04,8.59315707591851e-04,1.73974836952046e-03,2.34444196275644e-03,2.66736897724512e-03,2.71646904256017e-03,2.51318429713814e-03,2.09135494011871e-03,1.49552747475493e-03,7.78755892928864e-04
2.17540362806024e-03,4.27417186797189e-03,6.22318720747469e-03,7.95620215841047e-03,9.41686777392960e-03,1.05612959105734e-02,1.13600346237134e-02,1.17993637913670e-02,1.18818501535759e-02,1.16261359169267e-02,1.10659712554841e-02,1.02485367318970e-02,9.23213518031806e-03,8.08336235336762e-03,6.87389023337029e-03,5.67701518203684e-03,4.56413418978380e-03,3.60131586251289e-03,2.84612829053521e-03,2.34487379366398e-03,2.13036130216672e-03,2.22032172360764e-03,2.61654126058542e-03,3.30475371888211e-03,4.25529698167566e-03,5.42450271685540e-03,6.75675373629973e-03,8.18711187444919e-03,9.64439228862699e-03,1.10545389787327e-02,1.23441420758505e-02,1.34439307308736e-02,1.42920765628015e-02,1.48371515487078e-02,1.50406005322817e-02,1.48786114259286e-02,1.43432946014902e-02,1.34431155647764e-02,1.22025602499301e-02,1.06610484871679e-02,8.87114668146758e-03,6.89616381479637e-03,4.80724398871147e-03,2.68009248334224e-03,5.91489601006259e-04,-1.38424342849467e-03,-3.17865995107870e-03,-4.73232387985864e-03,-5.99751846167756e-03,-6.94040028626770e-03,-7.54249720713015e-03,-7.80147982824566e-03,-7.73117051605555e-03,-7.36078990184632e-03,-6.73347684550386e-03,-5.90415213733439e-03,-4.93682720033392e-03,-3.90148525776138e-03,-2.87068261283859e-03,-1.91603089587865e-03,-1.10472674543725e-03,-4.96293139262961e-04,-1.39686584212384e-04,-7.09070844728809e-05,-3.11224050892548e-04,-8.66102212824602e-04,-1.72487852191414e-03,-2.86120555645250e-03,-4.23424072081388e-03,-5.79052529721367e-03,-7.46646481061364e-03,-9.19129375136522e-03,-1.08903848060571e-02,-1.24887464561968e-02,-1.39145438861570e-02,-1.51024770174889e-02,-1.59968562094132e-02,-1.65542304176984e-02,-1.67454437132939e-02,-1.65570230313036e-02,-1.59918315767348e-02,-1.50689569659340e-02,-1.38228392954825e-02,-1.23016801983726e-02,-1.05652078768863e-02,-8.68190349063450e-03,-6.72581969177974e-03,-4.77314133757595e-03,-2.89865056466003e-03,-1.17226290615083e-03,3.44202240699506e-04,1.59986457244219e-03,2.55710531008946e-03,3.19325974489040e-03,3.50160029967644e-03,3.49156402181146e-03,3.18821411419730e-03,2.63096129064710e-03,1.87160570275129e-03,9.71792276200724e-04
2.37449184932490e-03,4.66259428530024e-03,6.78189773194148e-03,8.65776474068176e-03,1.02267560405114e-02,1.14395289469008e-02,1.22630716395863e-02,1.26821681744345e-02,1.27000254128955e-02,1.23380326190320e-02,1.16346654204462e-02,1.06435862221058e-02,9.43103109376884e-03,8.07260683127764e-03,6.64964972911310e-03,5.24531828182473e-03,3.94060457879493e-03,2.81045297785511e-03,1.92016955817813e-03,1.32229210182439e-03,1.05406858574000e-03,1.13566340986079e-03,1.56917620025049e-03,2.33851963276284e-03,3.41016213563200e-03,4.73470046532795e-03,6.24918793869719e-03,7.88010839754516e-03,9.54685546561173e-03,1.11655527734545e-02,1.26530347020224e-02,1.39307995922039e-02,1.49287486444972e-02,1.55885338299793e-02,1.58663565742349e-02,1.57350848891539e-02,1.51855887899484e-02,1.42272307277091e-02,1.28874876492731e-02,1.12107222829280e-02,9.25616140517407e-03,7.09517627421872e-03,4.80799335265138e-03,2.47999032958103e-03,1.97752021803333e-04,-1.95492793973939e-03,-3.90091118264444e-03,-5.57326231775969e-03,-6.91831315515995e-03,-7.89809908909424e-03,-8.49205298169837e-03,-8.69787694074750e-03,-8.53155120975496e-03,-8.02648013602254e-03,-7.23181592968214e-03,-6.21003975019677e-03,-5.03391472293391e-03,-3.78295514143501e-03,-2.53957895065458e-03,-1.38512555423757e-03,-3.95927339028651e-04,3.60379237367705e-04,8.28128474694563e-04,9.66331219435575e-04,7.50683546347654e-04,1.74783196952543e-04,-7.49503932740915e-04,-1.99254480950237e-03,-3.50828435595463e-03,-5.23637131234257e-03,-7.10496467057314e-03,-9.03408832545091e-03,-1.09393756786940e-02,-1.27360274948371e-02,-1.43427962151950e-02,-1.56858086633553e-02,-1.67020466833894e-02,-1.73423213809476e-02,-1.75736005261258e-02,-1.73805791974632e-02,-1.67664194575698e-02,-1.57526240664268e-02,-1.43780501066707e-02,-1.26971089863793e-02,-1.07772376823752e-02,-8.69576047774297e-03,-6.53628920725261e-03,-4.38483179569020e-03,-2.32579262872993e-03,-4.38053384515231e-04,1.20868086367003e-03,2.55709800700854e-03,3.56490613371993e-03,4.20674787969661e-03,4.47531181938551e-03,4.38158874851952e-03,3.95426110094328e-03,3.23825468630327e-03,2.29252150029329e-03,1.18715867612764e-03
2.53865677940091e-03,4.98160391495663e-03,7.23755777922577e-03,9.22387813769902e-03,1.08703780963939e-02,1.21225470679309e-02,1.29440349172747e-02,1.33182803307360e-02,1.32492068557053e-02,1.27609540760517e-02,1.18966569406353e-02,1.07163311989483e-02,9.29396509660042e-03,7.71395495157769e-03,6.06705320068143e-03,4.44602051199236e-03,2.94118751726266e-03,1.63613596877225e-03,6.03703467735896e-04,-9.74993869628554e-05,-4.25894797626854e-04,-3.58933873566263e-04,1.05811341264700e-04,9.50511591022007e-04,2.13790639995545e-03,3.61305339093819e-03,5.30591836501700e-03,7.13468385230640e-03,9.00961989499026e-03,1.08373342514561e-02,1.25252012715037e-02,1.39857602333318e-02,1.51408753531537e-02,1.59254609108533e-02,1.62905954497298e-02,1.62058778364536e-02,1.56609137476494e-02,1.46658621925268e-02,1.32510160486713e-02,1.14654361854616e-02,9.37470342351035e-03,7.05789421953509e-03,4.60392260788573e-03,2.10742084236888e-03,-3.35647047426949e-04,-2.63243197037194e-03,-4.69749710774701e-03,-6.45676327882171e-03,-7.85091637787883e-03,-8.83811633033576e-03,-9.39588000355594e-03,-9.52204951824265e-03,-9.23480059685539e-03,-8.57169091674824e-03,-7.58779376712211e-03,-6.35300549979822e-03,-4.94865427474605e-03,-3.46357059010819e-03,-1.98980549540349e-03,-6.18199015846613e-04,5.65991619931407e-04,1.48719719058774e-03,2.08318097172788e-03,2.30805011337625e-03,2.13449142408371e-03,1.55512571968348e-03,5.82916532897285e-04,-7.49386349067442e-04,-2.39074245758605e-03,-4.27418490061802e-03,-6.31994184034030e-03,-8.43916794837875e-03,-1.05381097721976e-02,-1.25225084353341e-02,-1.43020318654492e-02,-1.57945273279258e-02,-1.69298935059446e-02,-1.76533893110440e-02,-1.79282231839242e-02,-1.77373005988292e-02,-1.70840472130032e-02,-1.59922687295324e-02,-1.45050540073455e-02,-1.26827731093899e-02,-1.06002646967526e-02,-8.34334543568183e-03,-6.00480607954611e-03,-3.68008310795810e-03,-1.46281010697170e-03,5.59541265060727e-04,2.30972512894370e-03,3.72429841153142e-03,4.75654240989154e-03,5.37859122051256e-03,5.58266682719834e-03,5.38136283785988e-03,4.80696379506461e-03,3.90983253602244e-03,2.75594209368346e-03,1.42366903327203e-03
2.66883146831682e-03,5.23309684820558e-03,7.59308476153461e-03,9.65856432691351e-03,1.13529639072407e-02,1.26169058105244e-02,1.34109303450690e-02,1.37172809048257e-02,1.35406660938289e-02,1.29079631967562e-02,1.18668772850744e-02,1.04836195547970e-02,8.83971479427756e-03,7.02808899230767e-03,5.14862207676137e-03,3.30337601760926e-03,1.59172384333788e-03,1.05609783503084e-04,-1.07483545784046e-03,-1.88511707955326e-03,-2.27945556557934e-03,-2.23297752886473e-03,-1.74291445032471e-03,-8.28752613434706e-04,4.68672919928725e-04,2.08909756359415e-03,3.95566909666028e-03,5.97857800618984e-03,8.05930484904499e-03,1.00952840425530e-02,1.19847638095686e-02,1.36316327211659e-02,1.49499848380453e-02,1.58682077762901e-02,1.63324005324496e-02,1.63089595342173e-02,1.57862106426129e-02,1.47750098657536e-02,1.33082842265117e-02,1.14395342578365e-02,9.24036861777825e-03,6.79718700666217e-03,4.20716777390635e-03,1.57374942319259e-03,-9.98180887732630e-04,-3.40716493037906e-03,-5.55988703817790e-03,-7.37550150451747e-03,-8.78936970732823e-03,-9.75603080031509e-03,-1.02512660071248e-02,-1.02731593589500e-02,-9.84210510704070e-03,-8.99976178144421e-03,-7.80700260726115e-03,-6.34095938100222e-03,-4.69129971440000e-03,-2.95591374998878e-03,-1.23621433267074e-03,3.67727132163726e-04,1.76197915218553e-03,2.86325608149700e-03,3.60291846614211e-03,3.93027863965912e-03,3.81505522562177e-03,3.24886040682630e-03,2.24564950868199e-03,8.41111459972844e-04,-9.08971277163308e-04,-2.93131603691110e-03,-5.13856423685730e-03,-7.43337506374116e-03,-9.71299537111040e-03,-1.18740900961165e-02,-1.38176051815465e-02,-1.54534334348065e-02,-1.67046630414222e-02,-1.75112081382881e-02,-1.78326500117882e-02,-1.76501547411316e-02,-1.69673766986471e-02,-1.58103051879977e-02,-1.42260613879498e-02,-1.22807023178212e-02,-1.00561354113951e-02,-7.64628926568315e-03,-5.15272123722328e-03,-2.67986913389204e-03,-3.30171039668693e-04,1.80071647935971e-03,3.62837620042698e-03,5.08355382625676e-03,6.11536229043636e-03,6.69361573018032e-03,6.81018318042934e-03,6.47929834374114e-03,5.73681109528285e-03,4.63841636315934e-03,3.25694432112488e-03,1.67884016275711e-03
