4.11381961217764e-04,8.31103304414933e-04,1.26628694214362e-03,1.72174321795309e-03,2.19910296266362e-03,2.69626643679704e-03,3.20722447926231e-03,3.72227233705977e-03,4.22859881159322e-03,4.71119715705879e-03,5.15401308113454e-03,5.54122221298678e-03,5.85851672640812e-03,6.09427965558184e-03,6.24053593028951e-03,6.29359028216102e-03,6.25429190903153e-03,6.12790127954775e-03,5.92357231110123e-03,5.65349973115675e-03,5.33181322759572e-03,4.97332395920361e-03,4.59224283576755e-03,4.20099236317231e-03,3.80922455622662e-03,3.42313734528308e-03,3.04515297148026e-03,2.67398685874036e-03,2.30509773053312e-03,1.93147292813940e-03,1.54467051956222e-03,1.13601497249322e-03,6.97828283992773e-04,2.24574943187090e-04,-2.86192710212331e-04,-8.33183064365045e-04,-1.41107389430753e-03,-2.01061267627496e-03,-2.61910250150216e-03,-3.22123045318995e-03,-3.80016233935448e-03,-4.33880197807435e-03,-4.82109727752437e-03,-5.23327067372399e-03,-5.56485853487448e-03,-5.80946223814723e-03,-5.96514103804147e-03,-6.03441094625292e-03,-6.02385136101361e-03,-5.94335852089794e-03,-5.80511843344815e-03,-5.62239852308633e-03,-5.40827430617635e-03,-5.17441329904924e-03,-4.93003253420213e-03,-4.68112906324678e-03,-4.43005629666242e-03,-4.17548551890760e-03,-3.91275464197298e-03,-3.63456880117314e-03,-3.33198335154593e-03,-2.99557246154486e-03,-2.61666845102159e-03,-2.18855001717067e-03,-1.70746220913333e-03,-1.17336699826884e-03,-5.90349013831641e-04,3.33659946054280e-05,6.85785311600975e-04,1.35188373181578e-03,2.01463149124928e-03,2.65622060245314e-03,3.25937544848031e-03,3.80862532043033e-03,4.29142012242653e-03,4.69898537705223e-03,5.02683751402344e-03,5.27491283175149e-03,5.44730037694862e-03,5.55160675632491e-03,5.59801595401745e-03,5.59813621619131e-03,5.56374620065314e-03,5.50556194436662e-03,5.43214388033122e-03,5.34904936299899e-03,5.25831226291395e-03,5.15829946312094e-03,5.04395758011618e-03,4.90742544761273e-03,4.73895247139425e-03,4.52803329121839e-03,4.26464812162617e-03,3.94048771186922e-03,3.55004306965867e-03,3.09145282083633e-03,2.56702410806287e-03,1.98337405783427e-03,1.35117508106624e-03,6.84525141987102e-04
7.71363097053600e-04,1.55974850194257e-03,2.37975254784112e-03,3.24135934243502e-03,4.14821089757295e-03,5.09650637602968e-03,6.07464263539110e-03,7.06363686922946e-03,8.03829679531696e-03,8.96903175380856e-03,9.82413617653188e-03,1.05723311161068e-02,1.11853242773355e-02,1.16401467003079e-02,1.19210451295220e-02,1.20207511664261e-02,1.19410075122252e-02,1.16923022862558e-02,1.12928377748547e-02,1.07668327984259e-02,1.01423211959077e-02,9.44865664540991e-03,8.71396159316380e-03,7.96276281120373e-03,7.21403759701810e-03,6.47985464715852e-03,5.76473602359797e-03,5.06579692053223e-03,4.37364482516204e-03,3.67394636181353e-03,2.94950565350957e-03,2.18264861806965e-03,1.35767798255857e-03,4.63156796802563e-04,-5.06205472260588e-04,-1.54825214152826e-03,-2.65279555112354e-03,-3.80181324846404e-03,-4.97041208910859e-03,-6.12847438753781e-03,-7.24283459508103e-03,-8.27978381222589e-03,-9.20766767171403e-03,-9.99933380898282e-03,-1.06341991652364e-02,-1.10997434028736e-02,-1.13922892987325e-02,-1.15169988831165e-02,-1.14870887995880e-02,-1.13223427070170e-02,-1.10470654011519e-02,-1.06876762869427e-02,-1.02701738082529e-02,-9.81771418323506e-03,-9.34853618023835e-03,-8.87442982082186e-03,-8.39989406738121e-03,-7.92206181869798e-03,-7.43139630743924e-03,-6.91308839844465e-03,-6.34901648960543e-03,-5.72007622960146e-03,-5.00865132238282e-03,-4.20098274070400e-03,-3.28920306239139e-03,-2.27283447513749e-03,-1.15960021609787e-03,3.45350922011367e-05,1.28610688146183e-03,2.56560957447546e-03,3.83953990008972e-03,5.07283534212967e-03,6.23148045589768e-03,7.28503751644626e-03,8.20886500898900e-03,8.98581715922411e-03,9.60726718313962e-03,1.00733614659220e-02,1.03924852679702e-02,1.05799957630411e-02,1.06563480253621e-02,1.06447973034490e-02,1.05689010133456e-02,1.04500625099777e-02,1.03053540698414e-02,1.01458290906296e-02,9.97548592144103e-03,9.79098255407775e-03,9.58212870113464e-03,9.33310654346459e-03,9.02430087504923e-03,8.63456028411244e-03,8.14366906174387e-03,7.53478875425952e-03,6.79663067166845e-03,5.92514600647184e-03,4.92456607661113e-03,3.80768718618922e-03,2.59536675258200e-03,1.31527275672369e-03
1.03357942422045e-03,2.09350824520581e-03,3.20251459510568e-03,4.37644112873045e-03,5.62166056427950e-03,6.93342827587055e-03,8.29533905855588e-03,9.67994889121826e-03,1.10505103141998e-02,1.23636626892772e-02,1.35728264264779e-02,1.46319820970859e-02,1.54994777523263e-02,1.61415043469969e-02,1.65349102611919e-02,1.66690885436375e-02,1.65467586631288e-02,1.61835697959995e-02,1.56065649045224e-02,1.48516533103912e-02,1.39603337383795e-02,1.29759808581024e-02,1.19400493749916e-02,1.08885567855346e-02,9.84917834598669e-03,8.83922826085498e-03,7.86471529890559e-03,6.92055723113021e-03,5.99192662645323e-03,5.05659137804907e-03,4.08801734781356e-03,3.05892692537046e-03,1.94496316771427e-03,7.28098754798714e-04,-6.00546731246647e-04,-2.03876104766186e-03,-3.57236130979226e-03,-5.17547753721922e-03,-6.81197989115479e-03,-8.43792181084444e-03,-1.00047734853799e-02,-1.14631438966187e-02,-1.27666423551372e-02,-1.38755165688969e-02,-1.47597251701880e-02,-1.54011562808451e-02,-1.57947849746807e-02,-1.59486636048305e-02,-1.58827502047978e-02,-1.56266908759246e-02,-1.52167716231837e-02,-1.46923339487778e-02,-1.40919990992680e-02,-1.34500633395260e-02,-1.27934093260391e-02,-1.21392282411310e-02,-1.14937686742754e-02,-1.08522288551525e-02,-1.01997983007880e-02,-9.51374385220857e-03,-8.76633411273497e-03,-7.92831515646704e-03,-6.97259684527557e-03,-5.87778831860890e-03,-4.63123520130081e-03,-3.23125847282573e-03,-1.68837121179612e-03,-2.53472550076343e-05,1.72387419530057e-03,3.51635237400256e-03,5.30317901176316e-03,7.03310091918185e-03,8.65639274523856e-03,1.01286173300955e-02,1.14139215624864e-02,1.24875598568702e-02,1.33374110459824e-02,1.39643505728880e-02,1.43814491456496e-02,1.46120810044272e-02,1.46871289030067e-02,1.46415588538059e-02,1.45106973851321e-02,1.43265717891022e-02,1.41146669440214e-02,1.38914114452267e-02,1.36626349015269e-02,1.34231441603970e-02,1.31574579523064e-02,1.28416273920042e-02,1.24459647039920e-02,1.19384145422466e-02,1.12882398031748e-02,1.04696628883286e-02,9.46510693584496e-03,8.26771927122182e-03,6.88292761337809e-03,5.32887186264109e-03,3.63566174054157e-03,1.84352283945982e-03
1.16125633640585e-03,2.35905229767008e-03,3.62513295838608e-03,4.98212564845857e-03,6.44011413506357e-03,7.99444988278220e-03,9.62502107752472e-03,1.12970598112088e-02,1.29634197303812e-02,1.45681147702889e-02,1.60507879288796e-02,1.73516890652134e-02,1.84166910747505e-02,1.92018692700900e-02,1.96772098214593e-02,1.98290957569947e-02,1.96613353649742e-02,1.91946367214015e-02,1.84645801665217e-02,1.75182836682158e-02,1.64100804126204e-02,1.51966217224804e-02,1.39318725322068e-02,1.26624759593791e-02,1.14239271206233e-02,1.02379177464971e-02,9.11109990618827e-03,8.03538013455062e-03,6.98970761858236e-03,5.94317602359551e-03,4.85913185461962e-03,3.69988511973386e-03,2.43155981545080e-03,1.02860798396507e-03,-5.22456877325581e-04,-2.22047651397593e-03,-4.04847386513632e-03,-5.97401212765984e-03,-7.95106352609974e-03,-9.92321926281108e-03,-1.18279430840054e-02,-1.36014703261750e-02,-1.51838918586104e-02,-1.65239440095597e-02,-1.75830531200221e-02,-1.83382541712934e-02,-1.87837101914108e-02,-1.89306925745174e-02,-1.88060292476525e-02,-1.84491737105422e-02,-1.79081793429844e-02,-1.72349674220616e-02,-1.64803440406597e-02,-1.56892441724867e-02,-1.48966582834863e-02,-1.41246303468953e-02,-1.33806122745477e-02,-1.26573286056204e-02,-1.19341593934646e-02,-1.11799026124405e-02,-1.03566441492281e-02,-9.42435634365291e-03,-8.34577538831895e-03,-7.09108047179325e-03,-5.64191599450775e-03,-3.99436073484482e-03,-2.16054849638924e-03,-1.68773869552216e-04,1.93793809594364e-03,4.10467221678889e-03,6.26861211876687e-03,8.36380611296754e-03,1.03262635947901e-02,1.20989035757780e-02,1.36358907986437e-02,1.49059532204245e-02,1.58943718828133e-02,1.66034609950037e-02,1.70515002680933e-02,1.72702293264474e-02,1.73011512034032e-02,1.71910053475622e-02,1.69868493440795e-02,1.67312251402323e-02,1.64578764533865e-02,1.61884301154050e-02,1.59303605547900e-02,1.56764324240652e-02,1.54056734735547e-02,1.50857818781259e-02,1.46767335436203e-02,1.41352387730102e-02,1.34196152143596e-02,1.24946031654267e-02,1.13356540012817e-02,9.93227227867177e-03,8.29008218254538e-03,6.43141077397777e-03,4.39432229122775e-03,2.23018594328484e-03
1.13083901337001e-03,2.30937764147302e-03,3.57737817726146e-03,4.96530992600322e-03,6.48810092449024e-03,8.14241628970182e-03,9.90573561965782e-03,1.17373288045619e-02,1.35810469118373e-02,1.53696700225122e-02,1.70304037986041e-02,1.84910055629812e-02,1.96859594340857e-02,2.05621144623911e-02,2.10832503082801e-02,2.12331369348075e-02,2.10167982892365e-02,2.04598612510266e-02,1.96060537997181e-02,1.85130928812786e-02,1.72473558937612e-02,1.58778453557322e-02,1.44700230747676e-02,1.30801016011770e-02,1.17503358425797e-02,1.05057607470598e-02,9.35268125125553e-03,8.27905165158971e-03,7.25669942268903e-03,6.24517076393346e-03,5.19681886800227e-03,4.06263607930482e-03,2.79825925030303e-03,1.36956061066845e-03,-2.42724027917519e-04,-2.03978568906810e-03,-4.00327114698695e-03,-6.09570333105774e-03,-8.26276454056437e-03,-1.04372347708307e-02,-1.25442182666941e-02,-1.45071673485922e-02,-1.62541355119591e-02,-1.77236691809377e-02,-1.88697814788814e-02,-1.96655387054771e-02,-2.01049225091837e-02,-2.02027953241747e-02,-1.99929777155854e-02,-1.95246264755450e-02,-1.88572643496583e-02,-1.80549406070679e-02,-1.71800839896722e-02,-1.62876379962295e-02,-1.54200402569468e-02,-1.46035256498079e-02,-1.38461046907287e-02,-1.31374069010592e-02,-1.24503988583931e-02,-1.17448057539228e-02,-1.09719008800494e-02,-1.00801953415808e-02,-9.02147311102603e-03,-7.75658270625927e-03,-6.26041951124388e-03,-4.52560991023980e-03,-2.56453256320987e-03,-4.09471402926846e-04,1.88912599858758e-03,4.26612934886110e-03,6.64662360214315e-03,8.95176566991778e-03,1.11050493843998e-02,1.30383887710359e-02,1.46974467529979e-02,1.60457083634502e-02,1.70669174784688e-02,1.77656524989196e-02,1.81659942971854e-02,1.83084220381280e-02,1.82452416946344e-02,1.80349919742593e-02,1.77363695365225e-02,1.74022604937785e-02,1.70744539314259e-02,1.67795466451624e-02,1.65264328693323e-02,1.63056195483701e-02,1.60904313978130e-02,1.58399875426365e-02,1.55036604294832e-02,1.50265844152496e-02,1.43556796989520e-02,1.34456068594077e-02,1.22640730337547e-02,1.07959721749210e-02,9.04595297389940e-03,7.03915826435134e-03,4.82005463018883e-03,2.44945373035755e-03
9.34351401233732e-04,1.92850676743837e-03,3.03522980409798e-03,4.29389069539442e-03,5.72542080549275e-03,7.32907058209373e-03,9.08129254926566e-03,1.09368669383300e-02,1.28321717957155e-02,1.46902930318478e-02,1.64274926467597e-02,1.79604223010626e-02,1.92133970804557e-02,2.01250376757813e-02,2.06536489120872e-02,2.07808228863724e-02,2.05129243747700e-02,1.98803183964232e-02,1.89344154736705e-02,1.77428185184527e-02,1.63830364122626e-02,1.49353658562196e-02,1.34756218568069e-02,1.20684107287815e-02,1.07615864513857e-02,9.58241670672131e-03,8.53581995784322e-03,7.60483532941786e-03,6.75327199875163e-03,5.93027493592653e-03,5.07635929663761e-03,4.13032428601237e-03,3.03637245972177e-03,1.75074035751035e-03,2.47193003274416e-04,-1.47915631885909e-03,-3.41007893910148e-03,-5.50469722034863e-03,-7.70215092063191e-03,-9.92621853474248e-03,-1.20914606998935e-02,-1.41103062562430e-02,-1.59004105784240e-02,-1.73915890744948e-02,-1.85316688534457e-02,-1.92907046483935e-02,-1.96631612627585e-02,-1.96678590988787e-02,-1.93456930932878e-02,-1.87553481124446e-02,-1.79674251490055e-02,-1.70575441520079e-02,-1.60990864941440e-02,-1.51562736090120e-02,-1.42782450120344e-02,-1.34947019575996e-02,-1.28135316967373e-02,-1.22206362129356e-02,-1.16819767765729e-02,-1.11476320772603e-02,-1.05574735743748e-02,-9.84790568710054e-03,-8.95901550715574e-03,-7.84143674587343e-03,-6.46225946445892e-03,-4.80940821152742e-03,-2.89405776897955e-03,-7.50843721974136e-04,1.56416352046012e-03,3.97753810867702e-03,6.40425135396027e-03,8.75455671199901e-03,1.09413574692443e-02,1.28873608659985e-02,1.45313425319783e-02,1.58329300509593e-02,1.67754560627410e-02,1.73666159686165e-02,1.76368753138324e-02,1.76357871280151e-02,1.74265792645934e-02,1.70795369283542e-02,1.66648202742536e-02,1.62454102009959e-02,1.58708621485252e-02,1.55724691260694e-02,1.53602988975997e-02,1.52223893248854e-02,1.51261776881160e-02,1.50220243593781e-02,1.48484891811820e-02,1.45388496985565e-02,1.40282302566819e-02,1.32606514448618e-02,1.21953161631268e-02,1.08115210651325e-02,9.11171334116862e-03,7.12239016155002e-03,4.89274458743035e-03,2.49117756073576e-03
5.80256508045724e-04,1.23320160543157e-03,2.02343062642119e-03,3.00013885529192e-03,4.19131208762292e-03,5.59998156845805e-03,7.20291195116726e-03,8.95185708364634e-03,1.07772715760925e-02,1.25941299318899e-02,1.43093022007137e-02,1.58297851112525e-02,1.70710048615483e-02,1.79644001383971e-02,1.84635622399155e-02,1.85483468387493e-02,1.82265657425164e-02,1.75330983887778e-02,1.65265095552620e-02,1.52834981991097e-02,1.38917095861098e-02,1.24415990498623e-02,1.10181258502966e-02,9.69307103865867e-03,8.51871250790317e-03,7.52345934900533e-03,6.70985883022073e-03,6.05516089456529e-03,5.51437895947615e-03,5.02554562768243e-03,4.51665073544715e-03,3.91358724615500e-03,3.14833338760647e-03,2.16657645363832e-03,9.34037052741176e-04,-5.59122831230125e-04,-2.29624075378057e-03,-4.23465101916913e-03,-6.30870005379496e-03,-8.43499993909518e-03,-1.05194250170397e-02,-1.24651888349263e-02,-1.41812345786261e-02,-1.55901415510131e-02,-1.66347961255292e-02,-1.72831935460213e-02,-1.75309156394504e-02,-1.74010518137518e-02,-1.69415753000067e-02,-1.62204299991118e-02,-1.53188021554025e-02,-1.43232244056413e-02,-1.33172709143462e-02,-1.23736406447593e-02,-1.15473876572269e-02,-1.08709463434206e-02,-1.03514263549633e-02,-9.97043329418222e-03,-9.68642799895014e-03,-9.43939282437220e-03,-9.15735116710078e-03,-8.76410792105062e-03,-8.18746073907533e-03,-7.36708621636892e-03,-6.26133580461317e-03,-4.85228046985158e-03,-3.14851082465987e-03,-1.18541460301212e-03,9.77104740858420e-04,3.25925905593092e-03,5.56792141260610e-03,7.80446835193484e-03,9.87317534775708e-03,1.16893690461681e-02,1.31865628851928e-02,1.43218998835146e-02,1.50793883965992e-02,1.54706279268913e-02,1.55329623684155e-02,1.53252443083546e-02,1.49216225719376e-02,1.44039541523073e-02,1.38535728858127e-02,1.33432081288390e-02,1.29298314277468e-02,1.26491192213068e-02,1.25120636159748e-02,1.25040562081150e-02,1.25865316746873e-02,1.27010112888321e-02,1.27751553107862e-02,1.27302395549892e-02,1.24893339337564e-02,1.19853926300703e-02,1.11684733040259e-02,1.00113856516186e-02,8.51321975918301e-03,6.70040762921229e-03,4.62520752211396e-03,2.36174769227581e-03
9.27346238940784e-05,2.71527032015697e-04,6.13349459955527e-04,1.17788221003793e-03,2.00098115545078e-03,3.09045308387466e-03,4.42455115375801e-03,5.95334143206052e-03,7.60281563172925e-03,9.28136124742782e-03,1.08879736315903e-02,1.23214269163438e-02,1.34895281629188e-02,1.43175705930604e-02,1.47551780497450e-02,1.47808866300810e-02,1.44040259765426e-02,1.36637212266529e-02,1.26251123009650e-02,1.13731536024195e-02,1.00045887459414e-02,8.61886941899778e-03,7.30888815188308e-03,6.15241199401339e-03,5.20503620264505e-03,4.49533057424146e-03,4.02264004924723e-03,3.75774595360647e-03,3.64631920854958e-03,3.61482844403545e-03,3.57832995360453e-03,3.44938548225797e-03,3.14724531336404e-03,2.60640843358534e-03,1.78373117365334e-03,6.63394927090399e-04,-7.40751020368132e-04,-2.38570357645746e-03,-4.20263459670583e-03,-6.10272178149890e-03,-7.98492884439837e-03,-9.74499473714820e-03,-1.12847753585486e-02,-1.25210469710878e-02,-1.33929317867642e-02,-1.38672379481444e-02,-1.39412057805258e-02,-1.36424005694390e-02,-1.30257653916107e-02,-1.21681194748780e-02,-1.11606320889173e-02,-1.00999956114320e-02,-9.07914559469003e-03,-8.17841846274921e-03,-7.45799479799267e-03,-6.95235212791381e-03,-6.66725761055969e-03,-6.57958661746903e-03,-6.63998138781468e-03,-6.77809077020153e-03,-6.90988380020332e-03,-6.94633031429977e-03,-6.80261013019137e-03,-6.40696117055264e-03,-5.70831118516953e-03,-4.68195414856865e-03,-3.33271980599853e-03,-1.69532522718498e-03,1.68132464366034e-04,2.17330872985863e-03,4.22088421922591e-03,6.20528651608407e-03,8.02403101549075e-03,9.58679134051542e-03,1.08233354355540e-02,1.16895720564081e-02,1.21711333908269e-02,1.22841556188559e-02,1.20731877062888e-02,1.16064338531749e-02,1.09687903917977e-02,1.02533490403199e-02,9.55218501309557e-03,8.94731650239998e-03,8.50270495688907e-03,8.25806503519899e-03,8.22507876432425e-03,8.38637702048796e-03,8.69738519045761e-03,9.09085432344865e-03,9.48364069901677e-03,9.78508031846902e-03,9.90615115223863e-03,9.76853979740527e-03,9.31273783421489e-03,8.50438579405481e-03,7.33825037877923e-03,5.83944730909061e-03,4.06178617052547e-03,2.08338953637345e-03
-4.90552049497677e-04,-8.81599677466344e-04,-1.08364443796949e-03,-1.02623555572264e-03,-6.65175640275453e-04,1.28050062192325e-05,9.88357862119550e-04,2.21097531485800e-03,3.60346286843605e-03,5.06899847989224e-03,6.50010455296964e-03,7.78867430055229e-03,8.83609271971838e-03,9.56248304510758e-03,9.91419316037580e-03,9.86880503180513e-03,9.43718760588649e-03,8.66239700487231e-03,7.61553006580189e-03,6.38892929812919e-03,5.08739115885645e-03,3.81822080479602e-03,2.68108682643702e-03,1.75864830982826e-03,1.10885210666009e-03,7.59637568122431e-04,7.06554633747546e-04,9.13521269928436e-04,1.31664468940164e-03,1.83073649720585e-03,2.35789314631347e-03,2.79731468355891e-03,3.05541576672625e-03,3.05525475892970e-03,2.74437206184006e-03,2.10028146326571e-03,1.13308350064885e-03,-1.15053935408821e-04,-1.57350182464901e-03,-3.14952080020379e-03,-4.73675070449551e-03,-6.22502771934509e-03,-7.51059028237808e-03,-8.50569748200443e-03,-9.14673977559907e-03,-9.40006631291584e-03,-9.26497200928115e-03,-8.77355979814218e-03,-7.98749307051026e-03,-6.99195143092387e-03,-5.88737095679542e-03,-4.77976241699070e-03,-3.77053701709677e-03,-2.94681613311474e-03,-2.37315467486245e-03,-2.08547168195298e-03,-2.08776955813791e-03,-2.35195536256708e-03,-2.82077952192271e-03,-3.41360781380611e-03,-4.03447024745496e-03,-4.58161166188914e-03,-4.95762447603370e-03,-5.07918791973689e-03,-4.88547563559609e-03,-4.34442116605507e-03,-3.45623628126597e-03,-2.25384064504031e-03,-8.00157666717565e-04,8.17467895216876e-04,2.49519878708235e-03,4.12222355938201e-03,5.59095469696430e-03,6.80693162810213e-03,7.69748186015398e-03,8.21831252040852e-03,8.35740302057504e-03,8.13582836876658e-03,7.60543698707894e-03,6.84360850973928e-03,5.94559699130350e-03,5.01519638075884e-03,4.15462580747731e-03,3.45460675958932e-03,2.98558546411639e-03,2.79094350575448e-03,2.88284853395162e-03,3.24114315805112e-03,3.81537817433144e-03,4.52979413009947e-03,5.29077190915537e-03,5.99603571443092e-03,6.54472330582479e-03,6.84735480041404e-03,6.83474077975424e-03,6.46497197173412e-03,5.72781664129532e-03,4.64610039106380e-03,3.27393248563095e-03,1.69194529755401e-03
-1.12199456498369e-03,-2.13144772972323e-03,-2.92666140067052e-03,-3.42658305657127e-03,-3.57862584772258e-03,-3.36375564602780e-03,-2.79835647355781e-03,-1.93269494106126e-03,-8.46130749211849e-04,3.60467383700454e-04,1.57437277724431e-03,2.68179283757032e-03,3.57876657844388e-03,4.18112194346780e-03,4.43253746342037e-03,4.30993468584944e-03,3.82568395776887e-03,3.02641194370621e-03,1.98852537181477e-03,8.10880622533249e-04,-3.94697335784293e-04,-1.51413678768598e-03,-2.44205296295069e-03,-3.09184435616705e-03,-3.40398284692690e-03,-3.35170217222871e-03,-2.94353902149566e-03,-2.22248311728963e-03,-1.26181811813341e-03,-1.58052796716242e-04,9.78378775936229e-04,2.03375517547260e-03,2.90202239373735e-03,3.49501370975844e-03,3.75095346168885e-03,3.64042821438899e-03,3.16925187882689e-03,2.37794943974199e-03,1.33790847724524e-03,1.44567479877513e-04,-1.09170565249605e-03,-2.25616982283909e-03,-3.24068886339888e-03,-3.95407825805569e-03,-4.33082772068222e-03,-4.33736274077018e-03,-3.97524437592780e-03,-3.28100039065966e-03,-2.32260411335691e-03,-1.19293908322674e-03,-8.76811496724242e-07,1.13917597373884e-03,2.11825737423602e-03,2.84330386323986e-03,3.24607409040657e-03,3.28968656701469e-03,2.97214388683688e-03,2.32650538416239e-03,1.41769182400464e-03,3.36228986077070e-04,-8.10469181700278e-04,-1.90844100129561e-03,-2.84814840905876e-03,-3.53502594921658e-03,-3.89859467445543e-03,-3.89926592657229e-03,-3.53218166761299e-03,-2.82772243486675e-03,-1.84863380641601e-03,-6.84046794018370e-04,5.59034319422393e-04,1.76596011947337e-03,2.82539890441772e-03,3.63998244082308e-03,4.13561325780074e-03,4.26854055002895e-03,4.02952589734327e-03,3.44469928999536e-03,2.57302357003744e-03,1.50061087757806e-03,3.32436788704972e-04,-8.17752443571101e-04,-1.83837074969737e-03,-2.63071200566543e-03,-3.11842978995425e-03,-3.25486727012449e-03,-3.02753371920654e-03,-2.45929804511571e-03,-1.60618483126656e-03,-5.51984490272846e-04,5.99805072592270e-04,1.73593175220993e-03,2.74428206169203e-03,3.52466784552090e-03,3.99847141324078e-03,4.11622315530971e-03,3.86238410690321e-03,3.25687415630331e-03,2.35319890906931e-03,1.23335464360825e-03
