-4.39980334804682e-04,-8.93124758536529e-04,-1.37051285079999e-03,-1.87930169139925e-03,-2.42135228598258e-03,-2.99248438045441e-03,-3.58245066140612e-03,-4.17563777489000e-03,-4.75241713064736e-03,-5.29099288735853e-03,-5.76953659981881e-03,-6.16836446769822e-03,-6.47190784887963e-03,-6.67025130295712e-03,-6.76006217920722e-03,-6.74480589415328e-03,-6.63422342991012e-03,-6.44313267838469e-03,-6.18969319687025e-03,-5.89333569573998e-03,-5.57259599339525e-03,-5.24310379785233e-03,-4.91595828060426e-03,-4.59667713295271e-03,-4.28483889049327e-03,-3.97445753784775e-03,-3.65504313077032e-03,-3.31322228577119e-03,-2.93472715292002e-03,-2.50651847109175e-03,-2.01879249614926e-03,-1.46663482644907e-03,-8.51124894380795e-04,-1.79758425519336e-04,5.33865875749986e-04,1.27106392624349e-03,2.00967504107433e-03,2.72608022913506e-03,3.39740081589891e-03,4.00362719884937e-03,4.52943550181404e-03,4.96548589831497e-03,5.30905624832724e-03,5.56394149813323e-03,5.73963412732115e-03,5.84988395792252e-03,5.91080724508995e-03,5.93876684839317e-03,5.94827142651880e-03,5.95013897845639e-03,5.95013897845085e-03,5.94827142650240e-03,5.93876684836677e-03,5.91080724505488e-03,5.84988395788052e-03,5.73963412727445e-03,5.56394149808414e-03,5.30905624827817e-03,4.96548589826838e-03,4.52943550177211e-03,4.00362719881396e-03,3.39740081587158e-03,2.72608022911681e-03,2.00967504106563e-03,1.27106392624432e-03,5.33865875759649e-04,-1.79758425501871e-04,-8.51124894357140e-04,-1.46663482642107e-03,-2.01879249611888e-03,-2.50651847106105e-03,-2.93472715289076e-03,-3.31322228574496e-03,-3.65504313074816e-03,-3.97445753783041e-03,-4.28483889048091e-03,-4.59667713294509e-03,-4.91595828060067e-03,-5.24310379785169e-03,-5.57259599339626e-03,-5.89333569574117e-03,-6.18969319687020e-03,-6.44313267838203e-03,-6.63422342990363e-03,-6.74480589414209e-03,-6.76006217919066e-03,-6.67025130293504e-03,-6.47190784885207e-03,-6.16836446766572e-03,-5.76953659978232e-03,-5.29099288731919e-03,-4.75241713060643e-03,-4.17563777484893e-03,-3.58245066136633e-03,-2.99248438041721e-03,-2.42135228594933e-03,-1.87930169137103e-03,-1.37051285077778e-03,-8.93124758521259e-04,-4.39980334796878e-04
-8.11960609676407e-04,-1.65069322956869e-03,-2.53881413058764e-03,-3.49111903996549e-03,-4.51184321228433e-03,-5.59317293559907e-03,-6.71518971544709e-03,-7.84726197536703e-03,-8.95073091530671e-03,-9.98258668168446e-03,-1.08997156750767e-02,-1.16632330281852e-02,-1.22424037763804e-02,-1.26177032397532e-02,-1.27826661968072e-02,-1.27443140777594e-02,-1.25221134569856e-02,-1.21455885676865e-02,-1.16508657606979e-02,-1.10765507984228e-02,-1.04594163655536e-02,-9.83039833034530e-03,-9.21136265888507e-03,-8.61301472410089e-03,-8.03418952073063e-03,-7.46260044963253e-03,-6.87695452357422e-03,-6.25018276469685e-03,-5.55340465965379e-03,-4.76015987733839e-03,-3.85040897182847e-03,-2.81383114382249e-03,-1.65202826629085e-03,-3.79370891663340e-04,9.77620815569978e-04,2.38229856112203e-03,3.79108462743669e-03,5.15748610995227e-03,6.43646833692900e-03,7.58868930133058e-03,8.58411278470558e-03,9.40458954585143e-03,1.00451151727348e-02,1.05136261362279e-02,1.08293645122767e-02,1.10200071757618e-02,1.11178978520559e-02,1.11558237169689e-02,1.11628302922635e-02,1.11605631637094e-02,1.11605631636987e-02,1.11628302922320e-02,1.11558237169181e-02,1.11178978519885e-02,1.10200071756811e-02,1.08293645121870e-02,1.05136261361338e-02,1.00451151726408e-02,9.40458954576241e-03,8.58411278462573e-03,7.58868930126357e-03,6.43646833687776e-03,5.15748610991874e-03,3.79108462742173e-03,2.38229856112551e-03,9.77620815590588e-04,-3.79370891627655e-04,-1.65202826624323e-03,-2.81383114376654e-03,-3.85040897176806e-03,-4.76015987727739e-03,-5.55340465959582e-03,-6.25018276464480e-03,-6.87695452353031e-03,-7.46260044959804e-03,-8.03418952070595e-03,-8.61301472408544e-03,-9.21136265887750e-03,-9.83039833034348e-03,-1.04594163655550e-02,-1.10765507984246e-02,-1.16508657606973e-02,-1.21455885676808e-02,-1.25221134569725e-02,-1.27443140777370e-02,-1.27826661967745e-02,-1.26177032397097e-02,-1.22424037763264e-02,-1.16632330281217e-02,-1.08997156750056e-02,-9.98258668160780e-03,-8.95073091522711e-03,-7.84726197528717e-03,-6.71518971536984e-03,-5.59317293552696e-03,-4.51184321221992e-03,-3.49111903991094e-03,-2.53881413054474e-03,-1.65069322953919e-03,-8.11960609661350e-04
-1.05597196863475e-03,-2.15314293809670e-03,-3.32651194632496e-03,-4.59940926437694e-03,-5.97940503810489e-03,-7.45608175832403e-03,-9.00094054627995e-03,-1.05694634430315e-02,-1.21051034222828e-02,-1.35447497479977e-02,-1.48250445561949e-02,-1.58888270710629e-02,-1.66909662074058e-02,-1.72029122871977e-02,-1.74154461033787e-02,-1.73393115070668e-02,-1.70036619770071e-02,-1.64525039417072e-02,-1.57395507241822e-02,-1.49220840847608e-02,-1.40545342313383e-02,-1.31825206549652e-02,-1.23380415912365e-02,-1.15363656393791e-02,-1.07749806668040e-02,-1.00347155977891e-02,-9.28289780878369e-03,-8.47817195430487e-03,-7.57641259844602e-03,-6.53703546172288e-03,-5.32896520679010e-03,-3.93555692091534e-03,-2.35788926458551e-03,-6.16035642626516e-04,1.25184611985368e-03,3.19251238963103e-03,5.14238539217565e-03,7.03351942945643e-03,8.80010219684456e-03,1.03847494624971e-02,1.17438749743397e-02,1.28515242148582e-02,1.37012381600441e-02,1.43057409387865e-02,1.46944968361644e-02,1.49094282825726e-02,1.49992987853430e-02,1.50134185842344e-02,1.49954083219911e-02,1.49777482390810e-02,1.49777482390659e-02,1.49954083219469e-02,1.50134185841631e-02,1.49992987852484e-02,1.49094282824595e-02,1.46944968360390e-02,1.43057409386549e-02,1.37012381599132e-02,1.28515242147347e-02,1.17438749742295e-02,1.03847494624056e-02,8.80010219677574e-03,7.03351942941298e-03,5.14238539215876e-03,3.19251238964045e-03,1.25184611988750e-03,-6.16035642571454e-04,-2.35788926451368e-03,-3.93555692083182e-03,-5.32896520670043e-03,-6.53703546163270e-03,-7.57641259836029e-03,-8.47817195422786e-03,-9.28289780871854e-03,-1.00347155977377e-02,-1.07749806667669e-02,-1.15363656393554e-02,-1.23380415912241e-02,-1.31825206549611e-02,-1.40545342313388e-02,-1.49220840847618e-02,-1.57395507241798e-02,-1.64525039416975e-02,-1.70036619769867e-02,-1.73393115070333e-02,-1.74154461033304e-02,-1.72029122871341e-02,-1.66909662073273e-02,-1.58888270709711e-02,-1.48250445560923e-02,-1.35447497478875e-02,-1.21051034221687e-02,-1.05694634429174e-02,-9.00094054616973e-03,-7.45608175822136e-03,-5.97940503801328e-03,-4.59940926429947e-03,-3.32651194626418e-03,-2.15314293805491e-03,-1.05597196861338e-03
-1.12717560775204e-03,-2.31104242394312e-03,-3.60008903023908e-03,-5.02736388337331e-03,-6.60505606199906e-03,-8.32153633732496e-03,-1.01412150513259e-02,-1.20072462466036e-02,-1.38467769259290e-02,-1.55781445553151e-02,-1.71191992566482e-02,-1.83957958493900e-02,-1.93494802237057e-02,-1.99434868653157e-02,-2.01663590097627e-02,-2.00327773236150e-02,-1.95815053888327e-02,-1.88706932410897e-02,-1.79710851921577e-02,-1.69579198051702e-02,-1.59024601876679e-02,-1.48641343082466e-02,-1.38841930239560e-02,-1.29816162878466e-02,-1.21517361453794e-02,-1.13677289933561e-02,-1.05847958258197e-02,-9.74653652971158e-03,-8.79276897533753e-03,-7.66787528057901e-03,-6.32869573978613e-03,-4.75104267988903e-03,-2.93406594131905e-03,-9.01950301165306e-04,1.29726585839241e-03,3.59562780025573e-03,5.91151534971911e-03,8.15749695941788e-03,1.02488903827450e-02,1.21120512122461e-02,1.36914416830718e-02,1.49546730260492e-02,1.58949489519006e-02,1.65306384007208e-02,1.69020376619207e-02,1.70657068808629e-02,1.70870461600097e-02,1.70319794603868e-02,1.69587167891382e-02,1.69105548734873e-02,1.69105548734691e-02,1.69587167890846e-02,1.70319794603005e-02,1.70870461598952e-02,1.70657068807263e-02,1.69020376617694e-02,1.65306384005626e-02,1.58949489517439e-02,1.49546730259021e-02,1.36914416829418e-02,1.21120512121397e-02,1.02488903826672e-02,8.15749695937175e-03,5.91151534970615e-03,3.59562780027535e-03,1.29726585844218e-03,-9.01950301089502e-04,-2.93406594122274e-03,-4.75104267977862e-03,-6.32869573966850e-03,-7.66787528046106e-03,-8.79276897522559e-03,-9.74653652961099e-03,-1.05847958257343e-02,-1.13677289932883e-02,-1.21517361453297e-02,-1.29816162878139e-02,-1.38841930239376e-02,-1.48641343082386e-02,-1.59024601876656e-02,-1.69579198051685e-02,-1.79710851921516e-02,-1.88706932410744e-02,-1.95815053888041e-02,-2.00327773235701e-02,-2.01663590096996e-02,-1.99434868652337e-02,-1.93494802236055e-02,-1.83957958492735e-02,-1.71191992565189e-02,-1.55781445551768e-02,-1.38467769257864e-02,-1.20072462464614e-02,-1.01412150511889e-02,-8.32153633719779e-03,-6.60505606188583e-03,-5.02736388327783e-03,-3.60008903016432e-03,-2.31104242389179e-03,-1.12717560772587e-03
-1.00120501213215e-03,-2.07573048434248e-03,-3.28674877359052e-03,-4.67832685449178e-03,-6.26871250914110e-03,-8.04665629401013e-03,-9.97120927985881e-03,-1.19750331208282e-02,-1.39708512170498e-02,-1.58603048723509e-02,-1.75441987202346e-02,-1.89329577220665e-02,-1.99560925165664e-02,-2.05695837870790e-02,-2.07603364189180e-02,-2.05471927174919e-02,-1.99783916167822e-02,-1.91257715368097e-02,-1.80763907427968e-02,-1.69225371165668e-02,-1.57512846296584e-02,-1.46348050280491e-02,-1.36225543738236e-02,-1.27362354531884e-02,-1.19681140108611e-02,-1.12828767704265e-02,-1.06228074723885e-02,-9.91567144836729e-03,-9.08438427662690e-03,-8.05733235462747e-03,-6.77813686627832e-03,-5.21371647411748e-03,-3.35970073311216e-03,-1.24255290824922e-03,1.08185796802728e-03,3.53308452503622e-03,6.01378267199133e-03,8.41937117533340e-03,1.06485634916505e-02,1.26135647414435e-02,1.42487651198866e-02,1.55169348241777e-02,1.64122145907005e-02,1.69595666787938e-02,1.72107606371091e-02,1.72373689768371e-02,1.71215934977125e-02,1.69459934081329e-02,1.67833125308326e-02,1.66875901757051e-02,1.66875901756851e-02,1.67833125307736e-02,1.69459934080380e-02,1.71215934975870e-02,1.72373689766875e-02,1.72107606369438e-02,1.69595666786218e-02,1.64122145905311e-02,1.55169348240202e-02,1.42487651197493e-02,1.26135647413337e-02,1.06485634915735e-02,8.41937117529301e-03,6.01378267198877e-03,3.53308452507070e-03,1.08185796809586e-03,-1.24255290815144e-03,-3.35970073299150e-03,-5.21371647398131e-03,-6.77813686613456e-03,-8.05733235448397e-03,-9.08438427649094e-03,-9.91567144824488e-03,-1.06228074722842e-02,-1.12828767703427e-02,-1.19681140107985e-02,-1.27362354531455e-02,-1.36225543737974e-02,-1.46348050280349e-02,-1.57512846296508e-02,-1.69225371165598e-02,-1.80763907427847e-02,-1.91257715367870e-02,-1.99783916167442e-02,-2.05471927174354e-02,-2.07603364188409e-02,-2.05695837869806e-02,-1.99560925164479e-02,-1.89329577219302e-02,-1.75441987200842e-02,-1.58603048721910e-02,-1.39708512168857e-02,-1.19750331206654e-02,-9.97120927970266e-03,-8.04665629386573e-03,-6.26871250901294e-03,-4.67832685438397e-03,-3.28674877350642e-03,-2.07573048428480e-03,-1.00120501210282e-03
-6.77130995303827e-04,-1.44522167288444e-03,-2.38321209793486e-03,-3.54740938370392e-03,-4.96352377707150e-03,-6.62228992924922e-03,-8.47919314946006e-03,-1.04583441058267e-02,-1.24600639631546e-02,-1.43713111545643e-02,-1.60777508209926e-02,-1.74760767020436e-02,-1.84851651025745e-02,-1.90547749958916e-02,-1.91707917794651e-02,-1.88564118202140e-02,-1.81691343943674e-02,-1.71939125253404e-02,-1.60332583470394e-02,-1.47954504918577e-02,-1.35822098397202e-02,-1.24772704071867e-02,-1.15371672069996e-02,-1.07853047456150e-02,-1.02099883883671e-02,-9.76664033927988e-03,-9.38393584882743e-03,-8.97313984510550e-03,-8.43955228733839e-03,-7.69472528747582e-03,-6.66802487522718e-03,-5.31618565389669e-03,-3.62973877609835e-03,-1.63555574707268e-03,6.04799433921099e-04,3.00073152370669e-03,5.44164520245660e-03,7.80831196707006e-03,9.98526762675446e-03,1.18728155388560e-02,1.33972560634023e-02,1.45181678805159e-02,1.52319080247682e-02,1.55709351926810e-02,1.55990443362997e-02,1.54030737258043e-02,1.50820536994970e-02,1.47350619240536e-02,1.44491989003309e-02,1.42890824157442e-02,1.42890824157239e-02,1.44491989002709e-02,1.47350619239572e-02,1.50820536993697e-02,1.54030737256534e-02,1.55990443361337e-02,1.55709351925092e-02,1.52319080246005e-02,1.45181678803618e-02,1.33972560632708e-02,1.18728155387546e-02,9.98526762668879e-03,7.80831196704373e-03,5.44164520247091e-03,3.00073152376052e-03,6.04799434011069e-04,-1.63555574695206e-03,-3.62973877595403e-03,-5.31618565373655e-03,-6.66802487505977e-03,-7.69472528730955e-03,-8.43955228718105e-03,-8.97313984496357e-03,-9.38393584870555e-03,-9.76664033918074e-03,-1.02099883882913e-02,-1.07853047455608e-02,-1.15371672069636e-02,-1.24772704071637e-02,-1.35822098397041e-02,-1.47954504918422e-02,-1.60332583470183e-02,-1.71939125253078e-02,-1.81691343943184e-02,-1.88564118201453e-02,-1.91707917793747e-02,-1.90547749957790e-02,-1.84851651024411e-02,-1.74760767018921e-02,-1.60777508208273e-02,-1.43713111543901e-02,-1.24600639629771e-02,-1.04583441056517e-02,-8.47919314929314e-03,-6.62228992909566e-03,-4.96352377693585e-03,-3.54740938359025e-03,-2.38321209784650e-03,-1.44522167282402e-03,-6.77130995273197e-04
-1.77704579779116e-04,-4.64691123308827e-04,-9.56442219325402e-04,-1.72245132223956e-03,-2.79706553354622e-03,-4.17443211166824e-03,-5.80814389293709e-03,-7.61563371986029e-03,-9.48681700033514e-03,-1.12959885416849e-02,-1.29156019724356e-02,-1.42303411899713e-02,-1.51498587335076e-02,-1.56187097892790e-02,-1.56223348637385e-02,-1.51884014178263e-02,-1.43833519376641e-02,-1.33045607555237e-02,-1.20690101140613e-02,-1.07997985805376e-02,-9.61204529840420e-03,-8.59982269223276e-03,-7.82563011224849e-03,-7.31362545135601e-03,-7.04739525049098e-03,-6.97251684086593e-03,-7.00360975336518e-03,-7.03505245749272e-03,-6.95411490091102e-03,-6.65497665094397e-03,-6.05199723514260e-03,-5.09069150840511e-03,-3.75512854642197e-03,-2.07088688297105e-03,-1.03213842030398e-04,2.04940743021369e-03,4.26554729336165e-03,6.41379225864314e-03,8.36688787481111e-03,1.00154317509577e-02,1.12795384853533e-02,1.21171330280424e-02,1.25279194371812e-02,1.25525728354115e-02,1.22672555735224e-02,1.17741000359217e-02,1.11887674131463e-02,1.06265299995944e-02,1.01884949445575e-02,9.94957014721854e-03,9.94957014719927e-03,1.01884949445009e-02,1.06265299995038e-02,1.11887674130271e-02,1.17741000357809e-02,1.22672555733685e-02,1.25525728352537e-02,1.25279194370293e-02,1.21171330279057e-02,1.12795384852406e-02,1.00154317508763e-02,8.36688787476652e-03,6.41379225863872e-03,4.26554729339842e-03,2.04940743029028e-03,-1.03213841917585e-04,-2.07088688282777e-03,-3.75512854625546e-03,-5.09069150822353e-03,-6.05199723495474e-03,-6.65497665075842e-03,-6.95411490073562e-03,-7.03505245733393e-03,-7.00360975322764e-03,-6.97251684075221e-03,-7.04739525040156e-03,-7.31362545128901e-03,-7.82563011220011e-03,-8.59982269219764e-03,-9.61204529837610e-03,-1.07997985805098e-02,-1.20690101140274e-02,-1.33045607554780e-02,-1.43833519376019e-02,-1.51884014177443e-02,-1.56223348636351e-02,-1.56187097891540e-02,-1.51498587333626e-02,-1.42303411898095e-02,-1.29156019722615e-02,-1.12959885415035e-02,-9.48681700015220e-03,-7.61563371968159e-03,-5.80814389276799e-03,-4.17443211151373e-03,-2.79706553341063e-03,-1.72245132212661e-03,-9.56442219238054e-04,-4.64691123249340e-04,-1.77704579749005e-04
4.53151614780989e-04,7.78519723954593e-04,8.63789716131572e-04,6.25785739363603e-04,2.07511220302491e-05,-9.49958023958580e-04,-2.23943148746179e-03,-3.76007230029538e-03,-5.39321342784421e-03,-7.00237361711953e-03,-8.44861999507040e-03,-9.60626041000281e-03,-1.03770498852465e-02,-1.07012673878821e-02,-1.05643814891908e-02,-9.99853440094584e-03,-9.07867408662975e-03,-7.91378408968448e-03,-6.63422852552043e-03,-5.37667952838151e-03,-4.26837418176904e-03,-3.41252516620706e-03,-2.87657508479167e-03,-2.68465424624199e-03,-2.81511387983454e-03,-3.20341788292514e-03,-3.75005453283825e-03,-4.33254720561690e-03,-4.82016755534673e-03,-5.08964095856086e-03,-5.04001868344714e-03,-4.60498757799856e-03,-3.76118491902600e-03,-2.53154901303202e-03,-9.83311521518436e-04,7.79141406331941e-04,2.62571727701384e-03,4.41505315824918e-03,6.01027139118114e-03,7.29423403161093e-03,8.18253289292543e-03,8.63271436907626e-03,8.64867446948542e-03,8.27971912575721e-03,7.61440295666315e-03,6.76986464562455e-03,5.87789876229998e-03,5.06938177160095e-03,4.45886031145291e-03,4.13109052275564e-03,4.13109052273891e-03,4.45886031140382e-03,5.06938177152263e-03,5.87789876219747e-03,6.76986464550448e-03,7.61440295653326e-03,8.27971912562616e-03,8.64867446936210e-03,8.63271436896936e-03,8.18253289284283e-03,7.29423403155945e-03,6.01027139116573e-03,4.41505315827286e-03,2.62571727707724e-03,7.79141406433537e-04,-9.83311521382481e-04,-2.53154901286742e-03,-3.76118491883993e-03,-4.60498757779914e-03,-5.04001868324286e-03,-5.08964095836011e-03,-4.82016755515699e-03,-4.33254720544427e-03,-3.75005453268705e-03,-3.20341788279775e-03,-2.81511387973112e-03,-2.68465424616048e-03,-2.87657508472834e-03,-3.41252516615647e-03,-4.26837418172489e-03,-5.37667952833730e-03,-6.63422852547000e-03,-7.91378408962239e-03,-9.07867408655175e-03,-9.99853440084916e-03,-1.05643814890743e-02,-1.07012673877460e-02,-1.03770498850929e-02,-9.60626040983508e-03,-8.44861999489312e-03,-7.00237361693784e-03,-5.39321342766352e-03,-3.76007230012108e-03,-2.23943148729870e-03,-9.49958023811114e-04,2.07511221584336e-05,6.25785739469586e-04,8.63789716212937e-04,7.78519724009697e-04,4.53151614808808e-04
1.15531377074053e-03,2.16479961297289e-03,2.89963910936110e-03,3.26306002694998e-03,3.20165603629255e-03,2.71167628793790e-03,1.83955483279747e-03,6.76617686946518e-04,-6.51419626506620e-04,-1.99894723353518e-03,-3.21726900789367e-03,-4.17177565707149e-03,-4.75749246406633e-03,-4.91119971453981e-03,-4.61872110062784e-03,-3.91653550060198e-03,-2.88752555422771e-03,-1.65135610242830e-03,-3.50598044762478e-04,8.65793675612269e-04,1.85973259398049e-03,2.51998378242235e-03,2.77502472694254e-03,2.60129334533034e-03,2.02586732107304e-03,1.12326458886445e-03,6.73642133612042e-06,-1.18493688654645e-03,-2.30361628768636e-03,-3.20906485729062e-03,-3.78529743682585e-03,-3.95412281066177e-03,-3.68430761692768e-03,-2.99529874470165e-03,-1.95507179164380e-03,-6.72354117626491e-04,7.15876813938066e-04,2.06017136990204e-03,3.21583368531100e-03,4.05959944703988e-03,4.50383288732183e-03,4.50659791993143e-03,4.07643662836977e-03,3.27130185303470e-03,2.19176829513302e-03,9.69309796088993e-04,-2.48997627559479e-04,-1.31757311542980e-03,-2.10924613651778e-03,-2.53002817478093e-03,-2.53002817479394e-03,-2.10924613655579e-03,-1.31757311549008e-03,-2.48997627637662e-04,9.69309795998577e-04,2.19176829503722e-03,3.27130185294087e-03,4.07643662828559e-03,4.50659791986429e-03,4.50383288727845e-03,4.05959944702595e-03,3.21583368533082e-03,2.06017136995796e-03,7.15876814030407e-04,-6.72354117499535e-04,-1.95507179148595e-03,-2.99529874451833e-03,-3.68430761672570e-03,-3.95412281044880e-03,-3.78529743660981e-03,-3.20906485707913e-03,-2.30361628748629e-03,-1.18493688636327e-03,6.73642149859223e-06,1.12326458900440e-03,2.02586732119065e-03,2.60129334542765e-03,2.77502472702341e-03,2.51998378249191e-03,1.85973259404471e-03,8.65793675677214e-04,-3.50598044691310e-04,-1.65135610234616e-03,-2.88752555413108e-03,-3.91653550048874e-03,-4.61872110049756e-03,-4.91119971439346e-03,-4.75749246390634e-03,-4.17177565690142e-03,-3.21726900771815e-03,-1.99894723335898e-03,-6.51419626334777e-04,6.76617687109411e-04,1.83955483294740e-03,2.71167628807143e-03,3.20165603640701e-03,3.26306002704345e-03,2.89963910943211e-03,2.16479961302063e-03,1.15531377076449e-03
1.85931389151286e-03,3.55592086015672e-03,4.94551700653693e-03,5.91847498970594e-03,6.41210542505688e-03,6.41748856019561e-03,5.98008801628421e-03,5.19407910041285e-03,4.19105270552561e-03,3.12440766241067e-03,2.15124402530010e-03,1.41385923934300e-03,1.02299489852096e-03,1.04477855383543e-03,1.49287633933886e-03,2.32676774952455e-03,3.45634380157728e-03,4.75229637601824e-03,6.06109478125245e-03,7.22281341139993e-03,8.08974346175766e-03,8.54363039786118e-03,8.50953782650161e-03,7.96472916580394e-03,6.94153575961982e-03,5.52387691081490e-03,3.83783293696000e-03,2.03736150066051e-03,2.86810243790998e-04,-1.25775008096566e-03,-2.46621126412429e-03,-3.24908530392546e-03,-3.56743850325628e-03,-3.43695415634521e-03,-2.92565675586726e-03,-2.14556553824688e-03,-1.23924898893908e-03,-3.62843057071598e-04,3.32494250154945e-04,7.18538030825397e-04,7.05276088947927e-04,2.51737980822713e-04,-6.28885346729702e-04,-1.87042807187050e-03,-3.36110759468615e-03,-4.95620390062101e-03,-6.49459268737813e-03,-7.81721767280610e-03,-8.78536236368557e-03,-9.29660447294785e-03,-9.29660447295615e-03,-8.78536236370967e-03,-7.81721767284389e-03,-6.49459268742620e-03,-4.95620390067496e-03,-3.36110759474058e-03,-1.87042807191955e-03,-6.28885346767474e-04,2.51737980801992e-04,7.05276088949444e-04,7.18538030853639e-04,3.32494250213099e-04,-3.62843056981992e-04,-1.23924898881806e-03,-2.14556553809626e-03,-2.92565675569059e-03,-3.43695415614733e-03,-3.56743850304338e-03,-3.24908530370426e-03,-2.46621126390179e-03,-1.25775008074846e-03,2.86810243997011e-04,2.03736150085082e-03,3.83783293713157e-03,5.52387691096644e-03,6.94153575975185e-03,7.96472916591854e-03,8.50953782660253e-03,8.54363039795310e-03,8.08974346184591e-03,7.22281341148970e-03,6.06109478134837e-03,4.75229637612409e-03,3.45634380169564e-03,2.32676774965650e-03,1.49287633948396e-03,1.04477855399190e-03,1.02299489868595e-03,1.41385923951271e-03,2.15124402547034e-03,3.12440766257682e-03,4.19105270568355e-03,5.19407910055882e-03,5.98008801641528e-03,6.41748856030970e-03,6.41210542515259e-03,5.91847498978262e-03,4.94551700659431e-03,3.55592086019483e-03,1.85931389153183e-03
