3.78346221559465e-04,7.49382136883913e-04,1.10595804476713e-03,1.44124171519326e-03,1.74886786681596e-03,2.02307678190565e-03,2.25883884356620e-03,2.45196211514748e-03,2.59918048533072e-03,2.69822036464590e-03,2.74784442909982e-03,2.74787145190416e-03,2.69917183191097e-03,2.60363900366886e-03,2.46413748518565e-03,2.28442887183075e-03,2.06907760509979e-03,1.82333882074370e-03,1.55303100065279e-03,1.26439650686463e-03,9.63953355692703e-04,6.58341788619800e-04,3.54169309576900e-04,5.78578829207990e-05,-2.24503077658814e-04,-4.87294450276718e-04,-7.25492631588506e-04,-9.34779316877304e-04,-1.11163328343268e-03,-1.25340207004183e-03,-1.35835193821157e-03,-1.42569503150156e-03,-1.45559320520225e-03,-1.44913856607203e-03,-1.40831132722049e-03,-1.33591613281347e-03,-1.23549852779563e-03,-1.11124372670804e-03,-9.67860261362959e-04,-8.10451449365423e-04,-6.44377915521502e-04,-4.75114609078050e-04,-3.08105886453529e-04,-1.48622268635828e-04,-1.62243385244913e-06,1.28376129297113e-04,2.37414601971276e-04,3.22195539242039e-04,3.80168256946533e-04,4.09594789694829e-04,4.09594789695699e-04,3.80168256949133e-04,3.22195539246320e-04,2.37414601977169e-04,1.28376129304538e-04,-1.62243384362213e-06,-1.48622268625733e-04,-3.08105886442375e-04,-4.75114609065985e-04,-6.44377915508755e-04,-8.10451449352234e-04,-9.67860261349547e-04,-1.11124372669468e-03,-1.23549852778255e-03,-1.33591613280087e-03,-1.40831132720862e-03,-1.44913856606109e-03,-1.45559320519247e-03,-1.42569503149310e-03,-1.35835193820455e-03,-1.25340207003636e-03,-1.11163328342886e-03,-9.34779316875197e-04,-7.25492631588144e-04,-4.87294450278088e-04,-2.24503077661909e-04,5.78578829160296e-05,3.54169309570535e-04,6.58341788611930e-04,9.63953355683481e-04,1.26439650685421e-03,1.55303100064132e-03,1.82333882073133e-03,2.06907760508670e-03,2.28442887181711e-03,2.46413748517164e-03,2.60363900365464e-03,2.69917183189670e-03,2.74787145189001e-03,2.74784442908596e-03,2.69822036463252e-03,2.59918048531804e-03,2.45196211513568e-03,2.25883884355548e-03,2.02307678189619e-03,1.74886786680789e-03,1.44124171518668e-03,1.10595804476214e-03,7.49382136880553e-04,3.78346221557769e-04
7.51577698799550e-04,1.48861425366081e-03,2.19688819523309e-03,2.86280995933995e-03,3.47371940688356e-03,4.01816171676383e-03,4.48613525053008e-03,4.86930565477636e-03,5.16118127082999e-03,5.35724584176641e-03,5.45504552211650e-03,5.45422828143279e-03,5.35653492309527e-03,5.16574208724399e-03,4.88755874400486e-03,4.52947878296266e-03,4.10059334078326e-03,3.61136745619479e-03,3.07338647755464e-03,2.49907835298940e-03,1.90141848980952e-03,1.29362426535203e-03,6.88846496266949e-04,9.98652223244286e-05,-4.61202966889629e-04,-9.83179135216952e-04,-1.45607127314891e-03,-1.87129280283299e-03,-2.22184523780620e-03,-2.50246080237318e-03,-2.70970179692265e-03,-2.84201455243598e-03,-2.89973692436046e-03,-2.88505940607991e-03,-2.80194106806936e-03,-2.65598262323260e-03,-2.45425995543997e-03,-2.20512240187643e-03,-1.91796092746091e-03,-1.60295205087851e-03,-1.27078395930678e-03,-9.32371668850948e-04,-5.98568339973670e-04,-2.79879935833417e-04,1.38096853452176e-05,2.73496422477295e-04,4.91289943015308e-04,6.60618259743422e-04,7.76397811878878e-04,8.35164845337334e-04,8.35164845339082e-04,7.76397811884055e-04,6.60618259751950e-04,4.91289943027046e-04,2.73496422492051e-04,1.38096853627872e-05,-2.79879935813340e-04,-5.98568339951441e-04,-9.32371668826897e-04,-1.27078395928141e-03,-1.60295205085225e-03,-1.91796092743422e-03,-2.20512240184977e-03,-2.45425995541387e-03,-2.65598262320747e-03,-2.80194106804570e-03,-2.88505940605815e-03,-2.89973692434098e-03,-2.84201455241907e-03,-2.70970179690862e-03,-2.50246080236228e-03,-2.22184523779855e-03,-1.87129280282875e-03,-1.45607127314814e-03,-9.83179135219631e-04,-4.61202966895729e-04,9.98652223150276e-05,6.88846496254384e-04,1.29362426533651e-03,1.90141848979128e-03,2.49907835296874e-03,3.07338647753188e-03,3.61136745617024e-03,4.10059334075728e-03,4.52947878293559e-03,4.88755874397703e-03,5.16574208721575e-03,5.35653492306694e-03,5.45422828140468e-03,5.45504552208898e-03,5.35724584173985e-03,5.16118127080479e-03,4.86930565475293e-03,4.48613525050877e-03,4.01816171674503e-03,3.47371940686748e-03,2.86280995932686e-03,2.19688819522316e-03,1.48861425365412e-03,7.51577698796186e-04
1.11466818924411e-03,2.20772225960003e-03,3.25802378207734e-03,4.24537462549203e-03,5.15095966441908e-03,5.95775729092464e-03,6.65090820066110e-03,7.21803391748302e-03,7.64949771717566e-03,7.93860198144772e-03,8.08171752511493e-03,8.07834205609421e-03,7.93108661063881e-03,7.64559051478871e-03,7.23036711631193e-03,6.69658416887103e-03,6.05778429253252e-03,5.32955234511982e-03,4.52913778355859e-03,3.67504114355657e-03,2.78657459469311e-03,1.88340711658976e-03,9.85105176405884e-04,1.10679860697218e-04,-7.21848775757219e-04,-1.49585983031388e-03,-2.19650252412812e-03,-2.81102133334068e-03,-3.32902772162486e-03,-3.74271222947682e-03,-4.04699213717312e-03,-4.23959149239405e-03,-4.32105194195674e-03,-4.29467448998289e-03,-4.16639398142019e-03,-3.94458973958283e-03,-3.63983732988837e-03,-3.26460784196777e-03,-2.83292234453978e-03,-2.35997024144853e-03,-1.86170111720303e-03,-1.35440028557390e-03,-8.54258630332145e-04,-3.76947444145608e-04,6.27911726588823e-05,4.51528193615586e-04,7.77496317548008e-04,1.03089476070141e-03,1.20414265170227e-03,1.29207476632057e-03,1.29207476632317e-03,1.20414265170997e-03,1.03089476071412e-03,7.77496317565471e-04,4.51528193637559e-04,6.27911726850272e-05,-3.76947444115749e-04,-8.54258630299087e-04,-1.35440028553815e-03,-1.86170111716528e-03,-2.35997024140944e-03,-2.83292234450004e-03,-3.26460784192811e-03,-3.63983732984950e-03,-3.94458973954540e-03,-4.16639398138494e-03,-4.29467448995042e-03,-4.32105194192762e-03,-4.23959149236876e-03,-4.04699213715209e-03,-3.74271222946044e-03,-3.32902772161333e-03,-2.81102133333421e-03,-2.19650252412682e-03,-1.49585983031771e-03,-7.21848775766131e-04,1.10679860683404e-04,9.85105176387359e-04,1.88340711656686e-03,2.78657459466621e-03,3.67504114352605e-03,4.52913778352493e-03,5.32955234508348e-03,6.05778429249401e-03,6.69658416883087e-03,7.23036711627066e-03,7.64559051474684e-03,7.93108661059678e-03,8.07834205605251e-03,8.08171752507409e-03,7.93860198140829e-03,7.64949771713828e-03,7.21803391744826e-03,6.65090820062949e-03,5.95775729089669e-03,5.15095966439520e-03,4.24537462547257e-03,3.25802378206258e-03,2.20772225959007e-03,1.11466818923910e-03
1.46276662197581e-03,2.89708027705693e-03,4.27511516368765e-03,5.57028519092751e-03,6.75782763199977e-03,7.81534430287324e-03,8.72328769455131e-03,9.46538079883266e-03,1.00289609460825e-02,1.04052397820878e-02,1.05894735059370e-02,1.05810396241619e-02,1.03834186968992e-02,1.00040818062860e-02,9.45428671161074e-03,8.74878781633224e-03,7.90546710717208e-03,6.94489508635557e-03,5.88983236020753e-03,4.76468393147972e-03,3.59491933600130e-03,2.40647254054079e-03,1.22513595981938e-03,7.59630461973270e-05,-1.01730634624458e-03,-2.03278421421359e-03,-2.95092358422549e-03,-3.75494715068591e-03,-4.43120540205825e-03,-4.96945599803859e-03,-5.36305808984123e-03,-5.60907735335336e-03,-5.70829968068246e-03,-5.66515369678971e-03,-5.48754448072733e-03,-5.18660302194740e-03,-4.77635797924647e-03,-4.27333818394847e-03,-3.69611599468453e-03,-3.06480302844718e-03,-2.40051092735284e-03,-1.72479064548008e-03,-1.05906423551458e-03,-4.24063268966253e-04,1.60712167049561e-04,6.77500484189036e-04,1.11073906368088e-03,1.44746679217203e-03,1.67765871197012e-03,1.79448451800315e-03,1.79448451800654e-03,1.67765871198025e-03,1.44746679218873e-03,1.11073906370388e-03,6.77500484217954e-04,1.60712167083977e-04,-4.24063268926960e-04,-1.05906423547105e-03,-1.72479064543305e-03,-2.40051092730312e-03,-3.06480302839568e-03,-3.69611599463216e-03,-4.27333818389618e-03,-4.77635797919518e-03,-5.18660302189802e-03,-5.48754448068075e-03,-5.66515369674675e-03,-5.70829968064390e-03,-5.60907735331989e-03,-5.36305808981331e-03,-4.96945599801677e-03,-4.43120540204284e-03,-3.75494715067713e-03,-2.95092358422347e-03,-2.03278421421831e-03,-1.01730634625591e-03,7.59630461794861e-05,1.22513595979536e-03,2.40647254051102e-03,3.59491933596624e-03,4.76468393143984e-03,5.88983236016352e-03,6.94489508630796e-03,7.90546710712159e-03,8.74878781627954e-03,9.45428671155654e-03,1.00040818062310e-02,1.03834186968441e-02,1.05810396241072e-02,1.05894735058834e-02,1.04052397820361e-02,1.00289609460334e-02,9.46538079878704e-03,8.72328769450979e-03,7.81534430283652e-03,6.75782763196842e-03,5.57028519090196e-03,4.27511516366824e-03,2.89708027704386e-03,1.46276662196926e-03
1.79128014467445e-03,3.54757571662208e-03,5.23467480758307e-03,6.81989281182636e-03,8.27279144110280e-03,9.56584536886843e-03,1.06750410042116e-02,1.15803935129644e-02,1.22663701506636e-02,1.27222102025785e-02,1.29421342863648e-02,1.29254384039570e-02,1.26764708679073e-02,1.22044930077892e-02,1.15234273177979e-02,1.06514993712221e-02,9.61078233716130e-03,8.42665522961972e-03,7.12718804401886e-03,5.74246864285132e-03,4.30388759996412e-03,2.84339816977935e-03,1.39276909104344e-03,-1.71519481732146e-05,-1.35714666886664e-03,-2.60028959939616e-03,-3.72255086446495e-03,-4.70332422441469e-03,-5.52586807107797e-03,-6.17764922586976e-03,-6.65058176608096e-03,-6.94115566870827e-03,-7.05045274548510e-03,-6.98405008305122e-03,-6.75181393210199e-03,-6.36758964286308e-03,-5.84879575721609e-03,-5.21593267955948e-03,-4.49201840323970e-03,-3.70196551759427e-03,-2.87191512021781e-03,-2.02854427637012e-03,-1.19836427812862e-03,-4.07027145453662e-04,3.21342424514423e-04,9.64773108854813e-04,1.50401551836409e-03,1.92303920831361e-03,2.20944586159983e-03,2.35478844224011e-03,2.35478844224428e-03,2.20944586161230e-03,1.92303920833418e-03,1.50401551839235e-03,9.64773108890380e-04,3.21342424556693e-04,-4.07027145405366e-04,-1.19836427807514e-03,-2.02854427631233e-03,-2.87191512015673e-03,-3.70196551753093e-03,-4.49201840317528e-03,-5.21593267949508e-03,-5.84879575715292e-03,-6.36758964280219e-03,-6.75181393204450e-03,-6.98405008299814e-03,-7.05045274543741e-03,-6.94115566866675e-03,-6.65058176604630e-03,-6.17764922584252e-03,-5.52586807105856e-03,-4.70332422440339e-03,-3.72255086446193e-03,-2.60028959940140e-03,-1.35714666888008e-03,-1.71519481945616e-05,1.39276909101448e-03,2.84339816974336e-03,4.30388759992155e-03,5.74246864280284e-03,7.12718804396521e-03,8.42665522956164e-03,9.61078233709956e-03,1.06514993711576e-02,1.15234273177315e-02,1.22044930077217e-02,1.26764708678396e-02,1.29254384038899e-02,1.29421342862992e-02,1.27222102025152e-02,1.22663701506036e-02,1.15803935129085e-02,1.06750410041608e-02,9.56584536882346e-03,8.27279144106438e-03,6.81989281179498e-03,5.23467480755921e-03,3.54757571660601e-03,1.79128014466638e-03
2.09595183960631e-03,4.15076374440863e-03,6.12420659497453e-03,7.97785163215843e-03,9.67591796832527e-03,1.11860583039014e-02,1.24800645614700e-02,1.35344770583749e-02,1.43310831372200e-02,1.48572938065433e-02,1.51063898480451e-02,1.50776319523191e-02,1.47762326774997e-02,1.42131913070003e-02,1.34049959348306e-02,1.23732002518272e-02,1.11438854681281e-02,9.74702051540883e-03,8.21573606196594e-03,6.58552988757061e-03,4.89342275509423e-03,3.17708504442140e-03,1.47395505445471e-03,-1.79629983807641e-04,-1.74926950883028e-03,-3.20328203556435e-03,-4.51341589891332e-03,-5.65547164696192e-03,-6.60982157834076e-03,-7.36181444479636e-03,-7.90205615100096e-03,-8.22656031067581e-03,-8.33676568785382e-03,-8.23942078781097e-03,-7.94633908554930e-03,-7.47403151276255e-03,-6.84322579124548e-03,-6.07828493005522e-03,-5.20653962953633e-03,-4.25755139909368e-03,-3.26232484764841e-03,-2.25248880633906e-03,-1.25946666348168e-03,-3.13656514963067e-04,5.56358545948806e-04,1.32455044983184e-03,1.96811818440699e-03,2.46807523703142e-03,2.80973794369172e-03,2.98310269487156e-03,2.98310269487649e-03,2.80973794370636e-03,2.46807523705557e-03,1.96811818444022e-03,1.32455044987360e-03,5.56358545998447e-04,-3.13656514906420e-04,-1.25946666341891e-03,-2.25248880627124e-03,-3.26232484757666e-03,-4.25755139901926e-03,-5.20653962946056e-03,-6.07828492997946e-03,-6.84322579117105e-03,-7.47403151269079e-03,-7.94633908548148e-03,-8.23942078774825e-03,-8.33676568779729e-03,-8.22656031062656e-03,-7.90205615095968e-03,-7.36181444476372e-03,-6.60982157831731e-03,-5.65547164694798e-03,-4.51341589890903e-03,-3.20328203556978e-03,-1.74926950884533e-03,-1.79629983831979e-04,1.47395505442147e-03,3.17708504437983e-03,4.89342275504494e-03,6.58552988751436e-03,8.21573606190353e-03,9.74702051534113e-03,1.11438854680561e-02,1.23732002517518e-02,1.34049959347529e-02,1.42131913069213e-02,1.47762326774205e-02,1.50776319522406e-02,1.51063898479683e-02,1.48572938064693e-02,1.43310831371499e-02,1.35344770583097e-02,1.24800645614106e-02,1.11860583038488e-02,9.67591796828028e-03,7.97785163212170e-03,6.12420659494654e-03,4.15076374438975e-03,2.09595183959681e-03
2.37293152102927e-03,4.69900798273198e-03,6.93241465095055e-03,9.02939311866757e-03,1.09492092418529e-02,1.26550504128597e-02,1.41148312604018e-02,1.53018890487737e-02,1.61955526783739e-02,1.67815722016058e-02,1.70523990904651e-02,1.70073110447924e-02,1.66523788279431e-02,1.60002763707161e-02,1.50699391046975e-02,1.38860790834385e-02,1.24785688378650e-02,1.08817090098004e-02,9.13339754034872e-03,7.27422049277495e-03,5.34648640749079e-03,3.39322737656913e-03,1.45719075635954e-03,-4.20154407747449e-04,-2.19957259370831e-03,-3.84495599302018e-03,-5.32413655423511e-03,-6.60959679609169e-03,-7.67906280349475e-03,-8.51596571192599e-03,-9.10976120339502e-03,-9.45610000170272e-03,-9.55684598262818e-03,-9.41994221782254e-03,-9.05912896009376e-03,-8.49352116318730e-03,-7.74705652446534e-03,-6.84782816205732e-03,-5.82731881372940e-03,-4.71955580597801e-03,-3.56020793182854e-03,-2.38564674909484e-03,-1.23199563452396e-03,-1.34190183743679e-04,8.74926773542553e-04,1.76545316096434e-03,2.51119769559864e-03,3.09035297303116e-03,3.48605499423176e-03,3.68681533960969e-03,3.68681533961529e-03,3.48605499424839e-03,3.09035297305858e-03,2.51119769563634e-03,1.76545316101178e-03,8.74926773598895e-04,-1.34190183679346e-04,-1.23199563445267e-03,-2.38564674901780e-03,-3.56020793174703e-03,-4.71955580589342e-03,-5.82731881364325e-03,-6.84782816197106e-03,-7.74705652438055e-03,-8.49352116310543e-03,-9.05912896001630e-03,-9.41994221775077e-03,-9.55684598256338e-03,-9.45610000164601e-03,-9.10976120334735e-03,-8.51596571188809e-03,-7.67906280346721e-03,-6.60959679607489e-03,-5.32413655422931e-03,-3.84495599302540e-03,-2.19957259372445e-03,-4.20154407774136e-04,1.45719075632274e-03,3.39322737652282e-03,5.34648640743570e-03,7.27422049271186e-03,9.13339754027860e-03,1.08817090097242e-02,1.24785688377838e-02,1.38860790833534e-02,1.50699391046097e-02,1.60002763706269e-02,1.66523788278535e-02,1.70073110447037e-02,1.70523990903783e-02,1.67815722015222e-02,1.61955526782946e-02,1.53018890486999e-02,1.41148312603346e-02,1.26550504128002e-02,1.09492092418020e-02,9.02939311862590e-03,6.93241465091880e-03,4.69900798271053e-03,2.37293152101846e-03
2.61883818312782e-03,5.18560459727952e-03,7.64938746692314e-03,9.96156784598729e-03,1.20768987872364e-02,1.39545056166370e-02,1.55587839670306e-02,1.68601746646990e-02,1.78357974996227e-02,1.84699292748124e-02,1.87543152411704e-02,1.86883069927592e-02,1.82788240277794e-02,1.75401403738042e-02,1.64935018312041e-02,1.51665834065058e-02,1.35928002913005e-02,1.18104892015353e-02,9.86197994376557e-03,7.79257964621391e-03,5.64949412188803e-03,3.48071227025886e-03,1.33388023902675e-03,-7.44807760695144e-04,-2.71167556736406e-03,-4.52656280127074e-03,-6.15373062395170e-03,-7.56265421458750e-03,-8.72868344477572e-03,-9.63355646632761e-03,-1.02657545232064e-02,-1.06206901711828e-02,-1.07007251434161e-02,-1.05150182388028e-02,-1.00792077324395e-02,-9.41493681424740e-03,-8.54923435586108e-03,-7.51376679568532e-03,-6.34398003333945e-03,-5.07815286276289e-03,-3.75638558451899e-03,-2.41954897155061e-03,-1.10821968205864e-03,1.38371503576497e-04,1.28335260427876e-03,2.29315949349949e-03,3.13839766546114e-03,3.79459546152306e-03,4.24283019447112e-03,4.47021174861579e-03,4.47021174862197e-03,4.24283019448957e-03,3.79459546155342e-03,3.13839766550292e-03,2.29315949355197e-03,1.28335260434110e-03,1.38371503647710e-04,-1.10821968197974e-03,-2.41954897146531e-03,-3.75638558442869e-03,-5.07815286266918e-03,-6.34398003324391e-03,-7.51376679558963e-03,-8.54923435576691e-03,-9.41493681415637e-03,-1.00792077323531e-02,-1.05150182387226e-02,-1.07007251433437e-02,-1.06206901711191e-02,-1.02657545231526e-02,-9.63355646628462e-03,-8.72868344474411e-03,-7.56265421456781e-03,-6.15373062394408e-03,-4.52656280127533e-03,-2.71167556738076e-03,-7.44807760723524e-04,1.33388023898716e-03,3.48071227020871e-03,5.64949412182813e-03,7.79257964614512e-03,9.86197994368889e-03,1.18104892014518e-02,1.35928002912114e-02,1.51665834064123e-02,1.64935018311076e-02,1.75401403737061e-02,1.82788240276808e-02,1.86883069926615e-02,1.87543152410749e-02,1.84699292747204e-02,1.78357974995355e-02,1.68601746646178e-02,1.55587839669566e-02,1.39545056165714e-02,1.20768987871802e-02,9.96156784594128e-03,7.64938746688801e-03,5.18560459725578e-03,2.61883818311585e-03
2.83081285636098e-03,5.60488729965401e-03,8.26675364128088e-03,1.07634498935726e-02,1.30457019606803e-02,1.50690174101602e-02,1.67946672549513e-02,1.81905328488792e-02,1.92317982179866e-02,1.99014718374945e-02,2.01907259314089e-02,2.00990457209620e-02,1.96341855747067e-02,1.88119336084403e-02,1.76556908368529e-02,1.61958753815746e-02,1.44691663864914e-02,1.25176060813924e-02,1.03875817784060e-02,8.12871240226729e-03,5.79266637795963e-03,3.43193927475227e-03,1.09862049679301e-03,-1.15682150360549e-03,-3.28670653682728e-03,-5.24723477646513e-03,-6.99947779927112e-03,-8.51024521817095e-03,-9.75280662434028e-03,-1.07074521008306e-02,-1.13618785147416e-02,-1.17113930418490e-02,-1.17589298240247e-02,-1.15148801981017e-02,-1.09967414552483e-02,-1.02285934831262e-02,-9.24041680296441e-03,-8.06726933971693e-03,-6.74834266335772e-03,-5.32592133111996e-03,-3.84427127445265e-03,-2.34848485501339e-03,-8.83311220851620e-04,5.07999096899897e-04,1.78480680208325e-03,2.91012621189416e-03,3.85157169938508e-03,4.58218488705909e-03,5.08112222850237e-03,5.33418605996902e-03,5.33418605997573e-03,5.08112222852232e-03,4.58218488709199e-03,3.85157169943033e-03,2.91012621195105e-03,1.78480680215082e-03,5.07999096977084e-04,-8.83311220766085e-04,-2.34848485492090e-03,-3.84427127435472e-03,-5.32592133101826e-03,-6.74834266325396e-03,-8.06726933961291e-03,-9.24041680286193e-03,-1.02285934830269e-02,-1.09967414551541e-02,-1.15148801980142e-02,-1.17589298239453e-02,-1.17113930417791e-02,-1.13618785146823e-02,-1.07074521007829e-02,-9.75280662430482e-03,-8.51024521814828e-03,-6.99947779926154e-03,-5.24723477646877e-03,-3.28670653684409e-03,-1.15682150363496e-03,1.09862049675138e-03,3.43193927469920e-03,5.79266637789594e-03,8.12871240219390e-03,1.03875817783240e-02,1.25176060813030e-02,1.44691663863958e-02,1.61958753814743e-02,1.76556908367492e-02,1.88119336083348e-02,1.96341855746006e-02,2.00990457208568e-02,2.01907259313061e-02,1.99014718373955e-02,1.92317982178927e-02,1.81905328487917e-02,1.67946672548717e-02,1.50690174100895e-02,1.30457019606196e-02,1.07634498935229e-02,8.26675364124293e-03,5.60488729962836e-03,2.83081285634804e-03
3.00656084655130e-03,5.95231122504827e-03,8.77780620549193e-03,1.14262998618864e-02,1.38450153604127e-02,1.59863218786120e-02,1.78087907903948e-02,1.92781064357775e-02,2.03678102670253e-02,2.10598611408503e-02,2.13449989138331e-02,2.12229031898341e-02,2.07021439510796e-02,1.97999257615163e-02,1.85416321428482e-02,1.69601814724644e-02,1.50952102242394e-02,1.29921034606919e-02,1.07008960902304e-02,8.27507143990539e-03,5.77028608962428e-03,3.24305161107875e-03,7.49404813429136e-04,-1.65640170435228e-03,-3.92315746173594e-03,-6.00387055056094e-03,-7.85683475572945e-03,-9.44656216823861e-03,-1.07445594231919e-02,-1.17299295247492e-02,-1.23897854786273e-02,-1.27194665375268e-02,-1.27225526647018e-02,-1.24106777196351e-02,-1.18031467489366e-02,-1.09263675072004e-02,-9.81311082204639e-03,-8.50161854654175e-03,-7.03458151097815e-03,-5.45801300611314e-03,-3.82004582630554e-03,-2.16968271344197e-03,-5.55531127707617e-04,9.75446396760079e-04,2.37913548208299e-03,3.61539707222487e-03,4.64909078321341e-03,5.45096926162606e-03,5.99842156117836e-03,6.27604726777907e-03,6.27604726778619e-03,5.99842156119960e-03,5.45096926166107e-03,4.64909078326158e-03,3.61539707228542e-03,2.37913548215494e-03,9.75446396842303e-04,-5.55531127616458e-04,-2.16968271334343e-03,-3.82004582620114e-03,-5.45801300600470e-03,-7.03458151086745e-03,-8.50161854643069e-03,-9.81311082193684e-03,-1.09263675070942e-02,-1.18031467488357e-02,-1.24106777195411e-02,-1.27225526646164e-02,-1.27194665374514e-02,-1.23897854785631e-02,-1.17299295246972e-02,-1.07445594231529e-02,-9.44656216821314e-03,-7.85683475571790e-03,-6.00387055056345e-03,-3.92315746175238e-03,-1.65640170438227e-03,7.49404813386215e-04,3.24305161102360e-03,5.77028608955782e-03,8.27507143982856e-03,1.07008960901443e-02,1.29921034605979e-02,1.50952102241389e-02,1.69601814723587e-02,1.85416321427390e-02,1.97999257614049e-02,2.07021439509677e-02,2.12229031897232e-02,2.13449989137247e-02,2.10598611407458e-02,2.03678102669262e-02,1.92781064356852e-02,1.78087907903107e-02,1.59863218785373e-02,1.38450153603486e-02,1.14262998618338e-02,8.77780620545178e-03,5.95231122502114e-03,3.00656084653763e-03
