6.36692670449430e-04,1.24869666226051e-03,1.81271771394502e-03,2.30816559974976e-03,2.71829936529815e-03,3.03113870316337e-03,3.24008636910661e-03,3.34422430271817e-03,3.34826617044209e-03,3.26217015946277e-03,3.10043671771464e-03,2.88113527344859e-03,2.62472058668964e-03,2.35271226145650e-03,2.08631928928520e-03,1.84509478830390e-03,1.64570414575326e-03,1.50088268678656e-03,1.41864721593591e-03,1.40181003612472e-03,1.44782531414752e-03,1.54897708618714e-03,1.69289705057182e-03,1.86337988112323e-03,2.04144537150107e-03,2.20658142462831e-03,2.33809067465882e-03,2.41645706435975e-03,2.42464739715671e-03,2.34926682138317e-03,2.18149614246782e-03,1.91775224679268e-03,1.56002993448612e-03,1.11590304978857e-03,5.98183760273439e-04,2.42598790061867e-05,-5.84850049465509e-04,-1.20566678888792e-03,-1.81357458549303e-03,-2.38421896807002e-03,-2.89489309843164e-03,-3.32582826168379e-03,-3.66130994183450e-03,-3.89055161531999e-03,-4.00827325513351e-03,-4.01494965657263e-03,-3.91671395667202e-03,-3.72492287572648e-03,-3.45541095839096e-03,-3.12748015627087e-03,-2.76268730008912e-03,-2.38350435995628e-03,-2.01193412703192e-03,-1.66816659335733e-03,-1.36935869691288e-03,-1.12861239766172e-03,-9.54213732789025e-04,-8.49179325185926e-04,-8.11137785667716e-04,-8.32552729779004e-04,-9.01273001474089e-04,-1.00137546076434e-03,-1.11424759781087e-03,-1.21984239719817e-03,-1.29802720791787e-03,-1.32994253460003e-03,-1.29928601393466e-03,-1.19344141752098e-03,-1.00438204686829e-03,-7.29291771415294e-04,-3.70864350995654e-04,6.27384911132274e-05,5.58268740858493e-04,1.09809105377459e-03,1.66115696498786e-03,2.22419531153648e-03,2.76304645873225e-03,3.25405900379689e-03,3.67546371388328e-03,4.00864078366817e-03,4.23920298881417e-03,4.35782856657767e-03,4.36079298111066e-03,4.25016718522799e-03,4.03367043659987e-03,3.72418690581019e-03,3.33897592267314e-03,2.89862447695860e-03,2.42580636488087e-03,1.94392418246256e-03,1.47571748457228e-03,1.04192241644962e-03,6.60064861247306e-04,3.43460834365938e-04,1.00485005979382e-04,-6.58483605852091e-05,-1.57967082167412e-04,-1.83481214587649e-04,-1.54598663297452e-04,-8.72532512429110e-05
1.25331242011357e-03,2.45758876152098e-03,3.56656854624653e-03,4.53937364807709e-03,5.34278772711883e-03,5.95307000749507e-03,6.35719368816506e-03,6.55343464796654e-03,6.55127603956810e-03,6.37063640385135e-03,6.04047048769533e-03,5.59683045560690e-03,5.08050827816999e-03,4.53440572059940e-03,4.00079496467758e-03,3.51863945530021e-03,3.12114066633510e-03,2.83366237116590e-03,2.67216055198468e-03,2.64221573496649e-03,2.73872722867318e-03,2.94628777047611e-03,3.24021497617671e-03,3.58817533707327e-03,3.95229982230792e-03,4.29165968398951e-03,4.56494870628090e-03,4.73320526600832e-03,4.76240497579854e-03,4.62576252248220e-03,4.30559911159040e-03,3.79465858782585e-03,3.09678918003665e-03,2.22694683119577e-03,1.21051781655807e-03,8.20002555274488e-05,-1.11687639618631e-03,-2.33948015980721e-03,-3.53691229658905e-03,-4.66078971347751e-03,-5.66600460961428e-03,-6.51329328560775e-03,-7.17145769836929e-03,-7.61910462490560e-03,-7.84579688880837e-03,-7.85254718156092e-03,-7.65162535590225e-03,-7.26569219634338e-03,-6.72631398877123e-03,-6.07195017322600e-03,-5.34553863442378e-03,-4.59182777714092e-03,-3.85461993491132e-03,-3.17409592357865e-03,-2.58438535360485e-03,-2.11153197858078e-03,-1.77197882858797e-03,-1.57166566862928e-03,-1.50579342002880e-03,-1.55926892293553e-03,-1.70780134404803e-03,-1.91958123867432e-03,-2.15743724383129e-03,-2.38133583015646e-03,-2.55106829631956e-03,-2.62895756002674e-03,-2.58241600183955e-03,-2.38619473251739e-03,-2.02418362049662e-03,-1.49064906547683e-03,-7.90831133855791e-04,5.91388512700465e-05,1.03299728061329e-03,2.09573907825077e-03,3.20555666877505e-03,4.31620953958339e-03,5.37968021984526e-03,6.34895473778194e-03,7.18075781913712e-03,7.83807573366759e-03,8.29231262152066e-03,8.52494854264289e-03,8.52859801075304e-03,8.30740452045975e-03,7.87674728971346e-03,7.26227861358267e-03,6.49835126303086e-03,5.62593273767463e-03,4.69013459375284e-03,3.73750858441166e-03,2.81327552198670e-03,1.95865672985789e-03,1.20847145247570e-03,5.89147038215064e-04,1.17263122046523e-04,-2.01282008731581e-04,-3.71433145434723e-04,-4.08459776973504e-04,-3.36791390278550e-04,-1.88280149682087e-04
1.83085624232197e-03,3.58900080356946e-03,5.20585250277013e-03,6.62083974609639e-03,7.78479224893585e-03,8.66263941116632e-03,9.23525199707797e-03,9.50031644222064e-03,9.47219057412459e-03,9.18075213031616e-03,8.66931333056859e-03,7.99173210085417e-03,7.20889982338539e-03,6.38482366672300e-03,5.58254628223353e-03,4.86015541674512e-03,4.26713018684295e-03,3.84124974773590e-03,3.60625516580798e-03,3.57040862264460e-03,3.72603851762177e-03,4.05009802117267e-03,4.50570192270580e-03,5.04454608119470e-03,5.61005915419248e-03,6.14109092018001e-03,6.57590821623752e-03,6.85625034101618e-03,6.93119190484601e-03,6.76057278461758e-03,6.31778134318435e-03,5.59171677029955e-03,4.58780685034285e-03,3.32801555463221e-03,1.84983701516817e-03,2.04334833702826e-04,-1.54665552833222e-03,-3.33399196880003e-03,-5.08514810129087e-03,-6.72835405578276e-03,-8.19670348698691e-03,-9.43197652403789e-03,-1.03879457585173e-02,-1.10329640558077e-02,-1.13516770367965e-02,-1.13457568002289e-02,-1.10336135328252e-02,-1.04491043856483e-02,-9.63932051879434e-03,-8.66158974444694e-03,-7.57988025069746e-03,-6.46082750751174e-03,-5.36962938840259e-03,-4.36606237652956e-03,-3.50086398188895e-03,-2.81270365636848e-03,-2.32592796514529e-03,-2.04921780881972e-03,-1.97523904781600e-03,-2.08130643819318e-03,-2.33101813321276e-03,-2.67675799949303e-03,-3.06290933868856e-03,-3.42957960252986e-03,-3.71660405298055e-03,-3.86757900043691e-03,-3.83367331935966e-03,-3.57698051256717e-03,-3.07320183734029e-03,-2.31349217925891e-03,-1.30535192729491e-03,-7.25068895328846e-05,1.34621932850145e-03,2.89897392482827e-03,4.52375986197001e-03,6.15196215960729e-03,7.71230084041649e-03,9.13496940277617e-03,1.03557060793640e-02,1.13195490762300e-02,1.19840462320740e-02,1.23217229085654e-02,1.23216573659724e-02,1.19900675968768e-02,1.13498742158731e-02,1.04392668025960e-02,9.30936220304299e-03,8.02109894806024e-03,6.64155872209897e-03,5.23994083101648e-03,3.88343672016822e-03,2.63325748575094e-03,1.54105764267357e-03,6.45973759663293e-04,-2.75415323896580e-05,-4.70958860369330e-04,-6.91910735910267e-04,-7.13417285042043e-04,-5.72149423106162e-04,-3.15839240293720e-04
2.35239649957686e-03,4.60938708714847e-03,6.68101227543223e-03,8.48787366419054e-03,9.96560548236641e-03,1.10684312047900e-02,1.17715897027402e-02,1.20724848989872e-02,1.19904913751693e-02,1.15654309894933e-02,1.08548172184486e-02,9.93003960919990e-03,8.87172576002425e-03,7.76456863083486e-03,6.69193962313774e-03,5.73062075077753e-03,4.94598155873284e-03,4.38789871199031e-03,4.08767008165245e-03,4.05611354344891e-03,4.28296737318635e-03,4.73762859474554e-03,5.37118287278701e-03,6.11959964573617e-03,6.90789408958882e-03,7.65499763424106e-03,8.27903481214102e-03,8.70267891355229e-03,8.85825381486204e-03,8.69226475302893e-03,8.16907579335245e-03,7.27350412656570e-03,6.01216790908343e-03,4.41350102703545e-03,2.52643019867619e-03,4.17792178176004e-04,-1.83135358568318e-03,-4.13029342931217e-03,-6.38383136268903e-03,-8.49774938958853e-03,-1.03842234078445e-02,-1.19668644364713e-02,-1.31850778299906e-02,-1.39974749586363e-02,-1.43841299818453e-02,-1.43475452414388e-02,-1.39122680847664e-02,-1.31231847151121e-02,-1.20425978595056e-02,-1.07462696437498e-02,-9.31867447826481e-03,-7.84775508272056e-03,-6.41950503847885e-03,-5.11271159445799e-03,-3.99418223046031e-03,-3.11474833497626e-03,-2.50629114213168e-03,-2.17997176771508e-03,-2.12577268969633e-03,-2.31337692611586e-03,-2.69432847080161e-03,-3.20533835158226e-03,-3.77252985745422e-03,-4.31635840521169e-03,-4.75689976188075e-03,-5.01917748074714e-03,-5.03819785542176e-03,-4.76337860673521e-03,-4.16209478891294e-03,-3.22211973910478e-03,-1.95280695099757e-03,-3.84936336597896e-04,1.43076932914956e-03,3.42636998063891e-03,5.52051142234252e-03,7.62307512032134e-03,9.64039133608540e-03,1.14806974073945e-02,1.30595076494573e-02,1.43045665411402e-02,1.51600822566464e-02,1.55899816416368e-02,1.55799877036200e-02,1.51383928980191e-02,1.42954814980718e-02,1.31016372129653e-02,1.16242528619972e-02,9.94363235832596e-03,8.14813698264781e-03,6.32887413548777e-03,4.57425460315738e-03,2.96475214439311e-03,1.56818642630620e-03,4.35817799477101e-04,-4.00507890130313e-04,-9.29991199731717e-04,-1.16319004083780e-03,-1.13099361072363e-03,-8.82325781033421e-04,-4.80722845736235e-04
2.80396141868788e-03,5.49108362071098e-03,7.95123859948544e-03,1.00873115762294e-02,1.18207098032114e-02,1.30957429206934e-02,1.38826090411021e-02,1.41788064798613e-02,1.40088878578827e-02,1.34225752040697e-02,1.24913554117174e-02,1.13037687475907e-02,9.95968332882087e-03,8.56391063166884e-03,7.21955735191024e-03,6.02152482222256e-03,5.05055773200190e-03,4.36820967548099e-03,4.01303618617085e-03,3.99824990607133e-03,4.31098207255538e-03,4.91319516062997e-03,5.74418941669113e-03,6.72454745495284e-03,7.76127213452580e-03,8.75379907653279e-03,9.60051096954871e-03,1.02053495904512e-02,1.04841151624416e-02,1.03700616734545e-02,9.81843991815251e-03,8.80970464968138e-03,7.35118435418401e-03,5.47710673400493e-03,3.24697417983249e-03,7.42385094801950e-04,-1.93750735235499e-03,-4.68162351864124e-03,-7.37333008297757e-03,-9.89716885926078e-03,-1.21455310860249e-02,-1.40248698557167e-02,-1.54610716094761e-02,-1.64036592063862e-02,-1.68285708037119e-02,-1.67393462403051e-02,-1.61666504140744e-02,-1.51661652642440e-02,-1.38149821220870e-02,-1.22067182132946e-02,-1.04456593156864e-02,-8.64029018229224e-03,-6.89661166342301e-03,-5.31165620638529e-03,-3.96760079630995e-03,-2.92683920670099e-03,-2.22831594845775e-03,-1.88534620870340e-03,-1.88505416997778e-03,-2.18946206063484e-03,-2.73816027426921e-03,-3.45239119670861e-03,-4.24029201465598e-03,-5.00297013468232e-03,-5.64103333062891e-03,-6.06116853665623e-03,-6.18236005103736e-03,-5.94136000787345e-03,-5.29706995034010e-03,-4.23355936835988e-03,-2.76153101702642e-03,-9.18138538087621e-04,1.23483653056672e-03,3.61434011016447e-03,6.12073052449243e-03,8.64350818296890e-03,1.10677405973935e-02,1.32807902621994e-02,1.51789340118404e-02,1.66734688683073e-02,1.76959307149686e-02,1.82021064530829e-02,1.81745942710986e-02,1.76237557303521e-02,1.65870020600718e-02,1.51264592835276e-02,1.33251562715942e-02,1.12819704155107e-02,9.10564174980338e-03,6.90822335227902e-03,4.79837019303332e-03,2.87487818613438e-03,1.22086942901430e-03,-1.01020529902496e-04,-1.05215959925839e-03,-1.61992655201244e-03,-1.81808851200199e-03,-1.68552874646488e-03,-1.28340682549022e-03,-6.90929956455177e-04
3.17523779777993e-03,6.21370604731713e-03,8.98654856791459e-03,1.13802528889744e-02,1.33031442591146e-02,1.46905476162409e-02,1.55083037543061e-02,1.57544271555927e-02,1.54588072473697e-02,1.46809751498398e-02,1.35060768991166e-02,1.20393043312301e-02,1.03991295146381e-02,8.70976198831152e-03,7.09329558335969e-03,5.66203035407691e-03,4.51144396757989e-03,3.71424649175536e-03,3.31588537185528e-03,3.33177763685627e-03,3.74643955998895e-03,4.51456669737774e-03,5.56399667405680e-03,6.80037070769716e-03,8.11320482983135e-03,9.38299455563554e-03,1.04889127418663e-02,1.13166235046167e-02,1.17657276181364e-02,1.17563772446301e-02,1.12346487734295e-02,1.01763388410423e-02,8.58894556333399e-03,6.51170866610144e-03,4.01370167360378e-03,1.19008924731452e-03,-1.84322422828286e-03,-4.95622960069428e-03,-8.01232711274761e-03,-1.08762611909491e-02,-1.34219912369073e-02,-1.55400175785556e-02,-1.71437151025851e-02,-1.81742879865561e-02,-1.86040436292415e-02,-1.84377871266803e-02,-1.77122531013908e-02,-1.64936122534114e-02,-1.48732082404628e-02,-1.29617891299812e-02,-1.08825900091887e-02,-8.76369370565335e-03,-6.73014062873986e-03,-4.89627378151246e-03,-3.35879009017783e-03,-2.19092527570100e-03,-1.43812925907264e-03,-1.11549687788774e-03,-1.20711018138886e-03,-1.66733045170574e-03,-2.42395765023122e-03,-3.38305963277211e-03,-4.43517032418783e-03,-5.46247144964703e-03,-6.34651159881374e-03,-6.97598309991972e-03,-7.25407345582664e-03,-7.10493417470873e-03,-6.47886410839167e-03,-5.35588354866573e-03,-3.74747445148567e-03,-1.69637515502057e-03,7.25562130977605e-04,3.42132334741549e-03,6.27425479354163e-03,9.15481929187400e-03,1.19281738580976e-02,1.44621055749159e-02,1.66348400299220e-02,1.83422442269670e-02,1.95039828557911e-02,2.00682509309456e-02,2.00147931409974e-02,1.93560254061784e-02,1.81361906524739e-02,1.64286014988708e-02,1.43311399909722e-02,1.19602914677166e-02,9.44407953358115e-03,6.91433639286714e-03,4.49878334419607e-03,2.31340753823131e-03,4.55602476874471e-04,-1.00150767165329e-03,-2.01321312707776e-03,-2.56558070552211e-03,-2.67589107631316e-03,-2.39112779497878e-03,-1.78461507566613e-03,-9.51015494674504e-04
3.46005401166645e-03,6.76511012732201e-03,9.76921266506108e-03,1.23439377552698e-02,1.43858117109123e-02,1.58222054714375e-02,1.66153461851455e-02,1.67642028329802e-02,1.63041335750785e-02,1.53043201654256e-02,1.38631508511451e-02,1.21018392712194e-02,1.01566752293057e-02,8.17038716427563e-03,6.28315051159714e-03,4.62379759250148e-03,3.30177186826249e-03,2.40032314569888e-03,1.97136346980866e-03,2.03230072791539e-03,2.56504474764347e-03,3.51724643238453e-03,4.80569251558818e-03,6.32164533147413e-03,7.93779680242021e-03,9.51640604004408e-03,1.09181166991117e-02,1.20109080267057e-02,1.26786250157823e-02,1.28285587305913e-02,1.23976061431668e-02,1.13566261176596e-02,9.71271912675222e-03,7.50928604872586e-03,4.82385810556927e-03,1.76382724101483e-03,-1.53966445107258e-03,-4.93930421855640e-03,-8.28019449429687e-03,-1.14089204399121e-02,-1.41825447395761e-02,-1.64769795131926e-02,-1.81942233927108e-02,-1.92680214845015e-02,-1.96676028342006e-02,-1.93992681516855e-02,-1.85057326676485e-02,-1.70632669438285e-02,-1.51768137512726e-02,-1.29733834338538e-02,-1.05941358336323e-02,-8.18563736508638e-03,-5.89083223061256e-03,-3.84028396849427e-03,-2.14422646083885e-03,-8.85913257528399e-04,-1.16673693378654e-04,1.47021255568313e-04,-7.56953899509450e-05,-7.31573072198334e-04,-1.73686800659730e-03,-2.98287908453990e-03,-4.34305106472542e-03,-5.68120394092254e-03,-6.86037777025242e-03,-7.75174413622689e-03,-8.24303115419197e-03,-8.24593876776085e-03,-7.70208319610780e-03,-6.58709994822474e-03,-4.91264824341801e-03,-2.72618898045795e-03,-1.08545615335408e-04,2.83060601390195e-03,5.95904515781737e-03,9.12972627391375e-03,1.21894399154536e-02,1.49878843206758e-02,1.73865920626822e-02,1.92671647514114e-02,2.05383110819253e-02,2.11412568945900e-02,2.10531958357935e-02,2.02885695303388e-02,1.88980994897713e-02,1.69656310757188e-02,1.46029842104222e-02,1.19431279039282e-02,9.13209851378140e-03,6.32015863652615e-03,3.65273991209176e-03,1.26172594843456e-03,-7.42389748289822e-04,-2.27699020654616e-03,-3.29206899404243e-03,-3.77292326214453e-03,-3.74064330449339e-03,-3.25037209322329e-03,-2.38744584836715e-03,-1.26165741356506e-03
3.65661488677322e-03,7.14185818012228e-03,1.02944462656652e-02,1.29726541270452e-02,1.50625892399141e-02,1.64847630259404e-02,1.71985589203190e-02,1.72043255401532e-02,1.65429695682528e-02,1.52930767870983e-02,1.35657417370926e-02,1.14974273678416e-02,9.24129712393776e-03,6.95755570170651e-03,4.80339545532146e-03,2.92316938061255e-03,1.43939729039827e-03,4.45160101179093e-04,-1.64873481370783e-06,1.18139598091338e-04,7.83861145364284e-04,1.93640771791294e-03,3.48202555460397e-03,5.29828873617200e-03,7.24187765345282e-03,9.15768130037543e-03,1.08886602922817e-02,1.22858603490329e-02,1.32179564378370e-02,1.35797364331445e-02,1.32989982568244e-02,1.23414320024354e-02,1.07131825157094e-02,8.46093066409082e-03,5.66948428806457e-03,2.45702317658651e-03,-1.03171309794599e-03,-4.63387891392699e-03,-8.17810116149716e-03,-1.14945965138640e-02,-1.44252079903990e-02,-1.68327462148232e-02,-1.86090634221014e-02,-1.96813661206099e-02,-2.00163805776812e-02,-1.96221172997260e-02,-1.85471282934585e-02,-1.68773050314411e-02,-1.47304162108205e-02,-1.22487232795168e-02,-9.59012975667444e-03,-6.91841032474423e-03,-4.39312198123224e-03,-2.15981874336391e-03,-3.41172318887998e-04,9.70455030319917e-04,1.71852903382703e-03,1.88561490320184e-03,1.49420207433264e-03,6.05033564750686e-04,-6.86954657075401e-04,-2.25883137404839e-03,-3.96762006275812e-03,-5.65950806189307e-03,-7.17974416972119e-03,-8.38261128313337e-03,-9.14085591815097e-03,-9.35398979238650e-03,-8.95494805089536e-03,-7.91468990363295e-03,-6.24445418244913e-03,-3.99552681088550e-03,-1.25653051020428e-03,1.85160020589088e-03,5.18265297671152e-03,8.57375079364646e-03,1.18550172888830e-02,1.48597019170073e-02,1.74341442524948e-02,1.94469662612900e-02,2.07969286641121e-02,2.14189694841340e-02,2.12880545152203e-02,2.04206038844549e-02,1.88734078356741e-02,1.67400991565284e-02,1.41453998085315e-02,1.12374960521891e-02,8.17901126792922e-03,5.13713168289958e-03,2.27349202866018e-03,-2.65557413314066e-04,-2.35770475853065e-03,-3.91191447372043e-03,-4.87370604765327e-03,-5.22815106718218e-03,-5.00040719668358e-03,-4.25375952226812e-03,-3.08529347578424e-03,-1.61946962443170e-03
3.76747524122957e-03,7.34916520209413e-03,1.05703264879921e-02,1.32776227789861e-02,1.53481782803583e-02,1.66967651383075e-02,1.72806853853113e-02,1.71020498818992e-02,1.62073169245646e-02,1.46841218257457e-02,1.26555954544120e-02,1.02725241885518e-02,7.70383646048490e-03,5.12600389814084e-03,2.71201164846762e-03,6.20578713772518e-04,-1.01370657612554e-03,-2.08872752321639e-03,-2.54114219681372e-03,-2.35026035036347e-03,-1.53925551187768e-03,-1.73638124368600e-04,1.64291534186432e-03,3.77511919266091e-03,6.06461583661283e-03,8.33996594811261e-03,1.04274740078320e-02,1.21621800438698e-02,1.33983379217121e-02,1.40187319460553e-02,1.39422549091011e-02,1.31292776531713e-02,1.15844761245415e-02,9.35693840919810e-03,6.53754171915949e-03,3.25375742380849e-03,-3.37799362091472e-04,-4.06062017202220e-03,-7.72878717820867e-03,-1.11580483314711e-02,-1.41768046867440e-02,-1.66363362313263e-02,-1.84196392864127e-02,-1.94483338999316e-02,-1.96872183341887e-02,-1.91461924658223e-02,-1.78794337454543e-02,-1.59818783432863e-02,-1.35832258276616e-02,-1.08398379800396e-02,-7.92503176519570e-03,-5.01836508024355e-03,-2.29457562876894e-03,8.71456924285665e-05,1.99288644012815e-03,3.32215046721917e-03,4.01390162318822e-03,4.05014228815613e-03,3.45680787415404e-03,2.30192405428389e-03,6.91142370805303e-04,-1.23906837931079e-03,-3.33015294436054e-03,-5.41158194901514e-03,-7.31171981468208e-03,-8.86877562516455e-03,-9.94115905527896e-03,-1.04166000292180e-02,-1.02194668614571e-02,-9.31582856945996e-03,-7.71594600079186e-03,-5.47403482777789e-03,-2.68531157196932e-03,5.19498727899695e-04,3.98185811311207e-03,7.52484361234296e-03,1.09637296253155e-02,1.41170756400363e-02,1.68176387966383e-02,1.89224413638520e-02,2.03213749963716e-02,2.09438135039819e-02,2.07628282529430e-02,1.97967476998731e-02,1.81079658519669e-02,1.57990735983574e-02,1.30065514485201e-02,9.89241210852143e-03,6.63430729365376e-03,3.41470745954548e-03,4.09819927946261e-04,-2.22107330782535e-03,-4.34520296050082e-03,-5.86423636318292e-03,-6.72005200969289e-03,-6.89801145972330e-03,-6.42752973720661e-03,-5.37991196747350e-03,-3.86359257778406e-03,-2.01707354036013e-03
3.79925491259131e-03,7.40033029146648e-03,1.06169428111867e-02,1.32858714478484e-02,1.52767082952219e-02,1.64995960785303e-02,1.69104782940231e-02,1.65135410372710e-02,1.53606984666509e-02,1.35481558318149e-02,1.12102638706945e-02,8.51104506352551e-03,5.63391546186488e-03,2.77023676303806e-03,1.07405142765951e-04,-2.18278833285334e-03,-3.95480786216928e-03,-5.09837697158094e-03,-5.54528148225255e-03,-5.27355221904149e-03,-4.30876996738457e-03,-2.72241271122803e-03,-6.27347634882412e-04,1.82925349749310e-03,4.47513801134990e-03,7.12376547237617e-03,9.58600385461346e-03,1.16820064357647e-02,1.32525358128145e-02,1.41690353232657e-02,1.43418251718599e-02,1.37259159566327e-02,1.23240789541665e-02,1.01869814279553e-02,7.41037596180399e-03,4.12951425886135e-03,5.11126809597926e-04,-3.25654021273136e-03,-6.97501976045797e-03,-1.04475572646281e-02,-1.34909499605759e-02,-1.59465653061575e-02,-1.76898620613541e-02,-1.86378296957318e-02,-1.87538898651378e-02,-1.80499598627346e-02,-1.65855525835850e-02,-1.44639698903744e-02,-1.18258250992720e-02,-8.84029460495952e-03,-5.69463831327099e-03,-2.58263494812328e-03,3.07355105744986e-04,2.80396407144474e-03,4.76331541517888e-03,6.07780061546343e-03,6.68259415081274e-03,6.55950636079618e-03,5.73793805922706e-03,4.29287953700245e-03,2.34007887195002e-03,2.86790333460115e-05,-2.46822062602921e-03,-4.96449487526618e-03,-7.27273944179733e-03,-9.21610810395521e-03,-1.06395083048985e-02,-1.14194629919496e-02,-1.14720284938039e-02,-1.07582779685571e-02,-9.28700991332838e-03,-7.11451218377696e-03,-4.34139339756777e-03,-1.10667431330961e-03,2.42049934744756e-03,6.05101453674141e-03,9.58719552493475e-03,1.28347551373870e-02,1.56145583293139e-02,1.77734752220101e-02,1.91936566156742e-02,1.97996619599567e-02,1.95630018315994e-02,1.85038160054482e-02,1.66895844157349e-02,1.42309508360343e-02,1.12749167165604e-02,7.99582436750990e-03,4.58468460508714e-03,1.23750571139978e-03,-1.85665816426141e-03,-4.52720398977819e-03,-6.63231528057020e-03,-8.06750080730237e-03,-8.77181229770906e-03,-8.73136001669680e-03,-7.97991173717765e-03,-6.59654043714951e-03,-4.70046799756766e-03,-2.44342502157338e-03
